date,raw_value,calibrated_chl,sensor,initial_chl
2020-07-06,128.04722353736574,46.444014488675904,MODIS-Aqua,128.04722353736574
2020-07-07,144.98717045187843,47.868536939515934,MODIS-Aqua,144.98717045187843
2020-07-08,119.94928122184636,45.69498317813074,MODIS-Aqua,119.94928122184636
2020-07-09,87.66208922016808,42.09969214578855,MODIS-Aqua,87.66208922016808
2020-07-10,120.36002479721222,45.734176948117465,MODIS-Aqua,120.36002479721222
2020-07-11,114.45420589470582,45.15732583034706,MODIS-Aqua,114.45420589470582
2020-07-12,81.87600950085208,41.31679946690457,MODIS-Aqua,81.87600950085208
2020-07-13,120.26096432158424,45.72473670122875,MODIS-Aqua,120.26096432158424
2020-07-14,64.86996761251083,38.647427727192635,MODIS-Aqua,64.86996761251083
2020-07-15,92.47088565616502,42.711990087276135,MODIS-Aqua,92.47088565616502
2020-07-16,125.04309764043576,46.17181994429748,MODIS-Aqua,125.04309764043576
2020-07-17,64.31568755173555,38.54904155696222,MODIS-Aqua,64.31568755173555
2020-07-18,80.23016856091168,41.08397981031138,MODIS-Aqua,80.23016856091168
2020-07-19,72.58479539406392,39.93579452887232,MODIS-Aqua,72.58479539406392
2020-07-20,80.31876742652102,41.096634083338586,MODIS-Aqua,80.31876742652102
2020-07-21,75.32314509817888,40.36037838182777,MODIS-Aqua,75.32314509817888
2020-07-22,64.42453188597749,38.56842844545969,MODIS-Aqua,64.42453188597749
2020-07-23,92.71591068918605,42.742330194966456,MODIS-Aqua,92.71591068918605
2020-07-24,105.9601794685704,44.27321802696969,MODIS-Aqua,105.9601794685704
2020-07-25,116.69286498512972,45.37941612215727,MODIS-Aqua,116.69286498512972
2020-07-26,76.93051424247486,40.602470388278874,MODIS-Aqua,76.93051424247486
2020-07-29,92.59638000003385,42.72753939424092,MODIS-Aqua,92.59638000003385
2020-07-30,93.99181732256892,42.8990340889397,MODIS-Aqua,93.99181732256892
2020-07-31,109.59767914956008,44.66020536757425,MODIS-Aqua,109.59767914956008
2020-08-01,128.02314479267184,46.44185827923218,MODIS-Aqua,128.02314479267184
2020-08-02,118.00652925350856,45.50776538560284,MODIS-Aqua,118.00652925350856
2020-08-03,136.02822941433436,47.137246013327726,MODIS-Aqua,136.02822941433436
2020-08-04,93.12810407828808,42.79318940170782,MODIS-Aqua,93.12810407828808
2020-08-07,118.50366866923116,45.55596520294236,MODIS-Aqua,118.50366866923116
2020-08-08,119.14683013738932,45.61802334579731,MODIS-Aqua,119.14683013738932
2020-08-09,101.56490584060998,43.78748605257445,MODIS-Aqua,101.56490584060998
2020-08-10,104.95037992127554,44.163429592229164,MODIS-Aqua,104.95037992127554
2020-08-11,88.06479350106389,42.15224123925745,MODIS-Aqua,88.06479350106389
2020-08-12,108.18960074888714,44.511947822646974,MODIS-Aqua,108.18960074888714
2020-08-13,103.03800901341256,43.952585370669226,MODIS-Aqua,103.03800901341256
2020-08-14,84.37523344650789,41.66153767278594,MODIS-Aqua,84.37523344650789
2020-08-15,73.73919966183365,40.116706710586996,MODIS-Aqua,73.73919966183365
2020-08-20,91.46051074844254,42.58602578678108,MODIS-Aqua,91.46051074844254
2020-08-30,75.58676797268315,40.4004357295869,MODIS-Aqua,75.58676797268315
2020-08-31,84.75674156698092,41.71326204514169,MODIS-Aqua,84.75674156698092
2020-09-02,102.4260415474037,43.884287022563825,MODIS-Aqua,102.4260415474037
2020-09-03,79.53369343474111,40.98401520896243,MODIS-Aqua,79.53369343474111
2020-09-04,408.76263383308753,59.752226115487275,MODIS-Aqua,408.76263383308753
2020-09-07,88.05339643510962,42.150757337068185,MODIS-Aqua,88.05339643510962
2020-09-08,61.574758662347975,38.049708797107414,MODIS-Aqua,61.574758662347975
2020-09-09,86.38879741706332,41.931936989542194,MODIS-Aqua,86.38879741706332
2020-09-10,66.45451968920939,38.924120813048816,MODIS-Aqua,66.45451968920939
2020-09-17,62.49631913743414,38.22003352301384,MODIS-Aqua,62.49631913743414
2020-09-19,80.09320891350092,41.06439080841463,MODIS-Aqua,80.09320891350092
2020-09-20,88.55708173913735,42.216154727291254,MODIS-Aqua,88.55708173913735
2020-09-27,87.02589621836175,42.01618104699742,MODIS-Aqua,87.02589621836175
2020-09-28,87.32618644752357,42.05567502846927,MODIS-Aqua,87.32618644752357
2020-09-29,102.86325509727516,43.93312350659929,MODIS-Aqua,102.86325509727516
2020-10-01,100.43728955241318,43.65948127216477,MODIS-Aqua,100.43728955241318
2020-10-03,107.90929105670018,44.482203625903466,MODIS-Aqua,107.90929105670018
2020-10-05,73.77857144399788,40.12282679156827,MODIS-Aqua,73.77857144399788
2020-10-06,64.2128039073125,38.530686174038564,MODIS-Aqua,64.2128039073125
2020-10-11,55.30782727681296,36.819048338400265,MODIS-Aqua,55.30782727681296
2020-10-14,55.86584331475746,36.93414555209601,MODIS-Aqua,55.86584331475746
2020-10-15,54.83004608862013,36.71957389662116,MODIS-Aqua,54.83004608862013
2020-10-16,84.68459997721169,41.70349905658507,MODIS-Aqua,84.68459997721169
2020-10-18,100.38170355435754,43.65313414703101,MODIS-Aqua,100.38170355435754
2020-10-20,69.08044720576486,39.36844725242352,MODIS-Aqua,69.08044720576486
2020-10-22,45.57791229427177,34.60060829318172,MODIS-Aqua,45.57791229427177
2020-10-23,56.41778400422214,37.046864234212606,MODIS-Aqua,56.41778400422214
2020-10-24,55.26708866599314,36.81060010226879,MODIS-Aqua,55.26708866599314
2020-10-25,37.653331564742984,32.41071048350578,MODIS-Aqua,37.653331564742984
2020-10-26,60.80616490660701,37.90569461501616,MODIS-Aqua,60.80616490660701
2020-10-27,60.2139993058439,37.79349139246571,MODIS-Aqua,60.2139993058439
2020-10-28,60.30923814990573,37.81161146132547,MODIS-Aqua,60.30923814990573
2020-10-29,57.07880492024976,37.18041725934886,MODIS-Aqua,57.07880492024976
2020-10-30,51.8824911663133,36.08603487307795,MODIS-Aqua,51.8824911663133
2020-10-31,55.52206199928482,36.8633734593744,MODIS-Aqua,55.52206199928482
2020-11-01,64.76193774506213,38.62831826493702,MODIS-Aqua,64.76193774506213
2020-11-02,55.223922349547266,36.80164161890481,MODIS-Aqua,55.223922349547266
2020-11-03,58.151974400857895,37.39398162887741,MODIS-Aqua,58.151974400857895
2020-11-04,51.97307346267666,36.10603487751612,MODIS-Aqua,51.97307346267666
2020-11-05,50.384786348912115,35.75019132430991,MODIS-Aqua,50.384786348912115
2020-11-06,41.78798802828495,33.60525411293128,MODIS-Aqua,41.78798802828495
2020-11-07,35.08932593645511,31.602124535181627,MODIS-Aqua,35.08932593645511
2020-11-08,38.59293920551036,32.693306701606005,MODIS-Aqua,38.59293920551036
2020-11-11,37.194461413684,32.270127525424044,MODIS-Aqua,37.194461413684
2020-11-19,27.660249639944613,28.87451612910972,MODIS-Aqua,27.660249639944613
2020-11-20,26.46971923859033,28.37009974853839,MODIS-Aqua,26.46971923859033
2020-11-21,28.918325224680213,29.384483922108092,MODIS-Aqua,28.918325224680213
2020-11-24,29.477995077399733,29.60425784290177,MODIS-Aqua,29.477995077399733
2020-11-26,28.489633852904724,29.21324710977166,MODIS-Aqua,28.489633852904724
2020-11-27,36.67309834611766,32.108278477252995,MODIS-Aqua,36.67309834611766
2020-11-29,31.20770570813315,30.25802207964031,MODIS-Aqua,31.20770570813315
2020-12-01,33.49130863498151,31.067713985216994,MODIS-Aqua,33.49130863498151
2020-12-02,36.51544860938707,32.05888527044178,MODIS-Aqua,36.51544860938707
2020-12-03,40.316965193788526,33.19437604631291,MODIS-Aqua,40.316965193788526
2020-12-04,42.046662782939165,33.676007672054084,MODIS-Aqua,42.046662782939165
2020-12-05,34.43728995903295,31.387069493889708,MODIS-Aqua,34.43728995903295
2020-12-06,32.665706592062755,30.781537576583457,MODIS-Aqua,32.665706592062755
2020-12-07,38.46633640478827,32.655633267609915,MODIS-Aqua,38.46633640478827
2020-12-08,31.837934177783534,30.487253346373226,MODIS-Aqua,31.837934177783534
2020-12-10,36.961308606406746,32.198031129026944,MODIS-Aqua,36.961308606406746
2020-12-21,34.906072668992046,31.542090207006435,MODIS-Aqua,34.906072668992046
2020-12-23,29.77956138490604,29.720954725712158,MODIS-Aqua,29.77956138490604
2020-12-28,29.261048053278813,29.519565288592997,MODIS-Aqua,29.261048053278813
2020-12-30,51.096655190598874,35.911047191752175,MODIS-Aqua,51.096655190598874
2021-01-07,35.07223029601373,31.596537227380356,MODIS-Aqua,35.07223029601373
2021-01-13,36.3415451200818,32.00415163434117,MODIS-Aqua,36.3415451200818
2021-01-14,29.5068634960172,29.61548058320359,MODIS-Aqua,29.5068634960172
2021-01-18,30.795629275404583,30.105621875478167,MODIS-Aqua,30.795629275404583
2021-01-23,36.79656758830735,32.14681455886901,MODIS-Aqua,36.79656758830735
2021-01-25,39.25083811180482,32.88711038646487,MODIS-Aqua,39.25083811180482
2021-02-03,32.72601140924431,30.80268443256543,MODIS-Aqua,32.72601140924431
2021-02-05,32.19033564039014,30.61346130665242,MODIS-Aqua,32.19033564039014
2021-02-06,27.717394568259817,28.89817858385975,MODIS-Aqua,27.717394568259817
2021-02-07,27.83574816083648,28.94703143291162,MODIS-Aqua,27.83574816083648
2021-02-10,30.759153794641296,30.092033870500945,MODIS-Aqua,30.759153794641296
2021-02-13,40.27454126359226,33.182305189659886,MODIS-Aqua,40.27454126359226
2021-02-22,37.99412953717693,32.5140156425051,MODIS-Aqua,37.99412953717693
2021-02-23,31.030769580055857,30.192832951717893,MODIS-Aqua,31.030769580055857
2021-02-24,29.38693926649254,29.568787304911137,MODIS-Aqua,29.38693926649254
2021-02-25,40.080091531630686,33.126815320277245,MODIS-Aqua,40.080091531630686
2021-02-27,30.69393317892531,30.067697389492633,MODIS-Aqua,30.69393317892531
2021-02-28,30.18717802158976,29.876825460050863,MODIS-Aqua,30.18717802158976
2021-03-01,34.58415023378599,31.435860233498897,MODIS-Aqua,34.58415023378599
2021-03-02,32.665706592062755,30.781537576583457,MODIS-Aqua,32.665706592062755
2021-03-03,34.23165475545831,31.318401427705435,MODIS-Aqua,34.23165475545831
2021-03-04,33.58794588830371,31.100748891373104,MODIS-Aqua,33.58794588830371
2021-03-05,24.599206816666893,27.529837946714093,MODIS-Aqua,24.599206816666893
2021-03-06,28.486689649256387,29.212062187530055,MODIS-Aqua,28.486689649256387
2021-03-12,33.473250299260776,31.061530274744232,MODIS-Aqua,33.473250299260776
2021-03-13,34.49082425730518,31.40487901458312,MODIS-Aqua,34.49082425730518
2021-03-16,33.59996890596692,31.10485224318297,MODIS-Aqua,33.59996890596692
2021-03-21,37.19586181841779,32.27055919709777,MODIS-Aqua,37.19586181841779
2021-03-23,33.80708520500958,31.175309661040924,MODIS-Aqua,33.80708520500958
2021-03-26,38.117571462207735,32.551205804093996,MODIS-Aqua,38.117571462207735
2021-03-27,38.33336715407291,32.61593161924412,MODIS-Aqua,38.33336715407291
2021-03-28,37.0523185173605,32.22622752800923,MODIS-Aqua,37.0523185173605
2021-03-29,37.87186120907749,32.477059754462815,MODIS-Aqua,37.87186120907749
2021-03-30,36.40999192044348,32.025725478287725,MODIS-Aqua,36.40999192044348
2021-03-31,40.267878062820905,33.18040815766203,MODIS-Aqua,40.267878062820905
2021-04-01,40.09394496502009,33.130777554114516,MODIS-Aqua,40.09394496502009
2021-04-04,43.22897346307179,33.99395186775624,MODIS-Aqua,43.22897346307179
2021-04-05,38.56804758310985,32.68590942475424,MODIS-Aqua,38.56804758310985
2021-04-06,40.536927916942105,33.256758959217876,MODIS-Aqua,40.536927916942105
2021-04-07,41.32562054640533,33.477687785948945,MODIS-Aqua,41.32562054640533
2021-04-08,35.50946555274703,31.73858847997212,MODIS-Aqua,35.50946555274703
2021-04-09,43.716611621900654,34.1225607989451,MODIS-Aqua,43.716611621900654
2021-04-10,36.50169069050195,32.054564667445035,MODIS-Aqua,36.50169069050195
2021-04-11,38.36644108250558,32.62581960786275,MODIS-Aqua,38.36644108250558
2021-04-12,40.370300335332665,33.20953345443547,MODIS-Aqua,40.370300335332665
2021-04-14,38.272280206572105,32.59764623226195,MODIS-Aqua,38.272280206572105
2021-04-15,40.80528830235716,33.332410958284655,MODIS-Aqua,40.80528830235716
2021-04-16,41.87359323585086,33.62871749940945,MODIS-Aqua,41.87359323585086
2021-04-17,41.812838967269215,33.612070412501325,MODIS-Aqua,41.812838967269215
2021-04-18,46.303412707770285,34.781673859627446,MODIS-Aqua,46.303412707770285
2021-04-20,44.625036227129314,34.358366949169294,MODIS-Aqua,44.625036227129314
2021-04-21,40.02913997149324,33.11223082492347,MODIS-Aqua,40.02913997149324
2021-04-22,41.11725243943267,33.419732176127965,MODIS-Aqua,41.11725243943267
2021-04-23,42.93272070819293,33.91510829316282,MODIS-Aqua,42.93272070819293
2021-04-27,45.97580171864094,34.70026478397256,MODIS-Aqua,45.97580171864094
2021-04-28,46.74840365955803,34.89133330950729,MODIS-Aqua,46.74840365955803
2021-05-01,48.069748650086325,35.21090571883268,MODIS-Aqua,48.069748650086325
2021-05-02,50.66954706072416,35.81480771629914,MODIS-Aqua,50.66954706072416
2021-05-03,47.24137873698058,35.01160536381961,MODIS-Aqua,47.24137873698058
2021-05-04,47.875476521861685,35.164475134247155,MODIS-Aqua,47.875476521861685
2021-05-06,48.87480805922288,35.401333764959816,MODIS-Aqua,48.87480805922288
2021-05-07,42.45834836907034,33.78772050389951,MODIS-Aqua,42.45834836907034
2021-05-09,49.9228006123687,35.64457907752167,MODIS-Aqua,49.9228006123687
2021-05-10,49.106816796642455,35.45563090338045,MODIS-Aqua,49.106816796642455
2021-05-11,49.29906577954785,35.50042904200963,MODIS-Aqua,49.29906577954785
2021-05-12,49.35149026687345,35.512614759972436,MODIS-Aqua,49.35149026687345
2021-05-13,50.63013084494117,35.80588528297939,MODIS-Aqua,50.63013084494117
2021-05-16,49.33876376825771,35.509657761522305,MODIS-Aqua,49.33876376825771
2021-05-17,48.3635690309542,35.28077279669735,MODIS-Aqua,48.3635690309542
2021-05-18,47.21688804061198,35.00566001146916,MODIS-Aqua,47.21688804061198
2021-05-19,43.2975758658235,34.012132394428775,MODIS-Aqua,43.2975758658235
2021-05-23,45.24384286719904,34.51626215031902,MODIS-Aqua,45.24384286719904
2021-05-24,47.93577978793392,35.178907608247314,MODIS-Aqua,47.93577978793392
2021-05-25,46.93809276984457,34.93776157098989,MODIS-Aqua,46.93809276984457
2021-05-26,50.19339908816721,35.706557208353885,MODIS-Aqua,50.19339908816721
2021-05-28,39.89562957679964,33.0739262614146,MODIS-Aqua,39.89562957679964
2021-05-29,49.61542463157243,35.57376854805807,MODIS-Aqua,49.61542463157243
2021-05-30,41.24889135417013,33.45638035141788,MODIS-Aqua,41.24889135417013
2021-06-01,51.64855627723128,36.034221537058755,MODIS-Aqua,51.64855627723128
2021-06-02,51.77204224518693,36.06160114321304,MODIS-Aqua,51.77204224518693
2021-06-03,70.52312530978392,39.60542348763944,MODIS-Aqua,70.52312530978392
2021-06-04,50.43633160025315,35.76191472523273,MODIS-Aqua,50.43633160025315
2021-06-05,47.7291671500844,35.129382988521,MODIS-Aqua,47.7291671500844
2021-06-10,51.82340939068553,36.07297116263807,MODIS-Aqua,51.82340939068553
2021-06-15,41.07142665755804,33.406946775101204,MODIS-Aqua,41.07142665755804
2021-06-16,67.1271359597908,39.039583229900046,MODIS-Aqua,67.1271359597908
2021-06-17,66.15214272727279,38.87183299318818,MODIS-Aqua,66.15214272727279
2021-06-18,69.47901006956178,39.43440689319439,MODIS-Aqua,69.47901006956178
2021-06-19,74.87765636352589,40.29236690953229,MODIS-Aqua,74.87765636352589
2021-06-20,78.09132015616288,40.77417868659792,MODIS-Aqua,78.09132015616288
2021-06-21,64.62965421628148,38.60487509728195,MODIS-Aqua,64.62965421628148
2021-06-22,81.28482583706582,41.233714044555924,MODIS-Aqua,81.28482583706582
2021-06-24,86.40202330810502,41.933692165659025,MODIS-Aqua,86.40202330810502
2021-06-25,115.40470559729847,45.25214792433073,MODIS-Aqua,115.40470559729847
2021-06-26,109.0655762947034,44.60440499952651,MODIS-Aqua,109.0655762947034
2021-06-27,82.42600967680771,41.393559999025854,MODIS-Aqua,82.42600967680771
2021-06-28,107.5670970692836,44.445787857437864,MODIS-Aqua,107.5670970692836
2021-06-29,55.72338328199902,36.904871190360055,MODIS-Aqua,55.72338328199902
2021-06-30,96.23427753057634,43.16936219289663,MODIS-Aqua,96.23427753057634
2021-07-02,75.13855394857114,40.33224632036851,MODIS-Aqua,75.13855394857114
2021-07-04,89.98733547044525,42.399847695170095,MODIS-Aqua,89.98733547044525
2021-07-05,95.17144459036214,43.04203212243851,MODIS-Aqua,95.17144459036214
2021-07-06,95.46838745944378,43.07774920943899,MODIS-Aqua,95.46838745944378
2021-07-07,99.27106680776402,43.52557323835376,MODIS-Aqua,99.27106680776402
2021-07-09,72.2792243650769,39.88742534991955,MODIS-Aqua,72.2792243650769
2021-07-15,85.90512059596072,41.867564116000324,MODIS-Aqua,85.90512059596072
2021-07-16,79.2091180116616,40.93712970417607,MODIS-Aqua,79.2091180116616
2021-07-17,99.6533289257362,43.56963787320129,MODIS-Aqua,99.6533289257362
2021-07-18,79.8802451180512,41.033864482289715,MODIS-Aqua,79.8802451180512
2021-07-20,80.8895305350354,41.17782112998563,MODIS-Aqua,80.8895305350354
2021-07-21,102.4157600449035,43.883136077947555,MODIS-Aqua,102.4157600449035
2021-07-22,69.30301272063707,39.40532721658974,MODIS-Aqua,69.30301272063707
2021-07-23,97.55549007650988,43.32570035528801,MODIS-Aqua,97.55549007650988
2021-07-28,105.82409173567768,44.258483311196144,MODIS-Aqua,105.82409173567768
2021-08-03,44.7886564279418,34.40032833296843,MODIS-Aqua,44.7886564279418
2021-08-06,68.6933149865954,39.30401395326031,MODIS-Aqua,68.6933149865954
2021-08-07,84.91737864995277,41.73497139210363,MODIS-Aqua,84.91737864995277
2021-08-08,66.67965205479794,38.962897011973396,MODIS-Aqua,66.67965205479794
2021-08-10,156.70992339660413,48.75998002398522,MODIS-Aqua,156.70992339660413
2021-08-20,100.9490328501314,43.717750539020244,MODIS-Aqua,100.9490328501314
2021-08-22,164.90721330517331,49.34455686976544,MODIS-Aqua,164.90721330517331
2021-08-26,69.64328610877456,39.461483492299195,MODIS-Aqua,69.64328610877456
2021-08-27,107.30875124157228,44.418218256247016,MODIS-Aqua,107.30875124157228
2021-08-28,69.78344691121,39.484534881156236,MODIS-Aqua,69.78344691121
2021-09-01,69.80693069552146,39.488392586314134,MODIS-Aqua,69.80693069552146
2021-09-02,87.5849756848867,42.089602026150516,MODIS-Aqua,87.5849756848867
2021-09-03,76.03996133358811,40.4689727929308,MODIS-Aqua,76.03996133358811
2021-09-07,128.16301732686583,46.45437795972684,MODIS-Aqua,128.16301732686583
2021-09-12,126.3657028752824,46.292454073771,MODIS-Aqua,126.3657028752824
2021-09-13,77.03192079813421,40.61757354573963,MODIS-Aqua,77.03192079813421
2021-09-14,73.27629617126583,40.04450537942603,MODIS-Aqua,73.27629617126583
2021-09-15,71.8269357384695,39.815455437566996,MODIS-Aqua,71.8269357384695
2021-09-16,141.0197100973253,47.55042468422916,MODIS-Aqua,141.0197100973253
2021-09-17,62.129349332437215,38.15251226701078,MODIS-Aqua,62.129349332437215
2021-09-19,62.05668869712154,38.13909565393125,MODIS-Aqua,62.05668869712154
2021-09-20,81.27617058028551,41.23249314473112,MODIS-Aqua,81.27617058028551
2021-09-21,69.69642545719721,39.47022845105502,MODIS-Aqua,69.69642545719721
2021-09-24,85.32444813143353,41.78980155392179,MODIS-Aqua,85.32444813143353
2021-09-25,59.32399160861033,37.62276044039038,MODIS-Aqua,59.32399160861033
2021-09-26,62.34223395043389,38.1917307615829,MODIS-Aqua,62.34223395043389
2021-09-29,91.69034249001874,42.61480094474953,MODIS-Aqua,91.69034249001874
2021-09-30,103.92647911294328,44.05102411779387,MODIS-Aqua,103.92647911294328
2021-10-01,64.93304445907094,38.6585707152186,MODIS-Aqua,64.93304445907094
2021-10-02,66.71933207356214,38.96971781936767,MODIS-Aqua,66.71933207356214
2021-10-03,81.8930073229381,41.31917947243248,MODIS-Aqua,81.8930073229381
