date,raw_value,calibrated_chl,sensor,initial_chl
2020-07-05,115.96550408721514,44.78555660585479,MODIS-Terra,115.96550408721514
2020-07-06,113.6614205660646,44.61357860006984,MODIS-Terra,113.6614205660646
2020-07-07,137.62910345180538,46.25324317450974,MODIS-Terra,137.62910345180538
2020-07-08,126.17963759488156,45.50893656874427,MODIS-Terra,126.17963759488156
2020-07-09,105.83705920586692,44.00237717529363,MODIS-Terra,105.83705920586692
2020-07-10,120.18157370910424,45.091579749964964,MODIS-Terra,120.18157370910424
2020-07-11,110.34825724579012,44.36007119003577,MODIS-Terra,110.34825724579012
2020-07-12,113.69794933713167,44.61633222720519,MODIS-Terra,113.69794933713167
2020-07-13,115.25538262922488,44.73291975922975,MODIS-Terra,115.25538262922488
2020-07-14,109.99899279758284,44.33290491869651,MODIS-Terra,109.99899279758284
2020-07-15,104.20993134565222,43.86960813089609,MODIS-Terra,104.20993134565222
2020-07-16,136.3492207912389,46.17317866747265,MODIS-Terra,136.3492207912389
2020-07-17,70.82625932214427,40.560278575816156,MODIS-Terra,70.82625932214427
2020-07-18,91.74041615639976,42.77747968478281,MODIS-Terra,91.74041615639976
2020-07-19,99.24544100210252,43.4513208602865,MODIS-Terra,99.24544100210252
2020-07-20,87.07818702951245,42.33052625392574,MODIS-Terra,87.07818702951245
2020-07-21,72.53570381080806,40.76465207064675,MODIS-Terra,72.53570381080806
2020-07-22,71.08268864090972,40.59124858222997,MODIS-Terra,71.08268864090972
2020-07-23,110.41132081090862,44.36496719556536,MODIS-Terra,110.41132081090862
2020-07-24,107.19961821315302,44.11199717217922,MODIS-Terra,107.19961821315302
2020-07-25,113.58188574515955,44.607580010470826,MODIS-Terra,113.58188574515955
2020-07-26,73.02764633654121,40.82257451781412,MODIS-Terra,73.02764633654121
2020-07-27,63.56225948959635,39.63297898024264,MODIS-Terra,63.56225948959635
2020-07-29,83.09665459266058,41.92945910427446,MODIS-Terra,83.09665459266058
2020-07-30,88.4595319077202,42.46539880135429,MODIS-Terra,88.4595319077202
2020-07-31,119.13744160476264,45.016803458547514,MODIS-Terra,119.13744160476264
2020-08-01,105.87126622783464,44.00514641313624,MODIS-Terra,105.87126622783464
2020-08-02,92.96783586274708,42.891372442924016,MODIS-Terra,92.96783586274708
2020-08-03,132.78222926690367,45.94601128079982,MODIS-Terra,132.78222926690367
2020-08-04,93.22375346898588,42.91492962310353,MODIS-Terra,93.22375346898588
2020-08-05,127.6893507709266,45.610859718671094,MODIS-Terra,127.6893507709266
2020-08-06,144.35132862506796,46.66190051163325,MODIS-Terra,144.35132862506796
2020-08-07,99.08404316849044,43.43737345441869,MODIS-Terra,99.08404316849044
2020-08-08,109.81769372312922,44.31876919808742,MODIS-Terra,109.81769372312922
2020-08-09,80.42756834684558,41.649688545743594,MODIS-Terra,80.42756834684558
2020-08-10,100.58024971743488,43.56580810268349,MODIS-Terra,100.58024971743488
2020-08-11,77.96846270847529,41.38358496982751,MODIS-Terra,77.96846270847529
2020-08-13,130.57361147259186,45.8022735717515,MODIS-Terra,130.57361147259186
2020-08-14,72.43057737388283,40.752223306479266,MODIS-Terra,72.43057737388283
2020-08-15,68.04440565490903,40.216906643949976,MODIS-Terra,68.04440565490903
2020-08-19,87.7581792293086,42.39718502051847,MODIS-Terra,87.7581792293086
2020-08-20,79.79428358577663,41.58194584976722,MODIS-Terra,79.79428358577663
2020-08-21,80.40996671115067,41.64781290980484,MODIS-Terra,80.40996671115067
2020-08-23,44.80040898683011,36.63536304690248,MODIS-Terra,44.80040898683011
2020-08-30,49.21049002137152,37.439944762298076,MODIS-Terra,49.21049002137152
2020-08-31,95.57305082516538,43.12820891618667,MODIS-Terra,95.57305082516538
2020-09-01,77.44495054140327,41.325852139642464,MODIS-Terra,77.44495054140327
2020-09-02,121.37738906350526,45.17642498196494,MODIS-Terra,121.37738906350526
2020-09-03,60.56019134808429,39.21837083125968,MODIS-Terra,60.56019134808429
2020-09-07,92.27158119623203,42.82695259681929,MODIS-Terra,92.27158119623203
2020-09-08,52.662334228367754,38.02089917384542,MODIS-Terra,52.662334228367754
2020-09-09,71.39890070594839,40.6292853252906,MODIS-Terra,71.39890070594839
2020-09-10,62.89639688069808,39.542734010631875,MODIS-Terra,62.89639688069808
2020-09-17,54.933034445254094,38.38265341875807,MODIS-Terra,54.933034445254094
2020-09-19,62.44070525912566,39.480421359024824,MODIS-Terra,62.44070525912566
2020-09-20,82.51196514169361,41.86894911866246,MODIS-Terra,82.51196514169361
2020-09-27,74.71268722282502,41.01805937664197,MODIS-Terra,74.71268722282502
2020-09-28,72.32602113001651,40.73984404878718,MODIS-Terra,72.32602113001651
2020-09-29,100.04020387728325,43.519672160878855,MODIS-Terra,100.04020387728325
2020-10-01,94.96000676305236,43.07306396247877,MODIS-Terra,94.96000676305236
2020-10-04,94.98192735550091,43.07504190814776,MODIS-Terra,94.98192735550091
2020-10-05,192.41810852757789,49.124936365748916,MODIS-Terra,192.41810852757789
2020-10-06,76.52551512309809,41.2235058994555,MODIS-Terra,76.52551512309809
2020-10-09,1.896091595494642,9.535142346281141,MODIS-Terra,1.896091595494642
2020-10-14,35.82601689896084,34.71972334619817,MODIS-Terra,35.82601689896084
2020-10-15,44.01218954584598,36.48324985038531,MODIS-Terra,44.01218954584598
2020-10-16,104.50124094622298,43.89352984560931,MODIS-Terra,104.50124094622298
2020-10-17,65.15631972648153,39.84523920464137,MODIS-Terra,65.15631972648153
2020-10-18,95.38423936241624,43.11126260490209,MODIS-Terra,95.38423936241624
2020-10-19,82.71664679066585,41.890180429040925,MODIS-Terra,82.71664679066585
2020-10-20,75.83515446659324,41.14584738885076,MODIS-Terra,75.83515446659324
2020-10-22,47.29753565122301,37.10017792148807,MODIS-Terra,47.29753565122301
2020-10-23,51.36058085750363,37.80641004396036,MODIS-Terra,51.36058085750363
2020-10-25,34.91026989585894,34.49783196370638,MODIS-Terra,34.91026989585894
2020-10-26,44.22332997851864,36.52426192260059,MODIS-Terra,44.22332997851864
2020-10-27,51.360580857503656,37.80641004396037,MODIS-Terra,51.360580857503656
2020-10-28,57.28827819237254,38.742408732229784,MODIS-Terra,57.28827819237254
2020-10-29,58.87535091112117,38.97658161556952,MODIS-Terra,58.87535091112117
2020-10-30,52.921893616323544,38.06303208742179,MODIS-Terra,52.921893616323544
2020-10-31,37.72120970049955,35.16146278483319,MODIS-Terra,37.72120970049955
2020-11-01,60.35561849760579,39.189374153221465,MODIS-Terra,60.35561849760579
2020-11-02,50.15380367488118,37.602657571330845,MODIS-Terra,50.15380367488118
2020-11-03,47.35671979613284,37.110894304190325,MODIS-Terra,47.35671979613284
2020-11-04,48.10008478529163,37.24436530424659,MODIS-Terra,48.10008478529163
2020-11-05,42.42469996584632,36.16844347806791,MODIS-Terra,42.42469996584632
2020-11-06,40.77252097049461,35.82804445812024,MODIS-Terra,40.77252097049461
2020-11-07,38.36850294343362,35.30726648001441,MODIS-Terra,38.36850294343362
2020-11-09,36.885039613222204,34.969365808054036,MODIS-Terra,36.885039613222204
2020-11-10,37.49219186652022,35.10927626462078,MODIS-Terra,37.49219186652022
2020-11-19,29.198508947524232,32.9667848960481,MODIS-Terra,29.198508947524232
2020-11-20,32.18820684816489,33.802156214912316,MODIS-Terra,32.18820684816489
2020-11-21,29.87840648845433,33.16403977704338,MODIS-Terra,29.87840648845433
2020-11-24,33.651402884587924,34.1831077305773,MODIS-Terra,33.651402884587924
2020-11-26,28.6846089719308,32.814617707722235,MODIS-Terra,28.6846089719308
2020-11-29,29.3306463358756,33.00547831671332,MODIS-Terra,29.3306463358756
2020-12-01,35.575645545098155,34.65962520792199,MODIS-Terra,35.575645545098155
2020-12-02,35.599733800713175,34.665425615371,MODIS-Terra,35.599733800713175
2020-12-03,40.87759678432604,35.85010057787637,MODIS-Terra,40.87759678432604
2020-12-04,39.57177773358628,35.57188502942594,MODIS-Terra,39.57177773358628
2020-12-05,38.873385112667826,35.41929439722034,MODIS-Terra,38.873385112667826
2020-12-06,32.12021302215298,33.78403510780801,MODIS-Terra,32.12021302215298
2020-12-08,27.194811789042244,32.357570448654215,MODIS-Terra,27.194811789042244
2020-12-10,41.54393940214068,35.98866421436679,MODIS-Terra,41.54393940214068
2020-12-12,43.14513427556599,36.31274366139947,MODIS-Terra,43.14513427556599
2020-12-14,35.03908380355254,34.52939381464318,MODIS-Terra,35.03908380355254
2020-12-17,37.60495372723137,35.13501113910899,MODIS-Terra,37.60495372723137
2020-12-22,30.410187514622574,33.31521891684536,MODIS-Terra,30.410187514622574
2020-12-23,39.08450343169345,35.465708486944166,MODIS-Terra,39.08450343169345
2021-01-13,37.38103022709861,35.083830725094025,MODIS-Terra,37.38103022709861
2021-01-18,35.222260818035124,34.57407641381494,MODIS-Terra,35.222260818035124
2021-01-19,37.27535512329975,35.05957082886956,MODIS-Terra,37.27535512329975
2021-01-23,38.7675519732463,35.3959321774997,MODIS-Terra,38.7675519732463
2021-02-03,34.74154350641145,34.45631416114532,MODIS-Terra,34.74154350641145
2021-02-04,35.28146252721678,34.58846788587054,MODIS-Terra,35.28146252721678
2021-02-05,32.62330827383331,33.91721711870265,MODIS-Terra,32.62330827383331
2021-02-06,28.403053102117777,32.73008811547113,MODIS-Terra,28.403053102117777
2021-02-07,34.776260937543206,34.46487338718418,MODIS-Terra,34.776260937543206
2021-02-10,36.84070506915428,34.95905943032232,MODIS-Terra,36.84070506915428
2021-02-17,29.345954057885344,33.009949562638084,MODIS-Terra,29.345954057885344
2021-02-22,38.375183996696066,35.30875853627649,MODIS-Terra,38.375183996696066
2021-02-23,32.764932310501365,33.95433822583093,MODIS-Terra,32.764932310501365
2021-02-24,30.094968725967856,33.22592814796337,MODIS-Terra,30.094968725967856
2021-02-27,26.142578956598804,32.01941268920916,MODIS-Terra,26.142578956598804
2021-02-28,25.970864432908595,31.962939572650246,MODIS-Terra,25.970864432908595
2021-03-01,28.18725900342284,32.66473256089668,MODIS-Terra,28.18725900342284
2021-03-02,36.25782234319252,34.822392107771584,MODIS-Terra,36.25782234319252
2021-03-03,31.61522211775795,33.64823672020424,MODIS-Terra,31.61522211775795
2021-03-06,30.2624733055102,33.27349231531675,MODIS-Terra,30.2624733055102
2021-03-11,38.22563087302971,35.27529702321057,MODIS-Terra,38.22563087302971
2021-03-12,36.3177076134488,34.83653417251116,MODIS-Terra,36.3177076134488
2021-03-13,33.83582625598636,34.229943576114515,MODIS-Terra,33.83582625598636
2021-03-16,34.84275198455607,34.48124224463875,MODIS-Terra,34.84275198455607
2021-03-17,38.35331581129937,35.30387382412666,MODIS-Terra,38.35331581129937
2021-03-19,36.93017841193209,34.97984643031627,MODIS-Terra,36.93017841193209
2021-03-21,38.749032044644146,35.391837425396254,MODIS-Terra,38.749032044644146
2021-03-22,40.21904909854121,35.7109205861051,MODIS-Terra,40.21904909854121
2021-03-23,35.92641927326676,34.74370563010548,MODIS-Terra,35.92641927326676
2021-03-26,37.70710304906801,35.15825745687507,MODIS-Terra,37.70710304906801
2021-03-27,37.838572619201614,35.188083730378295,MODIS-Terra,37.838572619201614
2021-03-28,40.3794791053415,35.74503532004731,MODIS-Terra,40.3794791053415
2021-03-29,32.753973799750874,33.95147162099903,MODIS-Terra,32.753973799750874
2021-03-30,37.449814813671786,35.09958482257704,MODIS-Terra,37.449814813671786
2021-03-31,36.37156750393231,34.84923342423874,MODIS-Terra,36.37156750393231
2021-04-01,39.01747037442366,35.45099857581867,MODIS-Terra,39.01747037442366
2021-04-05,37.291858737700224,35.06336410172426,MODIS-Terra,37.291858737700224
2021-04-06,40.98026317889859,35.87159625233892,MODIS-Terra,40.98026317889859
2021-04-07,38.31122738034793,35.29446465767483,MODIS-Terra,38.31122738034793
2021-04-08,38.738545873157726,35.38951806735231,MODIS-Terra,38.738545873157726
2021-04-09,39.29436991799523,35.51159954145268,MODIS-Terra,39.29436991799523
2021-04-10,36.305254903968645,34.83359535361443,MODIS-Terra,36.305254903968645
2021-04-11,35.164685669452325,34.56005712562231,MODIS-Terra,35.164685669452325
2021-04-12,37.55602352613629,35.12385362182676,MODIS-Terra,37.55602352613629
2021-04-14,36.72001818003679,34.9309405892979,MODIS-Terra,36.72001818003679
2021-04-15,42.360325457089914,36.15543046754103,MODIS-Terra,42.360325457089914
2021-04-16,36.48572849547971,34.87608859777541,MODIS-Terra,36.48572849547971
2021-04-17,41.37685835492636,35.954130186975014,MODIS-Terra,41.37685835492636
2021-04-18,41.843794121916055,36.05029440563517,MODIS-Terra,41.843794121916055
2021-04-21,39.378125569519774,35.52984581929045,MODIS-Terra,39.378125569519774
2021-04-22,44.46226066876954,36.570436491577816,MODIS-Terra,44.46226066876954
2021-04-26,46.36602586801763,36.9297212528978,MODIS-Terra,46.36602586801763
2021-04-27,43.99256551951901,36.4794280771828,MODIS-Terra,43.99256551951901
2021-04-28,44.744008284275175,36.62456788944951,MODIS-Terra,44.744008284275175
2021-05-02,45.32592338951648,36.73529877280321,MODIS-Terra,45.32592338951648
2021-05-03,47.740288000420016,37.18002342392011,MODIS-Terra,47.740288000420016
2021-05-04,43.9875993643261,36.478460649655894,MODIS-Terra,43.9875993643261
2021-05-05,47.5461201767752,37.145098953303474,MODIS-Terra,47.5461201767752
2021-05-07,42.101020920557886,36.102812217108735,MODIS-Terra,42.101020920557886
2021-05-08,48.70464850719245,37.35140233690049,MODIS-Terra,48.70464850719245
2021-05-09,49.772445044016486,37.53724834254243,MODIS-Terra,49.772445044016486
2021-05-10,48.41059857868429,37.29950824575111,MODIS-Terra,48.41059857868429
2021-05-11,43.82733666290696,36.447182037404446,MODIS-Terra,43.82733666290696
2021-05-12,43.87652721334089,36.456794749278245,MODIS-Terra,43.87652721334089
2021-05-13,48.191919027838765,37.260710776773664,MODIS-Terra,48.191919027838765
2021-05-16,44.18787372915945,36.517388572949066,MODIS-Terra,44.18787372915945
2021-05-17,49.461067111303535,37.48346920684934,MODIS-Terra,49.461067111303535
2021-05-18,41.5375434335007,35.98734478844596,MODIS-Terra,41.5375434335007
2021-05-19,44.66955113745035,36.61029585020808,MODIS-Terra,44.66955113745035
2021-05-23,45.97075320199564,36.856353090963594,MODIS-Terra,45.97075320199564
2021-05-25,44.12256166524353,36.504713093785206,MODIS-Terra,44.12256166524353
2021-05-26,45.95281689578394,36.853008915496126,MODIS-Terra,45.95281689578394
2021-05-28,46.38053521026016,36.93240247528734,MODIS-Terra,46.38053521026016
2021-05-29,50.09835983414076,37.59317900786567,MODIS-Terra,50.09835983414076
2021-05-30,43.245886299038276,36.332731613219146,MODIS-Terra,43.245886299038276
2021-05-31,50.1378874962413,37.599937647273414,MODIS-Terra,50.1378874962413
2021-06-01,46.1548641225853,36.890604831155905,MODIS-Terra,46.1548641225853
2021-06-02,47.69286835993821,37.17150730084522,MODIS-Terra,47.69286835993821
2021-06-03,46.86999932213959,37.02236392331113,MODIS-Terra,46.86999932213959
2021-06-04,55.73299792896459,38.506546288374544,MODIS-Terra,55.73299792896459
2021-06-05,46.587642589638904,36.97058326417392,MODIS-Terra,46.587642589638904
2021-06-08,40.539418021693,35.778910973717274,MODIS-Terra,40.539418021693
2021-06-10,52.73459182586768,38.03264919275059,MODIS-Terra,52.73459182586768
2021-06-12,56.54521402637214,38.630530562831595,MODIS-Terra,56.54521402637214
2021-06-15,40.0861230680171,35.68255120643967,MODIS-Terra,40.0861230680171
2021-06-16,66.77865954838428,40.055998476860005,MODIS-Terra,66.77865954838428
2021-06-17,58.126367280751914,38.86686587388657,MODIS-Terra,58.126367280751914
2021-06-18,67.45117971123639,40.141868740789626,MODIS-Terra,67.45117971123639
2021-06-19,64.2935816959246,39.73101278263536,MODIS-Terra,64.2935816959246
2021-06-20,80.91828191296898,41.7018145611441,MODIS-Terra,80.91828191296898
2021-06-21,64.7443118285118,39.79087930334412,MODIS-Terra,64.7443118285118
2021-06-22,77.93613257574911,41.38003085461556,MODIS-Terra,77.93613257574911
2021-06-23,88.15590680175204,42.435934756484265,MODIS-Terra,88.15590680175204
2021-06-24,88.05833645566675,42.42644489649332,MODIS-Terra,88.05833645566675
2021-06-25,131.3135684216515,45.85069931490003,MODIS-Terra,131.3135684216515
2021-06-26,103.57634239688667,43.817347456579355,MODIS-Terra,103.57634239688667
2021-06-27,428.2538389072235,55.9808855114493,MODIS-Terra,428.2538389072235
2021-06-28,115.92655100596266,44.782677624343535,MODIS-Terra,115.92655100596266
2021-06-29,111.83792501044172,44.474982243283605,MODIS-Terra,111.83792501044172
2021-06-30,104.4263709472366,43.88738805607421,MODIS-Terra,104.4263709472366
2021-07-02,136.56245787622174,46.18656999490071,MODIS-Terra,136.56245787622174
2021-07-03,88.38377375376874,42.458056643626676,MODIS-Terra,88.38377375376874
2021-07-05,101.5376092737403,43.64698950704935,MODIS-Terra,101.5376092737403
2021-07-06,170.893307464408,48.108332069675924,MODIS-Terra,170.893307464408
2021-07-07,86.61552118273026,42.284873465779434,MODIS-Terra,86.61552118273026
2021-07-09,470.7076829212742,56.79087990740871,MODIS-Terra,470.7076829212742
2021-07-10,84.72883324893716,42.096147894093285,MODIS-Terra,84.72883324893716
2021-07-15,95.63782157297273,43.13401454505089,MODIS-Terra,95.63782157297273
2021-07-16,152.3818057779343,47.12584315348177,MODIS-Terra,152.3818057779343
2021-07-17,129.46017259098087,45.728886056164406,MODIS-Terra,129.46017259098087
2021-07-18,88.24332058096755,42.44442785532111,MODIS-Terra,88.24332058096755
2021-07-20,121.183245566789,45.16270714792607,MODIS-Terra,121.183245566789
2021-07-21,106.70974999104972,44.0727477609668,MODIS-Terra,106.70974999104972
2021-07-22,106.48163167338534,44.0544088472983,MODIS-Terra,106.48163167338534
2021-07-23,88.42783214088072,42.46232736028714,MODIS-Terra,88.42783214088072
2021-07-28,100.588696974672,43.56652777981423,MODIS-Terra,100.588696974672
2021-08-03,52.99839433148554,38.07541062508374,MODIS-Terra,52.99839433148554
2021-08-06,72.87271155280932,40.80437433875478,MODIS-Terra,72.87271155280932
2021-08-08,70.25499221953277,40.49087925670321,MODIS-Terra,70.25499221953277
2021-08-10,171.1593135847746,48.12166058324625,MODIS-Terra,171.1593135847746
2021-08-17,361.3162588680536,54.52440074974001,MODIS-Terra,361.3162588680536
2021-08-19,254.0282254504648,51.50531292855044,MODIS-Terra,254.0282254504648
2021-08-20,104.73313990565494,43.91252526357292,MODIS-Terra,104.73313990565494
