datetime,date,chlorophyll_ugL,sensor,method
2019-03-15,2019-03-15,16.83474374169433,MODIS-Terra,Green/Red 500m
2019-03-17,2019-03-17,12.717128443299512,MODIS-Aqua,Green/Red 500m
2019-03-17,2019-03-17,18.129625926879914,MODIS-Terra,Green/Red 500m
2019-03-18,2019-03-18,21.384701555325925,MODIS-Aqua,Green/Red 500m
2019-03-18,2019-03-18,12.754656836145587,MODIS-Terra,Green/Red 500m
2019-03-19,2019-03-19,13.435419108408698,MODIS-Terra,Green/Red 500m
2019-03-24,2019-03-24,24.39693071875772,MODIS-Aqua,Green/Red 500m
2019-03-24,2019-03-24,19.27998254163663,MODIS-Terra,Green/Red 500m
2019-03-30,2019-03-30,36.84734622316493,MODIS-Terra,Green/Red 500m
2019-03-30,2019-03-30,34.904938735898206,MODIS-Aqua,Green/Red 500m
2019-04-18,2019-04-18,50.829762521626705,MODIS-Aqua,Green/Red 500m
2019-04-18,2019-04-18,60.64117661751156,MODIS-Terra,Green/Red 500m
2019-04-24,2019-04-24,61.30615305887003,MODIS-Terra,Green/Red 500m
2019-04-24,2019-04-24,41.222830296750175,MODIS-Aqua,Green/Red 500m
2019-04-26,2019-04-26,81.43461062860233,MODIS-Terra,Green/Red 500m
2019-04-26,2019-04-26,51.60286129204446,MODIS-Aqua,Green/Red 500m
2019-04-28,2019-04-28,79.13070963640946,MODIS-Aqua,Green/Red 500m
2019-04-28,2019-04-28,114.6675628908234,MODIS-Terra,Green/Red 500m
2019-04-29,2019-04-29,75.85014207208337,MODIS-Terra,Green/Red 500m
2019-04-29,2019-04-29,70.05560907288633,MODIS-Aqua,Green/Red 500m
2019-04-30,2019-04-30,72.81064046292163,MODIS-Terra,Green/Red 500m
2019-05-01,2019-05-01,71.03589464387265,MODIS-Aqua,Green/Red 500m
2019-05-01,2019-05-01,72.5597173309339,MODIS-Terra,Green/Red 500m
2019-05-02,2019-05-02,78.3119716091257,MODIS-Terra,Green/Red 500m
2019-05-02,2019-05-02,49.302099147718906,MODIS-Aqua,Green/Red 500m
2019-05-03,2019-05-03,72.06996938972169,MODIS-Aqua,Green/Red 500m
2019-05-03,2019-05-03,74.83597390684298,MODIS-Terra,Green/Red 500m
2019-05-04,2019-05-04,56.73162799441626,MODIS-Terra,Green/Red 500m
2019-05-04,2019-05-04,57.13504258860111,MODIS-Aqua,Green/Red 500m
2019-05-05,2019-05-05,65.95807828777049,MODIS-Terra,Green/Red 500m
2019-05-05,2019-05-05,24.191195997382273,MODIS-Aqua,Green/Red 500m
2019-05-06,2019-05-06,61.92041971009176,MODIS-Aqua,Green/Red 500m
2019-05-06,2019-05-06,83.66074174710148,MODIS-Terra,Green/Red 500m
2019-05-07,2019-05-07,32.54492461383207,MODIS-Aqua,Green/Red 500m
2019-05-07,2019-05-07,46.16824664442389,MODIS-Terra,Green/Red 500m
2019-05-08,2019-05-08,46.91361994919141,MODIS-Aqua,Green/Red 500m
2019-05-08,2019-05-08,51.67057039894853,MODIS-Terra,Green/Red 500m
2019-05-09,2019-05-09,49.399972091781954,MODIS-Terra,Green/Red 500m
2019-05-09,2019-05-09,38.1286590307354,MODIS-Aqua,Green/Red 500m
2019-05-10,2019-05-10,86.17755914127964,MODIS-Terra,Green/Red 500m
2019-05-10,2019-05-10,88.28826573312864,MODIS-Aqua,Green/Red 500m
2019-05-11,2019-05-11,64.35067703543469,MODIS-Aqua,Green/Red 500m
2019-05-11,2019-05-11,94.06583373689367,MODIS-Terra,Green/Red 500m
2019-05-12,2019-05-12,61.43358548245525,MODIS-Aqua,Green/Red 500m
2019-05-13,2019-05-13,37.7426387763205,MODIS-Aqua,Green/Red 500m
2019-05-13,2019-05-13,72.1431986391529,MODIS-Terra,Green/Red 500m
2019-05-21,2019-05-21,60.36106019456966,MODIS-Aqua,Green/Red 500m
2019-05-23,2019-05-23,28.80649631484564,MODIS-Aqua,Green/Red 500m
2019-05-29,2019-05-29,66.19340872861534,MODIS-Terra,Green/Red 500m
2019-05-29,2019-05-29,27.78256620308562,MODIS-Aqua,Green/Red 500m
2019-05-31,2019-05-31,72.04120721365835,MODIS-Terra,Green/Red 500m
2019-06-01,2019-06-01,41.821640064820116,MODIS-Terra,Green/Red 500m
2019-06-01,2019-06-01,17.351652091494664,MODIS-Aqua,Green/Red 500m
2019-06-02,2019-06-02,69.3920057540328,MODIS-Aqua,Green/Red 500m
2019-06-02,2019-06-02,78.91505837733567,MODIS-Terra,Green/Red 500m
2019-06-03,2019-06-03,74.8290756480778,MODIS-Terra,Green/Red 500m
2019-06-03,2019-06-03,45.17747919178008,MODIS-Aqua,Green/Red 500m
2019-06-04,2019-06-04,91.97930097644718,MODIS-Aqua,Green/Red 500m
2019-06-04,2019-06-04,94.6380126119131,MODIS-Terra,Green/Red 500m
2019-06-09,2019-06-09,62.636716627336746,MODIS-Aqua,Green/Red 500m
2019-06-10,2019-06-10,36.67535904919591,MODIS-Aqua,Green/Red 500m
2019-06-11,2019-06-11,163.17528401497242,MODIS-Terra,Green/Red 500m
2019-06-11,2019-06-11,132.9269035382985,MODIS-Aqua,Green/Red 500m
2019-06-12,2019-06-12,87.92561222142879,MODIS-Aqua,Green/Red 500m
2019-06-12,2019-06-12,100.01465322832885,MODIS-Terra,Green/Red 500m
2019-06-13,2019-06-13,96.45463946094627,MODIS-Aqua,Green/Red 500m
2019-06-13,2019-06-13,118.16597738921656,MODIS-Terra,Green/Red 500m
2019-06-14,2019-06-14,87.08109976975922,MODIS-Aqua,Green/Red 500m
2019-06-14,2019-06-14,99.42751844829202,MODIS-Terra,Green/Red 500m
2019-06-15,2019-06-15,49.78775355894109,MODIS-Aqua,Green/Red 500m
2019-06-15,2019-06-15,53.94670773681853,MODIS-Terra,Green/Red 500m
2019-06-16,2019-06-16,58.20389464275369,MODIS-Aqua,Green/Red 500m
2019-06-16,2019-06-16,94.2180042436302,MODIS-Terra,Green/Red 500m
2019-06-17,2019-06-17,21.53287111787786,MODIS-Terra,Green/Red 500m
2019-06-18,2019-06-18,131.65528144975843,MODIS-Terra,Green/Red 500m
2019-06-18,2019-06-18,93.41412988401174,MODIS-Aqua,Green/Red 500m
2019-06-19,2019-06-19,60.192707356413145,MODIS-Terra,Green/Red 500m
2019-06-19,2019-06-19,36.63989024657764,MODIS-Aqua,Green/Red 500m
2019-06-22,2019-06-22,61.682193719659836,MODIS-Aqua,Green/Red 500m
2019-06-22,2019-06-22,46.00095173537004,MODIS-Terra,Green/Red 500m
2019-06-23,2019-06-23,104.55631289863759,MODIS-Terra,Green/Red 500m
2019-06-23,2019-06-23,147.17310678302962,MODIS-Aqua,Green/Red 500m
2019-06-24,2019-06-24,35.164407465716934,MODIS-Aqua,Green/Red 500m
2019-06-24,2019-06-24,36.977616312766166,MODIS-Terra,Green/Red 500m
2019-06-26,2019-06-26,30.559855914942716,MODIS-Aqua,Green/Red 500m
2019-06-26,2019-06-26,45.26929144372442,MODIS-Terra,Green/Red 500m
2019-06-28,2019-06-28,81.24738957963075,MODIS-Terra,Green/Red 500m
2019-06-28,2019-06-28,219.82628929492375,MODIS-Aqua,Green/Red 500m
2019-06-29,2019-06-29,27.466687969850526,MODIS-Aqua,Green/Red 500m
2019-06-29,2019-06-29,128.28835193641132,MODIS-Terra,Green/Red 500m
2019-06-30,2019-06-30,153.5740419657529,MODIS-Aqua,Green/Red 500m
2019-06-30,2019-06-30,103.10175523957815,MODIS-Terra,Green/Red 500m
2019-07-04,2019-07-04,73.1027303596192,MODIS-Aqua,Green/Red 500m
2019-07-04,2019-07-04,103.09029042364618,MODIS-Terra,Green/Red 500m
2019-07-05,2019-07-05,37.88187878771382,MODIS-Aqua,Green/Red 500m
2019-07-05,2019-07-05,52.00323493522933,MODIS-Terra,Green/Red 500m
2019-07-08,2019-07-08,56.30475056248026,MODIS-Aqua,Green/Red 500m
2019-07-13,2019-07-13,90.14031221812762,MODIS-Aqua,Green/Red 500m
2019-07-14,2019-07-14,39.507455462265206,MODIS-Aqua,Green/Red 500m
2019-07-14,2019-07-14,71.026184092758,MODIS-Terra,Green/Red 500m
2019-07-19,2019-07-19,45.648422288067465,MODIS-Aqua,Green/Red 500m
2019-07-19,2019-07-19,26.283605035515404,MODIS-Terra,Green/Red 500m
2019-07-20,2019-07-20,71.75699189827205,MODIS-Aqua,Green/Red 500m
2019-07-20,2019-07-20,82.17561083977625,MODIS-Terra,Green/Red 500m
2019-07-21,2019-07-21,40.70568205557534,MODIS-Aqua,Green/Red 500m
2019-07-21,2019-07-21,63.44460675943872,MODIS-Terra,Green/Red 500m
2019-07-22,2019-07-22,122.77354968058229,MODIS-Terra,Green/Red 500m
2019-07-22,2019-07-22,73.26256714977788,MODIS-Aqua,Green/Red 500m
2019-07-24,2019-07-24,96.54616409588043,MODIS-Terra,Green/Red 500m
2019-07-24,2019-07-24,69.7576768532079,MODIS-Aqua,Green/Red 500m
2019-07-25,2019-07-25,80.03401118228545,MODIS-Aqua,Green/Red 500m
2019-07-25,2019-07-25,82.8382833323777,MODIS-Terra,Green/Red 500m
2019-07-26,2019-07-26,28.082348555913423,MODIS-Aqua,Green/Red 500m
2019-07-27,2019-07-27,127.706726961739,MODIS-Terra,Green/Red 500m
2019-07-28,2019-07-28,33.26442737087902,MODIS-Aqua,Green/Red 500m
2019-07-28,2019-07-28,47.08619816157039,MODIS-Terra,Green/Red 500m
2019-07-29,2019-07-29,68.19664258739245,MODIS-Aqua,Green/Red 500m
2019-07-29,2019-07-29,121.29484452100475,MODIS-Terra,Green/Red 500m
2019-07-30,2019-07-30,59.63683296331064,MODIS-Aqua,Green/Red 500m
2019-07-30,2019-07-30,76.07669826576546,MODIS-Terra,Green/Red 500m
2019-07-31,2019-07-31,65.47487297339165,MODIS-Aqua,Green/Red 500m
2019-07-31,2019-07-31,102.3776486119633,MODIS-Terra,Green/Red 500m
2019-08-01,2019-08-01,75.86023221453318,MODIS-Aqua,Green/Red 500m
2019-08-01,2019-08-01,107.98829653463336,MODIS-Terra,Green/Red 500m
2019-08-02,2019-08-02,81.35866704246673,MODIS-Terra,Green/Red 500m
2019-08-03,2019-08-03,81.58547437577069,MODIS-Terra,Green/Red 500m
2019-08-03,2019-08-03,62.39197137695049,MODIS-Aqua,Green/Red 500m
2019-08-04,2019-08-04,33.73188189070494,MODIS-Terra,Green/Red 500m
2019-08-04,2019-08-04,22.65789793912305,MODIS-Aqua,Green/Red 500m
2019-08-05,2019-08-05,67.09032127551399,MODIS-Aqua,Green/Red 500m
2019-08-05,2019-08-05,124.33168337638165,MODIS-Terra,Green/Red 500m
2019-08-06,2019-08-06,48.84491142477337,MODIS-Aqua,Green/Red 500m
2019-08-06,2019-08-06,65.23594109371994,MODIS-Terra,Green/Red 500m
2019-08-07,2019-08-07,88.04093044503772,MODIS-Terra,Green/Red 500m
2019-08-07,2019-08-07,73.62911089664198,MODIS-Aqua,Green/Red 500m
2019-08-12,2019-08-12,64.64621532436499,MODIS-Terra,Green/Red 500m
2019-08-13,2019-08-13,57.88957589856849,MODIS-Aqua,Green/Red 500m
2019-08-13,2019-08-13,68.36443144924336,MODIS-Terra,Green/Red 500m
2019-08-14,2019-08-14,64.92914647781811,MODIS-Aqua,Green/Red 500m
2019-08-14,2019-08-14,101.162891914227,MODIS-Terra,Green/Red 500m
2019-08-15,2019-08-15,56.346188487387614,MODIS-Terra,Green/Red 500m
2019-08-15,2019-08-15,80.34356487676634,MODIS-Aqua,Green/Red 500m
2019-08-16,2019-08-16,57.962273757870534,MODIS-Aqua,Green/Red 500m
2019-08-16,2019-08-16,99.11368911726932,MODIS-Terra,Green/Red 500m
2019-08-17,2019-08-17,70.91550322381097,MODIS-Terra,Green/Red 500m
2019-08-18,2019-08-18,85.91787458761085,MODIS-Terra,Green/Red 500m
2019-08-18,2019-08-18,60.80807139951468,MODIS-Aqua,Green/Red 500m
2019-08-19,2019-08-19,71.35689556479704,MODIS-Terra,Green/Red 500m
2019-08-19,2019-08-19,59.98688143991939,MODIS-Aqua,Green/Red 500m
2019-08-22,2019-08-22,51.78917319409787,MODIS-Aqua,Green/Red 500m
2019-08-22,2019-08-22,67.05729295008251,MODIS-Terra,Green/Red 500m
2019-08-23,2019-08-23,97.03789119359857,MODIS-Terra,Green/Red 500m
2019-08-24,2019-08-24,50.434603505548196,MODIS-Aqua,Green/Red 500m
2019-08-24,2019-08-24,52.15762456966486,MODIS-Terra,Green/Red 500m
2019-08-25,2019-08-25,64.96481365504543,MODIS-Aqua,Green/Red 500m
2019-08-25,2019-08-25,75.60284470290192,MODIS-Terra,Green/Red 500m
2019-08-26,2019-08-26,63.443694929361435,MODIS-Aqua,Green/Red 500m
2019-08-26,2019-08-26,77.96250012754348,MODIS-Terra,Green/Red 500m
2019-08-27,2019-08-27,56.94432858360354,MODIS-Aqua,Green/Red 500m
2019-08-27,2019-08-27,39.955927340123914,MODIS-Terra,Green/Red 500m
2019-08-28,2019-08-28,48.878853157239945,MODIS-Aqua,Green/Red 500m
2019-08-28,2019-08-28,50.36870524085674,MODIS-Terra,Green/Red 500m
2019-08-30,2019-08-30,55.42304794872628,MODIS-Aqua,Green/Red 500m
2019-08-30,2019-08-30,93.08694737952389,MODIS-Terra,Green/Red 500m
2019-08-31,2019-08-31,89.62723472683672,MODIS-Terra,Green/Red 500m
2019-08-31,2019-08-31,89.22091257601394,MODIS-Aqua,Green/Red 500m
2019-09-01,2019-09-01,72.44438462838957,MODIS-Aqua,Green/Red 500m
2019-09-01,2019-09-01,15.27050372603248,MODIS-Terra,Green/Red 500m
2019-09-02,2019-09-02,53.48044556569518,MODIS-Aqua,Green/Red 500m
2019-09-02,2019-09-02,66.12146232904419,MODIS-Terra,Green/Red 500m
2019-09-03,2019-09-03,59.29873310986902,MODIS-Aqua,Green/Red 500m
2019-09-03,2019-09-03,62.08308097901305,MODIS-Terra,Green/Red 500m
2019-09-04,2019-09-04,44.13465684112352,MODIS-Aqua,Green/Red 500m
2019-09-04,2019-09-04,60.54449289451734,MODIS-Terra,Green/Red 500m
2019-09-05,2019-09-05,25.847131766936734,MODIS-Aqua,Green/Red 500m
2019-09-05,2019-09-05,64.54364201147362,MODIS-Terra,Green/Red 500m
2019-09-06,2019-09-06,56.74925990215337,MODIS-Terra,Green/Red 500m
2019-09-06,2019-09-06,54.126218520179,MODIS-Aqua,Green/Red 500m
2019-09-11,2019-09-11,60.550302061426734,MODIS-Terra,Green/Red 500m
2019-09-12,2019-09-12,68.05614501673541,MODIS-Aqua,Green/Red 500m
2019-09-12,2019-09-12,84.98909286398559,MODIS-Terra,Green/Red 500m
2019-09-14,2019-09-14,28.95259767841494,MODIS-Terra,Green/Red 500m
2019-09-21,2019-09-21,53.909284472050146,MODIS-Terra,Green/Red 500m
2019-09-21,2019-09-21,60.60460888044154,MODIS-Aqua,Green/Red 500m
2019-09-24,2019-09-24,27.49705947043485,MODIS-Aqua,Green/Red 500m
2019-09-25,2019-09-25,34.32563442707186,MODIS-Aqua,Green/Red 500m
2019-09-25,2019-09-25,37.03095644521042,MODIS-Terra,Green/Red 500m
2019-09-28,2019-09-28,25.554631899768445,MODIS-Aqua,Green/Red 500m
2019-09-30,2019-09-30,89.42504663649974,MODIS-Terra,Green/Red 500m
2019-10-01,2019-10-01,67.96204313163081,MODIS-Terra,Green/Red 500m
2019-10-01,2019-10-01,35.48643172818748,MODIS-Aqua,Green/Red 500m
2019-10-05,2019-10-05,60.079233237347836,MODIS-Aqua,Green/Red 500m
2019-10-05,2019-10-05,17.485068790461536,MODIS-Terra,Green/Red 500m
2019-10-06,2019-10-06,42.36936923664594,MODIS-Aqua,Green/Red 500m
2019-10-06,2019-10-06,48.92131802107394,MODIS-Terra,Green/Red 500m
2019-10-07,2019-10-07,50.38478490133231,MODIS-Aqua,Green/Red 500m
2019-10-07,2019-10-07,63.97458845337611,MODIS-Terra,Green/Red 500m
2019-10-09,2019-10-09,27.683695894390247,MODIS-Terra,Green/Red 500m
2019-10-09,2019-10-09,62.87896631301536,MODIS-Aqua,Green/Red 500m
2019-10-10,2019-10-10,28.830402465675025,MODIS-Aqua,Green/Red 500m
2019-10-10,2019-10-10,62.96483963110575,MODIS-Terra,Green/Red 500m
2019-10-11,2019-10-11,12.870261912101489,MODIS-Aqua,Green/Red 500m
2019-10-14,2019-10-14,37.342741551197065,MODIS-Aqua,Green/Red 500m
2019-10-14,2019-10-14,29.40697571863418,MODIS-Terra,Green/Red 500m
2019-10-24,2019-10-24,44.50804362902961,MODIS-Terra,Green/Red 500m
2019-10-24,2019-10-24,37.3620704467794,MODIS-Aqua,Green/Red 500m
2019-10-27,2019-10-27,19.884922463751685,MODIS-Terra,Green/Red 500m
2019-10-27,2019-10-27,36.978582786975316,MODIS-Aqua,Green/Red 500m
2019-10-28,2019-10-28,18.552102812688947,MODIS-Aqua,Green/Red 500m
2019-10-28,2019-10-28,20.30542664701205,MODIS-Terra,Green/Red 500m
2019-10-29,2019-10-29,26.271801466614917,MODIS-Terra,Green/Red 500m
2019-10-29,2019-10-29,15.366891408534928,MODIS-Aqua,Green/Red 500m
2019-10-30,2019-10-30,22.470060320106768,MODIS-Aqua,Green/Red 500m
2019-10-30,2019-10-30,34.820825103459626,MODIS-Terra,Green/Red 500m
2019-11-01,2019-11-01,28.106783641082576,MODIS-Aqua,Green/Red 500m
2019-11-01,2019-11-01,19.215887881842708,MODIS-Terra,Green/Red 500m
2019-11-02,2019-11-02,19.12243571295747,MODIS-Aqua,Green/Red 500m
2019-11-02,2019-11-02,23.67279304635768,MODIS-Terra,Green/Red 500m
2019-11-03,2019-11-03,26.20229903349443,MODIS-Aqua,Green/Red 500m
2019-11-03,2019-11-03,17.606458578192875,MODIS-Terra,Green/Red 500m
2019-11-04,2019-11-04,18.304932647265037,MODIS-Aqua,Green/Red 500m
2019-11-04,2019-11-04,19.55473579787809,MODIS-Terra,Green/Red 500m
2019-11-06,2019-11-06,17.704815752169658,MODIS-Aqua,Green/Red 500m
2019-11-06,2019-11-06,17.422092675233877,MODIS-Terra,Green/Red 500m
2019-11-08,2019-11-08,10.301670865639283,MODIS-Terra,Green/Red 500m
2019-11-09,2019-11-09,16.703063820704465,MODIS-Terra,Green/Red 500m
2019-11-11,2019-11-11,12.268474054506438,MODIS-Aqua,Green/Red 500m
2019-11-11,2019-11-11,17.27356577558728,MODIS-Terra,Green/Red 500m
2019-11-13,2019-11-13,11.098966948102301,MODIS-Aqua,Green/Red 500m
2019-11-16,2019-11-16,7.41097587190617,MODIS-Aqua,Green/Red 500m
2019-11-20,2019-11-20,13.001069890086193,MODIS-Terra,Green/Red 500m
2019-11-20,2019-11-20,9.097150589701192,MODIS-Aqua,Green/Red 500m
2019-11-21,2019-11-21,11.08358295378434,MODIS-Aqua,Green/Red 500m
2019-11-21,2019-11-21,11.60481189844182,MODIS-Terra,Green/Red 500m
2019-11-22,2019-11-22,13.38562207430449,MODIS-Terra,Green/Red 500m
2019-11-22,2019-11-22,20.04625103695979,MODIS-Aqua,Green/Red 500m
2019-11-23,2019-11-23,10.199522288388769,MODIS-Aqua,Green/Red 500m
2019-11-24,2019-11-24,21.27849921316595,MODIS-Aqua,Green/Red 500m
2019-11-28,2019-11-28,14.246372709519383,MODIS-Aqua,Green/Red 500m
2019-11-28,2019-11-28,11.119847995089364,MODIS-Terra,Green/Red 500m
2019-11-29,2019-11-29,13.97587460769087,MODIS-Terra,Green/Red 500m
2019-11-29,2019-11-29,8.703557869407502,MODIS-Aqua,Green/Red 500m
2019-11-30,2019-11-30,13.445035937997154,MODIS-Terra,Green/Red 500m
2019-12-02,2019-12-02,17.9589712569949,MODIS-Terra,Green/Red 500m
2019-12-02,2019-12-02,12.04249677776751,MODIS-Aqua,Green/Red 500m
2019-12-03,2019-12-03,11.309977193122158,MODIS-Terra,Green/Red 500m
2019-12-05,2019-12-05,12.10358380739386,MODIS-Aqua,Green/Red 500m
2019-12-05,2019-12-05,13.387991096129063,MODIS-Terra,Green/Red 500m
2019-12-09,2019-12-09,12.662547580925391,MODIS-Aqua,Green/Red 500m
2019-12-16,2019-12-16,15.663116893794541,MODIS-Aqua,Green/Red 500m
2019-12-26,2019-12-26,19.79398105028623,MODIS-Aqua,Green/Red 500m
2019-12-28,2019-12-28,5.904109495983032,MODIS-Terra,Green/Red 500m
2020-01-25,2020-01-25,16.81979608854445,MODIS-Terra,Green/Red 500m
2020-02-10,2020-02-10,27.855428085902005,MODIS-Aqua,Green/Red 500m
2020-02-10,2020-02-10,17.741144934752626,MODIS-Terra,Green/Red 500m
2020-02-12,2020-02-12,29.297004460980336,MODIS-Aqua,Green/Red 500m
2020-02-12,2020-02-12,19.131946405380734,MODIS-Terra,Green/Red 500m
2020-02-13,2020-02-13,16.226731842609695,MODIS-Terra,Green/Red 500m
2020-02-18,2020-02-18,43.78052303805615,MODIS-Aqua,Green/Red 500m
2020-02-18,2020-02-18,50.30057996928002,MODIS-Terra,Green/Red 500m
2020-02-19,2020-02-19,27.686351005721143,MODIS-Aqua,Green/Red 500m
2020-02-19,2020-02-19,46.431016456555255,MODIS-Terra,Green/Red 500m
2020-02-20,2020-02-20,27.957419825814377,MODIS-Aqua,Green/Red 500m
2020-02-21,2020-02-21,32.905781979983,MODIS-Terra,Green/Red 500m
2020-02-21,2020-02-21,37.38427134733352,MODIS-Aqua,Green/Red 500m
2020-02-22,2020-02-22,35.667842738337995,MODIS-Terra,Green/Red 500m
2020-02-25,2020-02-25,48.299506882258285,MODIS-Terra,Green/Red 500m
2020-02-25,2020-02-25,23.521316064594448,MODIS-Aqua,Green/Red 500m
2020-02-26,2020-02-26,39.511566296930816,MODIS-Aqua,Green/Red 500m
2020-02-27,2020-02-27,26.330344739225172,MODIS-Aqua,Green/Red 500m
2020-02-27,2020-02-27,39.00630743956651,MODIS-Terra,Green/Red 500m
2020-02-28,2020-02-28,18.109239256023162,MODIS-Aqua,Green/Red 500m
2020-02-28,2020-02-28,33.771507780641976,MODIS-Terra,Green/Red 500m
2020-03-01,2020-03-01,15.77108841294804,MODIS-Aqua,Green/Red 500m
2020-03-01,2020-03-01,18.87135569822726,MODIS-Terra,Green/Red 500m
2020-03-04,2020-03-04,14.680004552844576,MODIS-Terra,Green/Red 500m
2020-03-04,2020-03-04,24.533272447899183,MODIS-Aqua,Green/Red 500m
2020-03-05,2020-03-05,44.15702503061199,MODIS-Aqua,Green/Red 500m
2020-03-05,2020-03-05,33.56525274928947,MODIS-Terra,Green/Red 500m
2020-03-09,2020-03-09,12.538884176634358,MODIS-Terra,Green/Red 500m
2020-03-10,2020-03-10,30.21304634494569,MODIS-Aqua,Green/Red 500m
2020-03-10,2020-03-10,33.306671504988024,MODIS-Terra,Green/Red 500m
2020-03-12,2020-03-12,39.80827690001942,MODIS-Aqua,Green/Red 500m
2020-03-12,2020-03-12,46.49323580156987,MODIS-Terra,Green/Red 500m
2020-03-15,2020-03-15,43.86469775822784,MODIS-Terra,Green/Red 500m
2020-03-16,2020-03-16,35.51357260283522,MODIS-Terra,Green/Red 500m
2020-03-16,2020-03-16,31.689665156731003,MODIS-Aqua,Green/Red 500m
2020-03-17,2020-03-17,44.015829355262326,MODIS-Aqua,Green/Red 500m
2020-03-17,2020-03-17,33.695251243803966,MODIS-Terra,Green/Red 500m
2020-03-18,2020-03-18,29.733786531109153,MODIS-Aqua,Green/Red 500m
2020-03-19,2020-03-19,27.633353690265377,MODIS-Aqua,Green/Red 500m
2020-03-19,2020-03-19,32.56058131416343,MODIS-Terra,Green/Red 500m
2020-03-20,2020-03-20,36.842104280996494,MODIS-Aqua,Green/Red 500m
2020-03-21,2020-03-21,36.7982982035371,MODIS-Aqua,Green/Red 500m
2020-03-21,2020-03-21,31.926142137849585,MODIS-Terra,Green/Red 500m
2020-03-22,2020-03-22,33.730473959361234,MODIS-Terra,Green/Red 500m
2020-03-22,2020-03-22,42.88600247804121,MODIS-Aqua,Green/Red 500m
2020-04-05,2020-04-05,23.799713877018135,MODIS-Aqua,Green/Red 500m
2020-04-05,2020-04-05,21.54744964463665,MODIS-Terra,Green/Red 500m
2020-04-07,2020-04-07,29.762617003031814,MODIS-Terra,Green/Red 500m
2020-04-07,2020-04-07,38.59016497899898,MODIS-Aqua,Green/Red 500m
2020-04-08,2020-04-08,12.843071212012807,MODIS-Aqua,Green/Red 500m
2020-04-08,2020-04-08,35.22275412112787,MODIS-Terra,Green/Red 500m
2020-04-09,2020-04-09,30.11654441905999,MODIS-Terra,Green/Red 500m
2020-04-09,2020-04-09,29.97042578089284,MODIS-Aqua,Green/Red 500m
2020-04-10,2020-04-10,34.17598238959826,MODIS-Terra,Green/Red 500m
2020-04-10,2020-04-10,21.246483105080195,MODIS-Aqua,Green/Red 500m
2020-04-11,2020-04-11,48.23984260313126,MODIS-Terra,Green/Red 500m
2020-04-11,2020-04-11,29.7727496463321,MODIS-Aqua,Green/Red 500m
2020-04-12,2020-04-12,29.188964317445045,MODIS-Aqua,Green/Red 500m
2020-04-12,2020-04-12,33.2016681335551,MODIS-Terra,Green/Red 500m
2020-04-13,2020-04-13,39.05605664097086,MODIS-Aqua,Green/Red 500m
2020-04-13,2020-04-13,35.76029460067886,MODIS-Terra,Green/Red 500m
2020-04-14,2020-04-14,26.271613281911726,MODIS-Aqua,Green/Red 500m
2020-04-14,2020-04-14,24.19284491491827,MODIS-Terra,Green/Red 500m
2020-04-16,2020-04-16,25.296961149426956,MODIS-Aqua,Green/Red 500m
2020-04-16,2020-04-16,27.415168434421552,MODIS-Terra,Green/Red 500m
2020-04-17,2020-04-17,36.90858818044455,MODIS-Aqua,Green/Red 500m
2020-04-17,2020-04-17,37.96235849888962,MODIS-Terra,Green/Red 500m
2020-04-19,2020-04-19,29.196495163449764,MODIS-Aqua,Green/Red 500m
2020-04-20,2020-04-20,37.03262235026372,MODIS-Terra,Green/Red 500m
2020-04-20,2020-04-20,36.68880369172495,MODIS-Aqua,Green/Red 500m
2020-04-21,2020-04-21,30.143492035008254,MODIS-Aqua,Green/Red 500m
2020-04-28,2020-04-28,24.973496070659095,MODIS-Terra,Green/Red 500m
2020-05-04,2020-05-04,30.069827593884906,MODIS-Aqua,Green/Red 500m
2020-05-05,2020-05-05,22.66841699707704,MODIS-Aqua,Green/Red 500m
2020-05-07,2020-05-07,34.21935813002118,MODIS-Aqua,Green/Red 500m
2020-05-07,2020-05-07,34.51294748658704,MODIS-Terra,Green/Red 500m
2020-05-08,2020-05-08,54.55143107363889,MODIS-Terra,Green/Red 500m
