datetime,date,chlorophyll_ugL,sensor,method
2023-05-23,2023-05-23,42.640774638549935,MODIS-Terra,NIR/Red 500m
2023-05-24,2023-05-24,36.398760280474626,MODIS-Terra,NIR/Red 500m
2023-05-25,2023-05-25,72.26535554289421,MODIS-Terra,NIR/Red 500m
2023-05-26,2023-05-26,40.44432528533804,MODIS-Terra,NIR/Red 500m
2023-05-27,2023-05-27,32.32086036992457,MODIS-Terra,NIR/Red 500m
2023-05-28,2023-05-28,2.997026240838845,MODIS-Terra,NIR/Red 500m
2023-05-29,2023-05-29,30.50392967800413,MODIS-Terra,NIR/Red 500m
2023-05-30,2023-05-30,55.483969879605326,MODIS-Terra,NIR/Red 500m
2023-05-31,2023-05-31,36.860858400719785,MODIS-Terra,NIR/Red 500m
2023-06-02,2023-06-02,31.06407750811802,MODIS-Terra,NIR/Red 500m
2023-06-03,2023-06-03,25.21818207502457,MODIS-Terra,NIR/Red 500m
2023-06-04,2023-06-04,32.19699306761288,MODIS-Terra,NIR/Red 500m
2023-06-05,2023-06-05,47.71639977736689,MODIS-Terra,NIR/Red 500m
2023-06-06,2023-06-06,70.73959135665214,MODIS-Terra,NIR/Red 500m
2023-06-07,2023-06-07,46.2786950563843,MODIS-Terra,NIR/Red 500m
2023-06-08,2023-06-08,30.285527219959924,MODIS-Terra,NIR/Red 500m
2023-06-12,2023-06-12,32.74678882696654,MODIS-Terra,NIR/Red 500m
2023-06-13,2023-06-13,32.78263727382192,MODIS-Terra,NIR/Red 500m
2023-06-15,2023-06-15,34.122045468221216,MODIS-Terra,NIR/Red 500m
2023-06-16,2023-06-16,57.21266824415365,MODIS-Terra,NIR/Red 500m
2023-06-17,2023-06-17,127.13857390025493,MODIS-Terra,NIR/Red 500m
2023-06-18,2023-06-18,64.18442181670501,MODIS-Terra,NIR/Red 500m
2023-06-19,2023-06-19,282.51970183292894,MODIS-Terra,NIR/Red 500m
2023-06-20,2023-06-20,176.80961661476243,MODIS-Terra,NIR/Red 500m
2023-06-21,2023-06-21,206.4151510301524,MODIS-Terra,NIR/Red 500m
2023-06-22,2023-06-22,57.220304740623334,MODIS-Terra,NIR/Red 500m
2023-06-23,2023-06-23,274.3650048577007,MODIS-Terra,NIR/Red 500m
2023-06-25,2023-06-25,52.08787225633879,MODIS-Terra,NIR/Red 500m
2023-06-27,2023-06-27,57.511989426743966,MODIS-Terra,NIR/Red 500m
2023-06-29,2023-06-29,93.19239722010575,MODIS-Terra,NIR/Red 500m
2023-06-30,2023-06-30,52.63147331935093,MODIS-Terra,NIR/Red 500m
2023-07-01,2023-07-01,27.997974619512117,MODIS-Terra,NIR/Red 500m
2023-07-02,2023-07-02,25.148406580869267,MODIS-Terra,NIR/Red 500m
2023-07-03,2023-07-03,39.83651956853536,MODIS-Terra,NIR/Red 500m
2023-07-04,2023-07-04,31.395759786407883,MODIS-Terra,NIR/Red 500m
2023-07-05,2023-07-05,8.064119223980454,MODIS-Terra,NIR/Red 500m
2023-07-06,2023-07-06,43.38357923823284,MODIS-Terra,NIR/Red 500m
2023-07-07,2023-07-07,44.85646335344055,MODIS-Terra,NIR/Red 500m
2023-07-09,2023-07-09,68.07667891723396,MODIS-Terra,NIR/Red 500m
2023-07-10,2023-07-10,77.76072798383044,MODIS-Terra,NIR/Red 500m
2023-07-11,2023-07-11,86.33242144972412,MODIS-Terra,NIR/Red 500m
2023-07-12,2023-07-12,74.95781530939384,MODIS-Terra,NIR/Red 500m
2023-07-13,2023-07-13,75.4600450731171,MODIS-Terra,NIR/Red 500m
2023-07-14,2023-07-14,84.27206448026658,MODIS-Terra,NIR/Red 500m
2023-07-15,2023-07-15,40.230383004049735,MODIS-Terra,NIR/Red 500m
2023-07-16,2023-07-16,43.48371081052662,MODIS-Terra,NIR/Red 500m
2023-07-17,2023-07-17,51.71512006324807,MODIS-Terra,NIR/Red 500m
2023-07-18,2023-07-18,62.94504192829537,MODIS-Terra,NIR/Red 500m
2023-07-19,2023-07-19,48.51921132208748,MODIS-Terra,NIR/Red 500m
2023-07-21,2023-07-21,81.51251699646556,MODIS-Terra,NIR/Red 500m
2023-07-22,2023-07-22,61.824604309253544,MODIS-Terra,NIR/Red 500m
2023-07-23,2023-07-23,66.38835743257309,MODIS-Terra,NIR/Red 500m
2023-07-24,2023-07-24,155.53964650091507,MODIS-Terra,NIR/Red 500m
2023-07-25,2023-07-25,106.13678617463788,MODIS-Terra,NIR/Red 500m
2023-07-26,2023-07-26,44.54625211439137,MODIS-Terra,NIR/Red 500m
2023-07-27,2023-07-27,56.31172472456957,MODIS-Terra,NIR/Red 500m
2023-07-28,2023-07-28,79.77913305202507,MODIS-Terra,NIR/Red 500m
2023-07-29,2023-07-29,111.40132273566297,MODIS-Terra,NIR/Red 500m
2023-07-30,2023-07-30,86.55485894982627,MODIS-Terra,NIR/Red 500m
2023-07-31,2023-07-31,48.07510246033693,MODIS-Terra,NIR/Red 500m
2023-08-02,2023-08-02,58.84081095174552,MODIS-Terra,NIR/Red 500m
2023-08-03,2023-08-03,154.813743751556,MODIS-Terra,NIR/Red 500m
2023-08-05,2023-08-05,56.541576798521625,MODIS-Terra,NIR/Red 500m
2023-08-06,2023-08-06,101.04559060764547,MODIS-Terra,NIR/Red 500m
2023-08-08,2023-08-08,54.10578953253464,MODIS-Terra,NIR/Red 500m
2023-08-09,2023-08-09,48.68902295801704,MODIS-Terra,NIR/Red 500m
2023-08-10,2023-08-10,33.89605410607658,MODIS-Terra,NIR/Red 500m
2023-08-11,2023-08-11,56.76929852410134,MODIS-Terra,NIR/Red 500m
2023-08-12,2023-08-12,39.89092516971061,MODIS-Terra,NIR/Red 500m
2023-08-13,2023-08-13,28.360914272564848,MODIS-Terra,NIR/Red 500m
2023-08-14,2023-08-14,26.403016968334462,MODIS-Terra,NIR/Red 500m
2023-08-19,2023-08-19,44.85279568820472,MODIS-Terra,NIR/Red 500m
2023-08-23,2023-08-23,1.3458523378155471,MODIS-Terra,NIR/Red 500m
2023-08-24,2023-08-24,32.421738221992506,MODIS-Terra,NIR/Red 500m
2023-08-26,2023-08-26,52.199495878557386,MODIS-Terra,NIR/Red 500m
2023-08-27,2023-08-27,34.0725145780208,MODIS-Terra,NIR/Red 500m
2023-08-29,2023-08-29,52.063442162681525,MODIS-Terra,NIR/Red 500m
2023-08-30,2023-08-30,39.83651956853536,MODIS-Terra,NIR/Red 500m
2023-09-03,2023-09-03,34.46644127003211,MODIS-Terra,NIR/Red 500m
2023-09-05,2023-09-05,30.726395734237094,MODIS-Terra,NIR/Red 500m
2023-09-06,2023-09-06,41.710126325153176,MODIS-Terra,NIR/Red 500m
2023-09-07,2023-09-07,26.96646520170095,MODIS-Terra,NIR/Red 500m
2023-09-09,2023-09-09,26.998992172996473,MODIS-Terra,NIR/Red 500m
2023-09-10,2023-09-10,28.556962048831277,MODIS-Terra,NIR/Red 500m
2023-09-12,2023-09-12,27.43101796894027,MODIS-Terra,NIR/Red 500m
2023-09-13,2023-09-13,30.328601913447315,MODIS-Terra,NIR/Red 500m
2023-09-14,2023-09-14,26.49562883855622,MODIS-Terra,NIR/Red 500m
2023-09-15,2023-09-15,23.662292681473446,MODIS-Terra,NIR/Red 500m
2023-09-16,2023-09-16,45.26860205886896,MODIS-Terra,NIR/Red 500m
2023-09-17,2023-09-17,34.67774364082658,MODIS-Terra,NIR/Red 500m
2023-09-19,2023-09-19,24.758795328140415,MODIS-Terra,NIR/Red 500m
2023-09-20,2023-09-20,23.610092200268728,MODIS-Terra,NIR/Red 500m
2023-09-22,2023-09-22,23.691355209041408,MODIS-Terra,NIR/Red 500m
2023-09-23,2023-09-23,34.418106189913345,MODIS-Terra,NIR/Red 500m
2023-09-28,2023-09-28,26.109966091072017,MODIS-Terra,NIR/Red 500m
2023-10-01,2023-10-01,25.031763471473308,MODIS-Terra,NIR/Red 500m
2023-10-02,2023-10-02,32.30458566124942,MODIS-Terra,NIR/Red 500m
2023-10-03,2023-10-03,76.2654114435764,MODIS-Terra,NIR/Red 500m
2023-10-04,2023-10-04,9.73880697823296,MODIS-Terra,NIR/Red 500m
2023-10-05,2023-10-05,10.433887169695407,MODIS-Terra,NIR/Red 500m
2023-10-06,2023-10-06,10.6039717985652,MODIS-Terra,NIR/Red 500m
2023-10-07,2023-10-07,12.828190805497528,MODIS-Terra,NIR/Red 500m
2023-10-08,2023-10-08,12.812965854153493,MODIS-Terra,NIR/Red 500m
2023-10-12,2023-10-12,7.724640948853052,MODIS-Terra,NIR/Red 500m
2023-10-15,2023-10-15,33.93837055255024,MODIS-Terra,NIR/Red 500m
2023-10-18,2023-10-18,9.561350734253837,MODIS-Terra,NIR/Red 500m
2023-10-19,2023-10-19,11.92260863680822,MODIS-Terra,NIR/Red 500m
2023-10-23,2023-10-23,29.063124213772202,MODIS-Terra,NIR/Red 500m
2023-10-27,2023-10-27,19.99950656313743,MODIS-Terra,NIR/Red 500m
2023-10-28,2023-10-28,14.433565728883394,MODIS-Terra,NIR/Red 500m
2023-10-29,2023-10-29,5.629411277583179,MODIS-Terra,NIR/Red 500m
2023-10-30,2023-10-30,8.644908368555726,MODIS-Terra,NIR/Red 500m
2023-10-31,2023-10-31,7.60551084997602,MODIS-Terra,NIR/Red 500m
2023-11-03,2023-11-03,21.458438974386436,MODIS-Terra,NIR/Red 500m
2023-11-06,2023-11-06,31.495148819243997,MODIS-Terra,NIR/Red 500m
2023-11-11,2023-11-11,11.821895408757332,MODIS-Terra,NIR/Red 500m
2023-11-16,2023-11-16,10.401141857277352,MODIS-Terra,NIR/Red 500m
2023-11-20,2023-11-20,9.294313275593733,MODIS-Terra,NIR/Red 500m
2023-11-21,2023-11-21,4.844194516280867,MODIS-Terra,NIR/Red 500m
2023-11-24,2023-11-24,7.67429900177667,MODIS-Terra,NIR/Red 500m
2023-11-25,2023-11-25,7.355409438796185,MODIS-Terra,NIR/Red 500m
2023-11-26,2023-11-26,7.143680858876206,MODIS-Terra,NIR/Red 500m
2023-11-27,2023-11-27,10.239073963895073,MODIS-Terra,NIR/Red 500m
2023-11-28,2023-11-28,7.9029862586290065,MODIS-Terra,NIR/Red 500m
2023-11-29,2023-11-29,10.37993048313583,MODIS-Terra,NIR/Red 500m
2023-12-12,2023-12-12,15.126208974060056,MODIS-Terra,NIR/Red 500m
2023-12-15,2023-12-15,11.49944658078262,MODIS-Terra,NIR/Red 500m
2023-12-16,2023-12-16,8.073405792290936,MODIS-Terra,NIR/Red 500m
2023-12-23,2023-12-23,7.796019798986952,MODIS-Terra,NIR/Red 500m
2023-12-30,2023-12-30,43.83994655103111,MODIS-Terra,NIR/Red 500m
2024-01-03,2024-01-03,13.839950048563727,MODIS-Terra,NIR/Red 500m
2024-01-05,2024-01-05,12.926666654530612,MODIS-Terra,NIR/Red 500m
2024-01-14,2024-01-14,43.788741955949206,MODIS-Terra,NIR/Red 500m
2024-01-23,2024-01-23,14.850839443908937,MODIS-Terra,NIR/Red 500m
2024-01-25,2024-01-25,7.374356285143776,MODIS-Terra,NIR/Red 500m
2024-01-28,2024-01-28,15.626887230395148,MODIS-Terra,NIR/Red 500m
2024-01-30,2024-01-30,11.168430134359863,MODIS-Terra,NIR/Red 500m
2024-02-11,2024-02-11,18.165762156167705,MODIS-Terra,NIR/Red 500m
2024-02-23,2024-02-23,25.18342005218564,MODIS-Terra,NIR/Red 500m
2024-02-24,2024-02-24,21.941390280973458,MODIS-Terra,NIR/Red 500m
2024-03-07,2024-03-07,32.18209342831668,MODIS-Terra,NIR/Red 500m
2024-03-08,2024-03-08,24.90930475003305,MODIS-Terra,NIR/Red 500m
2024-03-13,2024-03-13,20.136051107267217,MODIS-Terra,NIR/Red 500m
2024-03-14,2024-03-14,22.28371134955412,MODIS-Terra,NIR/Red 500m
2024-03-15,2024-03-15,20.918136431665072,MODIS-Terra,NIR/Red 500m
2024-03-17,2024-03-17,15.742697041746283,MODIS-Terra,NIR/Red 500m
2024-03-18,2024-03-18,19.197632821155935,MODIS-Terra,NIR/Red 500m
2024-03-19,2024-03-19,14.835765262386598,MODIS-Terra,NIR/Red 500m
2024-03-20,2024-03-20,26.351496178594292,MODIS-Terra,NIR/Red 500m
2024-03-21,2024-03-21,22.11133712382676,MODIS-Terra,NIR/Red 500m
2024-03-24,2024-03-24,17.31526091163114,MODIS-Terra,NIR/Red 500m
2024-03-25,2024-03-25,36.83854546301796,MODIS-Terra,NIR/Red 500m
2024-03-31,2024-03-31,32.46180429388233,MODIS-Terra,NIR/Red 500m
2024-04-01,2024-04-01,12.516063244506787,MODIS-Terra,NIR/Red 500m
2024-04-02,2024-04-02,8.865707911339323,MODIS-Terra,NIR/Red 500m
2024-04-04,2024-04-04,14.180641311235448,MODIS-Terra,NIR/Red 500m
2024-04-05,2024-04-05,18.050103881668864,MODIS-Terra,NIR/Red 500m
2024-04-07,2024-04-07,13.094106250725703,MODIS-Terra,NIR/Red 500m
2024-04-08,2024-04-08,10.809485189731161,MODIS-Terra,NIR/Red 500m
2024-04-09,2024-04-09,11.446357918545456,MODIS-Terra,NIR/Red 500m
2024-04-10,2024-04-10,14.820594774677824,MODIS-Terra,NIR/Red 500m
2024-04-11,2024-04-11,12.683998110148941,MODIS-Terra,NIR/Red 500m
2024-04-15,2024-04-15,14.647490021169558,MODIS-Terra,NIR/Red 500m
2024-04-16,2024-04-16,12.974015538834724,MODIS-Terra,NIR/Red 500m
2024-04-17,2024-04-17,32.0804838462292,MODIS-Terra,NIR/Red 500m
2024-04-18,2024-04-18,15.344776334035638,MODIS-Terra,NIR/Red 500m
2024-04-19,2024-04-19,10.453243751318803,MODIS-Terra,NIR/Red 500m
2024-04-20,2024-04-20,11.783607127405276,MODIS-Terra,NIR/Red 500m
2024-04-23,2024-04-23,17.608366755496956,MODIS-Terra,NIR/Red 500m
2024-04-24,2024-04-24,15.914856198212558,MODIS-Terra,NIR/Red 500m
2024-04-28,2024-04-28,19.803462187325017,MODIS-Terra,NIR/Red 500m
2024-05-01,2024-05-01,12.676916017151317,MODIS-Terra,NIR/Red 500m
2024-05-02,2024-05-02,36.53272330812453,MODIS-Terra,NIR/Red 500m
2024-05-07,2024-05-07,19.99174533844083,MODIS-Terra,NIR/Red 500m
2024-05-08,2024-05-08,14.695067668643373,MODIS-Terra,NIR/Red 500m
2024-05-09,2024-05-09,12.694530295777463,MODIS-Terra,NIR/Red 500m
2024-05-10,2024-05-10,12.672464809408446,MODIS-Terra,NIR/Red 500m
2024-05-11,2024-05-11,10.9333767505237,MODIS-Terra,NIR/Red 500m
2024-05-12,2024-05-12,18.03414674576974,MODIS-Terra,NIR/Red 500m
2024-05-13,2024-05-13,11.840369652645805,MODIS-Terra,NIR/Red 500m
2024-05-14,2024-05-14,18.31851711123078,MODIS-Terra,NIR/Red 500m
2024-05-15,2024-05-15,11.560257949034488,MODIS-Terra,NIR/Red 500m
2024-05-16,2024-05-16,12.225600205666405,MODIS-Terra,NIR/Red 500m
2024-05-17,2024-05-17,29.758868961370343,MODIS-Terra,NIR/Red 500m
2024-05-18,2024-05-18,22.36122812819129,MODIS-Terra,NIR/Red 500m
2024-05-19,2024-05-19,21.6773802780843,MODIS-Terra,NIR/Red 500m
2024-05-20,2024-05-20,17.782044076575655,MODIS-Terra,NIR/Red 500m
2024-05-21,2024-05-21,26.466178925113056,MODIS-Terra,NIR/Red 500m
2024-05-22,2024-05-22,33.40273314249258,MODIS-Terra,NIR/Red 500m
2024-05-23,2024-05-23,8.540400364702453,MODIS-Terra,NIR/Red 500m
2024-05-26,2024-05-26,23.26410530258308,MODIS-Terra,NIR/Red 500m
2024-05-27,2024-05-27,17.08252154314775,MODIS-Terra,NIR/Red 500m
2024-05-30,2024-05-30,38.58313263056417,MODIS-Terra,NIR/Red 500m
2024-05-31,2024-05-31,23.81976135855708,MODIS-Terra,NIR/Red 500m
2024-06-01,2024-06-01,59.55706782412988,MODIS-Terra,NIR/Red 500m
2024-06-03,2024-06-03,70.44323699940067,MODIS-Terra,NIR/Red 500m
2024-06-06,2024-06-06,13.89150477903338,MODIS-Terra,NIR/Red 500m
2024-06-07,2024-06-07,22.651003683294356,MODIS-Terra,NIR/Red 500m
2024-06-09,2024-06-09,21.993014215033984,MODIS-Terra,NIR/Red 500m
2024-06-10,2024-06-10,15.633175671637165,MODIS-Terra,NIR/Red 500m
2024-06-11,2024-06-11,17.298481488155126,MODIS-Terra,NIR/Red 500m
2024-06-12,2024-06-12,28.716198319490193,MODIS-Terra,NIR/Red 500m
2024-06-13,2024-06-13,22.567931398368632,MODIS-Terra,NIR/Red 500m
2024-06-16,2024-06-16,27.569686264611722,MODIS-Terra,NIR/Red 500m
2024-06-17,2024-06-17,30.526952376997173,MODIS-Terra,NIR/Red 500m
2024-06-18,2024-06-18,26.818502147662326,MODIS-Terra,NIR/Red 500m
2024-06-20,2024-06-20,69.48220127447246,MODIS-Terra,NIR/Red 500m
2024-06-21,2024-06-21,20.944446828309342,MODIS-Terra,NIR/Red 500m
2024-06-22,2024-06-22,60.66858533586038,MODIS-Terra,NIR/Red 500m
2024-06-23,2024-06-23,22.165506784810333,MODIS-Terra,NIR/Red 500m
2024-06-25,2024-06-25,35.72113584419708,MODIS-Terra,NIR/Red 500m
2024-06-26,2024-06-26,46.07032383045883,MODIS-Terra,NIR/Red 500m
2024-06-27,2024-06-27,82.07251254631494,MODIS-Terra,NIR/Red 500m
2024-06-28,2024-06-28,28.934725916799707,MODIS-Terra,NIR/Red 500m
2024-07-01,2024-07-01,66.05849581312042,MODIS-Terra,NIR/Red 500m
2024-07-02,2024-07-02,30.001378575507356,MODIS-Terra,NIR/Red 500m
2024-07-03,2024-07-03,24.41153592731997,MODIS-Terra,NIR/Red 500m
2024-07-04,2024-07-04,33.282891138163144,MODIS-Terra,NIR/Red 500m
2024-07-05,2024-07-05,26.867580996081593,MODIS-Terra,NIR/Red 500m
2024-07-06,2024-07-06,27.85847112628228,MODIS-Terra,NIR/Red 500m
2024-07-07,2024-07-07,24.334746690557733,MODIS-Terra,NIR/Red 500m
2024-07-08,2024-07-08,35.38880577898457,MODIS-Terra,NIR/Red 500m
2024-07-09,2024-07-09,44.631109256685356,MODIS-Terra,NIR/Red 500m
2024-07-10,2024-07-10,35.212373075227276,MODIS-Terra,NIR/Red 500m
2024-07-11,2024-07-11,51.015759608268446,MODIS-Terra,NIR/Red 500m
2024-07-12,2024-07-12,35.12985309040856,MODIS-Terra,NIR/Red 500m
2024-07-13,2024-07-13,38.732397580483,MODIS-Terra,NIR/Red 500m
2024-07-15,2024-07-15,38.77589290988387,MODIS-Terra,NIR/Red 500m
2024-07-17,2024-07-17,37.943580162743764,MODIS-Terra,NIR/Red 500m
2024-07-18,2024-07-18,30.869637639871275,MODIS-Terra,NIR/Red 500m
2024-07-19,2024-07-19,49.6641200983494,MODIS-Terra,NIR/Red 500m
2024-07-20,2024-07-20,41.24320894305973,MODIS-Terra,NIR/Red 500m
2024-07-22,2024-07-22,43.81794192121641,MODIS-Terra,NIR/Red 500m
2024-07-23,2024-07-23,342.61472404093024,MODIS-Terra,NIR/Red 500m
2024-07-25,2024-07-25,32.27749400583836,MODIS-Terra,NIR/Red 500m
2024-07-28,2024-07-28,47.72182181243711,MODIS-Terra,NIR/Red 500m
2024-07-30,2024-07-30,17.085261491592707,MODIS-Terra,NIR/Red 500m
2024-07-31,2024-07-31,0.3089242647362385,MODIS-Terra,NIR/Red 500m
2024-08-01,2024-08-01,41.482997879987124,MODIS-Terra,NIR/Red 500m
2024-08-04,2024-08-04,29.590010612051607,MODIS-Terra,NIR/Red 500m
2024-08-05,2024-08-05,28.005400713606186,MODIS-Terra,NIR/Red 500m
2024-08-06,2024-08-06,38.49563610401591,MODIS-Terra,NIR/Red 500m
2024-08-08,2024-08-08,50.36061022259946,MODIS-Terra,NIR/Red 500m
2024-08-09,2024-08-09,15.816018705609405,MODIS-Terra,NIR/Red 500m
2024-08-10,2024-08-10,8.681422382010043,MODIS-Terra,NIR/Red 500m
2024-08-12,2024-08-12,28.09167951866022,MODIS-Terra,NIR/Red 500m
2024-08-13,2024-08-13,23.587905972899037,MODIS-Terra,NIR/Red 500m
2024-08-16,2024-08-16,30.686538774481853,MODIS-Terra,NIR/Red 500m
2024-08-18,2024-08-18,24.01370288330012,MODIS-Terra,NIR/Red 500m
2024-08-19,2024-08-19,45.92322426078829,MODIS-Terra,NIR/Red 500m
2024-08-20,2024-08-20,82.45388032839658,MODIS-Terra,NIR/Red 500m
2024-08-21,2024-08-21,43.80126048223849,MODIS-Terra,NIR/Red 500m
2024-08-23,2024-08-23,58.12912848257068,MODIS-Terra,NIR/Red 500m
2024-08-24,2024-08-24,39.33161510082786,MODIS-Terra,NIR/Red 500m
2024-08-25,2024-08-25,23.939530141766475,MODIS-Terra,NIR/Red 500m
2024-08-26,2024-08-26,13.432571383548046,MODIS-Terra,NIR/Red 500m
2024-08-27,2024-08-27,14.455351347353751,MODIS-Terra,NIR/Red 500m
2024-08-28,2024-08-28,16.805339396793705,MODIS-Terra,NIR/Red 500m
2024-08-29,2024-08-29,20.215822872644537,MODIS-Terra,NIR/Red 500m
2024-08-30,2024-08-30,21.31486864898306,MODIS-Terra,NIR/Red 500m
2024-08-31,2024-08-31,23.311990193684885,MODIS-Terra,NIR/Red 500m
2024-09-02,2024-09-02,16.56875107882125,MODIS-Terra,NIR/Red 500m
2024-09-03,2024-09-03,16.503885525295207,MODIS-Terra,NIR/Red 500m
2024-09-04,2024-09-04,40.44495306971908,MODIS-Terra,NIR/Red 500m
2024-09-05,2024-09-05,32.014548248827886,MODIS-Terra,NIR/Red 500m
2024-09-07,2024-09-07,13.446263617459277,MODIS-Terra,NIR/Red 500m
2024-09-08,2024-09-08,9.435921241118537,MODIS-Terra,NIR/Red 500m
2024-09-09,2024-09-09,35.8485634559051,MODIS-Terra,NIR/Red 500m
2024-09-10,2024-09-10,17.92153234630714,MODIS-Terra,NIR/Red 500m
2024-09-12,2024-09-12,15.930906893604334,MODIS-Terra,NIR/Red 500m
2024-09-13,2024-09-13,44.36403430294885,MODIS-Terra,NIR/Red 500m
2024-09-18,2024-09-18,16.182295526456294,MODIS-Terra,NIR/Red 500m
2024-09-19,2024-09-19,15.898896481693662,MODIS-Terra,NIR/Red 500m
2024-09-20,2024-09-20,19.098591509332323,MODIS-Terra,NIR/Red 500m
2024-09-21,2024-09-21,15.808523040836539,MODIS-Terra,NIR/Red 500m
2024-09-22,2024-09-22,19.394323241829547,MODIS-Terra,NIR/Red 500m
2024-09-23,2024-09-23,16.04377382932564,MODIS-Terra,NIR/Red 500m
2024-09-24,2024-09-24,10.23638133766685,MODIS-Terra,NIR/Red 500m
2024-09-26,2024-09-26,15.086621786204626,MODIS-Terra,NIR/Red 500m
2024-09-27,2024-09-27,11.738979208952491,MODIS-Terra,NIR/Red 500m
2024-09-28,2024-09-28,22.233477462927972,MODIS-Terra,NIR/Red 500m
2024-09-29,2024-09-29,11.524986957352418,MODIS-Terra,NIR/Red 500m
2024-09-30,2024-09-30,14.990769895360508,MODIS-Terra,NIR/Red 500m
2024-10-01,2024-10-01,10.51212110009825,MODIS-Terra,NIR/Red 500m
2024-10-02,2024-10-02,9.02551375222497,MODIS-Terra,NIR/Red 500m
2024-10-03,2024-10-03,15.70129250824608,MODIS-Terra,NIR/Red 500m
2024-10-04,2024-10-04,9.321617433990774,MODIS-Terra,NIR/Red 500m
2024-10-05,2024-10-05,7.533106118502385,MODIS-Terra,NIR/Red 500m
2024-10-06,2024-10-06,7.893573715567431,MODIS-Terra,NIR/Red 500m
2024-10-07,2024-10-07,10.203967266200195,MODIS-Terra,NIR/Red 500m
2024-10-08,2024-10-08,15.315523527006974,MODIS-Terra,NIR/Red 500m
2024-10-09,2024-10-09,11.954684734214812,MODIS-Terra,NIR/Red 500m
2024-10-10,2024-10-10,16.604062755179303,MODIS-Terra,NIR/Red 500m
2024-10-13,2024-10-13,18.444649346381514,MODIS-Terra,NIR/Red 500m
2024-10-14,2024-10-14,9.836842158110546,MODIS-Terra,NIR/Red 500m
2024-10-17,2024-10-17,38.28271161922675,MODIS-Terra,NIR/Red 500m
2024-10-18,2024-10-18,9.692848130871113,MODIS-Terra,NIR/Red 500m
2024-10-19,2024-10-19,7.50873588875249,MODIS-Terra,NIR/Red 500m
2024-10-24,2024-10-24,13.297713655187172,MODIS-Terra,NIR/Red 500m
2024-10-26,2024-10-26,10.195508476529717,MODIS-Terra,NIR/Red 500m
2024-10-29,2024-10-29,11.877603543904328,MODIS-Terra,NIR/Red 500m
2024-11-02,2024-11-02,15.103103231827122,MODIS-Terra,NIR/Red 500m
2024-11-03,2024-11-03,10.424027902131927,MODIS-Terra,NIR/Red 500m
2024-11-05,2024-11-05,20.100779198691388,MODIS-Terra,NIR/Red 500m
2024-11-06,2024-11-06,3.2615141200785596,MODIS-Terra,NIR/Red 500m
2024-11-07,2024-11-07,6.473491474738809,MODIS-Terra,NIR/Red 500m
2024-11-08,2024-11-08,5.319478368432474,MODIS-Terra,NIR/Red 500m
2024-11-15,2024-11-15,17.54159528823334,MODIS-Terra,NIR/Red 500m
2024-11-24,2024-11-24,13.811157318265028,MODIS-Terra,NIR/Red 500m
2024-12-02,2024-12-02,12.316289592335254,MODIS-Terra,NIR/Red 500m
2024-12-03,2024-12-03,14.168619013159383,MODIS-Terra,NIR/Red 500m
2024-12-04,2024-12-04,7.688388489754082,MODIS-Terra,NIR/Red 500m
2024-12-09,2024-12-09,10.565624757229783,MODIS-Terra,NIR/Red 500m
2024-12-31,2024-12-31,18.04592758645601,MODIS-Terra,NIR/Red 500m
2025-01-09,2025-01-09,1.722876515294575,MODIS-Terra,NIR/Red 500m
2025-01-10,2025-01-10,11.168430134359857,MODIS-Terra,NIR/Red 500m
2025-01-11,2025-01-11,9.594699885336782,MODIS-Terra,NIR/Red 500m
2025-01-12,2025-01-12,12.821876502109827,MODIS-Terra,NIR/Red 500m
2025-01-13,2025-01-13,11.836323487596912,MODIS-Terra,NIR/Red 500m
2025-01-14,2025-01-14,42.80216748794153,MODIS-Terra,NIR/Red 500m
2025-01-15,2025-01-15,9.106473301663428,MODIS-Terra,NIR/Red 500m
2025-01-16,2025-01-16,6.975489859369838,MODIS-Terra,NIR/Red 500m
2025-01-18,2025-01-18,16.394585471134707,MODIS-Terra,NIR/Red 500m
2025-01-20,2025-01-20,11.698491661100398,MODIS-Terra,NIR/Red 500m
2025-01-22,2025-01-22,13.18184394045311,MODIS-Terra,NIR/Red 500m
2025-01-25,2025-01-25,15.180103667620642,MODIS-Terra,NIR/Red 500m
2025-01-27,2025-01-27,24.972385521401876,MODIS-Terra,NIR/Red 500m
2025-02-25,2025-02-25,35.3224501203671,MODIS-Terra,NIR/Red 500m
2025-02-26,2025-02-26,14.438382025974303,MODIS-Terra,NIR/Red 500m
2025-02-27,2025-02-27,12.386295772491595,MODIS-Terra,NIR/Red 500m
2025-02-28,2025-02-28,14.510976224265619,MODIS-Terra,NIR/Red 500m
2025-03-01,2025-03-01,13.624978313944002,MODIS-Terra,NIR/Red 500m
2025-03-03,2025-03-03,15.70129250824608,MODIS-Terra,NIR/Red 500m
2025-03-06,2025-03-06,39.16508820049351,MODIS-Terra,NIR/Red 500m
2025-03-07,2025-03-07,22.853796999190628,MODIS-Terra,NIR/Red 500m
2025-03-08,2025-03-08,34.26513217846773,MODIS-Terra,NIR/Red 500m
2025-03-10,2025-03-10,40.952424904700756,MODIS-Terra,NIR/Red 500m
2025-03-11,2025-03-11,31.359022154565434,MODIS-Terra,NIR/Red 500m
2025-03-13,2025-03-13,42.73766046433556,MODIS-Terra,NIR/Red 500m
2025-03-24,2025-03-24,8.872480594829737,MODIS-Terra,NIR/Red 500m
