datetime,date,chlorophyll_ugL,sensor,method
2018-11-14,2018-11-14,17.451880542678534,MODIS-Terra,NIR/Red 500m
2018-11-14,2018-11-14,26.510873193883054,MODIS-Aqua,NIR/Red 500m
2018-11-15,2018-11-15,20.901582660153014,MODIS-Aqua,NIR/Red 500m
2018-11-16,2018-11-16,17.972593087251738,MODIS-Aqua,NIR/Red 500m
2018-11-16,2018-11-16,11.610200953503602,MODIS-Terra,NIR/Red 500m
2018-11-17,2018-11-17,10.534623100910101,MODIS-Terra,NIR/Red 500m
2018-11-17,2018-11-17,9.170554859199198,MODIS-Aqua,NIR/Red 500m
2018-11-18,2018-11-18,8.872480594829737,MODIS-Terra,NIR/Red 500m
2018-11-18,2018-11-18,5.241169820326633,MODIS-Aqua,NIR/Red 500m
2018-11-19,2018-11-19,8.213229855456047,MODIS-Terra,NIR/Red 500m
2018-11-19,2018-11-19,11.135942819586312,MODIS-Aqua,NIR/Red 500m
2018-11-20,2018-11-20,29.175462657272252,MODIS-Terra,NIR/Red 500m
2018-11-25,2018-11-25,23.83130054932713,MODIS-Aqua,NIR/Red 500m
2018-11-25,2018-11-25,24.809547050718866,MODIS-Terra,NIR/Red 500m
2018-12-02,2018-12-02,11.38522533784014,MODIS-Aqua,NIR/Red 500m
2018-12-05,2018-12-05,12.326424816091748,MODIS-Aqua,NIR/Red 500m
2018-12-05,2018-12-05,13.12215379165254,MODIS-Terra,NIR/Red 500m
2018-12-06,2018-12-06,13.460485729583715,MODIS-Aqua,NIR/Red 500m
2018-12-06,2018-12-06,16.716802207897526,MODIS-Terra,NIR/Red 500m
2018-12-12,2018-12-12,8.598722361589068,MODIS-Terra,NIR/Red 500m
2018-12-12,2018-12-12,12.461587691958874,MODIS-Aqua,NIR/Red 500m
2018-12-20,2018-12-20,12.849197073446938,MODIS-Terra,NIR/Red 500m
2018-12-21,2018-12-21,14.652008775481702,MODIS-Terra,NIR/Red 500m
2018-12-21,2018-12-21,10.00053064368463,MODIS-Aqua,NIR/Red 500m
2018-12-25,2018-12-25,27.361167887389154,MODIS-Aqua,NIR/Red 500m
2018-12-25,2018-12-25,10.86180938207674,MODIS-Terra,NIR/Red 500m
2018-12-27,2018-12-27,9.852433933067038,MODIS-Aqua,NIR/Red 500m
2018-12-27,2018-12-27,11.454482031513672,MODIS-Terra,NIR/Red 500m
2018-12-28,2018-12-28,10.558676223044412,MODIS-Terra,NIR/Red 500m
2018-12-30,2018-12-30,40.96909783524234,MODIS-Terra,NIR/Red 500m
2018-12-30,2018-12-30,31.515208802560927,MODIS-Aqua,NIR/Red 500m
2018-12-31,2018-12-31,12.55801130889422,MODIS-Aqua,NIR/Red 500m
2019-01-12,2019-01-12,9.366665544378769,MODIS-Terra,NIR/Red 500m
2019-01-12,2019-01-12,10.384505436921193,MODIS-Aqua,NIR/Red 500m
2019-01-13,2019-01-13,10.164365210569562,MODIS-Terra,NIR/Red 500m
2019-01-13,2019-01-13,9.53329869156134,MODIS-Aqua,NIR/Red 500m
2019-01-14,2019-01-14,11.168430134359863,MODIS-Terra,NIR/Red 500m
2019-01-21,2019-01-21,14.092883435376049,MODIS-Aqua,NIR/Red 500m
2019-01-21,2019-01-21,10.862322280821207,MODIS-Terra,NIR/Red 500m
2019-01-25,2019-01-25,11.135115024189393,MODIS-Terra,NIR/Red 500m
2019-01-25,2019-01-25,21.230986747324366,MODIS-Aqua,NIR/Red 500m
2019-01-29,2019-01-29,9.422499245982372,MODIS-Aqua,NIR/Red 500m
2019-01-30,2019-01-30,6.696026148256499,MODIS-Aqua,NIR/Red 500m
2019-01-30,2019-01-30,9.180945418053751,MODIS-Terra,NIR/Red 500m
2019-01-31,2019-01-31,5.67637940673618,MODIS-Terra,NIR/Red 500m
2019-01-31,2019-01-31,8.960521223467937,MODIS-Aqua,NIR/Red 500m
2019-02-06,2019-02-06,18.704456689988458,MODIS-Aqua,NIR/Red 500m
2019-02-16,2019-02-16,13.434308684214601,MODIS-Terra,NIR/Red 500m
2019-02-18,2019-02-18,11.948151381636263,MODIS-Aqua,NIR/Red 500m
2019-02-18,2019-02-18,11.218589814401373,MODIS-Terra,NIR/Red 500m
2019-02-20,2019-02-20,12.559337279028604,MODIS-Terra,NIR/Red 500m
2019-02-21,2019-02-21,22.498412256611715,MODIS-Aqua,NIR/Red 500m
2019-02-22,2019-02-22,18.893513039051253,MODIS-Terra,NIR/Red 500m
2019-03-07,2019-03-07,11.9509024644512,MODIS-Aqua,NIR/Red 500m
2019-03-11,2019-03-11,9.607967475543344,MODIS-Aqua,NIR/Red 500m
2019-03-11,2019-03-11,8.161415301375412,MODIS-Terra,NIR/Red 500m
2019-03-12,2019-03-12,33.5237032516109,MODIS-Aqua,NIR/Red 500m
2019-03-13,2019-03-13,10.41773034080476,MODIS-Terra,NIR/Red 500m
2019-03-13,2019-03-13,13.660285840347418,MODIS-Aqua,NIR/Red 500m
2019-03-14,2019-03-14,33.91674335175318,MODIS-Aqua,NIR/Red 500m
2019-03-15,2019-03-15,9.933941252234067,MODIS-Aqua,NIR/Red 500m
2019-03-15,2019-03-15,9.732588973710905,MODIS-Terra,NIR/Red 500m
2019-03-17,2019-03-17,11.958995435089275,MODIS-Terra,NIR/Red 500m
2019-03-17,2019-03-17,15.064800930441859,MODIS-Aqua,NIR/Red 500m
2019-03-18,2019-03-18,11.871608965928226,MODIS-Terra,NIR/Red 500m
2019-03-18,2019-03-18,11.459803071686808,MODIS-Aqua,NIR/Red 500m
2019-03-24,2019-03-24,23.46894680607278,MODIS-Terra,NIR/Red 500m
2019-03-27,2019-03-27,17.74072918731018,MODIS-Aqua,NIR/Red 500m
2019-03-30,2019-03-30,11.314799523477285,MODIS-Terra,NIR/Red 500m
2019-03-30,2019-03-30,11.848111450204085,MODIS-Aqua,NIR/Red 500m
2019-03-31,2019-03-31,15.794359274057202,MODIS-Aqua,NIR/Red 500m
2019-03-31,2019-03-31,11.843094439420307,MODIS-Terra,NIR/Red 500m
2019-04-02,2019-04-02,26.89143906445034,MODIS-Aqua,NIR/Red 500m
2019-04-12,2019-04-12,18.330624258348724,MODIS-Aqua,NIR/Red 500m
2019-04-12,2019-04-12,17.55687460936556,MODIS-Terra,NIR/Red 500m
2019-04-16,2019-04-16,14.390291624984576,MODIS-Aqua,NIR/Red 500m
2019-04-16,2019-04-16,14.334533014415177,MODIS-Terra,NIR/Red 500m
2019-04-18,2019-04-18,12.044347318650283,MODIS-Aqua,NIR/Red 500m
2019-04-18,2019-04-18,9.988560005251014,MODIS-Terra,NIR/Red 500m
2019-04-21,2019-04-21,13.892130964612596,MODIS-Terra,NIR/Red 500m
2019-04-21,2019-04-21,20.4665063019831,MODIS-Aqua,NIR/Red 500m
2019-04-22,2019-04-22,39.04233507241058,MODIS-Aqua,NIR/Red 500m
2019-04-22,2019-04-22,12.977624451858425,MODIS-Terra,NIR/Red 500m
2019-04-23,2019-04-23,10.348752495365249,MODIS-Terra,NIR/Red 500m
2019-04-23,2019-04-23,12.896834254999236,MODIS-Aqua,NIR/Red 500m
2019-04-24,2019-04-24,24.972385521401876,MODIS-Terra,NIR/Red 500m
2019-04-24,2019-04-24,14.666428759601207,MODIS-Aqua,NIR/Red 500m
2019-04-25,2019-04-25,36.2358725020471,MODIS-Terra,NIR/Red 500m
2019-04-25,2019-04-25,39.02142284852463,MODIS-Aqua,NIR/Red 500m
2019-04-26,2019-04-26,18.628416886998405,MODIS-Terra,NIR/Red 500m
2019-04-26,2019-04-26,13.098432811152602,MODIS-Aqua,NIR/Red 500m
2019-04-27,2019-04-27,28.60865840600354,MODIS-Aqua,NIR/Red 500m
2019-04-27,2019-04-27,19.53860499904394,MODIS-Terra,NIR/Red 500m
2019-04-28,2019-04-28,28.76379575324373,MODIS-Terra,NIR/Red 500m
2019-04-28,2019-04-28,16.16321853930653,MODIS-Aqua,NIR/Red 500m
2019-04-29,2019-04-29,21.551652332346066,MODIS-Aqua,NIR/Red 500m
2019-04-29,2019-04-29,15.884214076256832,MODIS-Terra,NIR/Red 500m
2019-04-30,2019-04-30,34.67448419278471,MODIS-Terra,NIR/Red 500m
2019-04-30,2019-04-30,49.26408798840041,MODIS-Aqua,NIR/Red 500m
2019-05-01,2019-05-01,24.125999188400726,MODIS-Terra,NIR/Red 500m
2019-05-01,2019-05-01,15.386881828178836,MODIS-Aqua,NIR/Red 500m
2019-05-02,2019-05-02,43.71124977771494,MODIS-Aqua,NIR/Red 500m
2019-05-02,2019-05-02,20.233433783107657,MODIS-Terra,NIR/Red 500m
2019-05-03,2019-05-03,34.68188200195645,MODIS-Terra,NIR/Red 500m
2019-05-03,2019-05-03,27.44644433093584,MODIS-Aqua,NIR/Red 500m
2019-05-04,2019-05-04,32.21912638499831,MODIS-Aqua,NIR/Red 500m
2019-05-04,2019-05-04,23.730007131274306,MODIS-Terra,NIR/Red 500m
2019-05-05,2019-05-05,19.502449223515903,MODIS-Aqua,NIR/Red 500m
2019-05-05,2019-05-05,28.070807312918937,MODIS-Terra,NIR/Red 500m
2019-05-06,2019-05-06,35.620966772464726,MODIS-Aqua,NIR/Red 500m
2019-05-06,2019-05-06,29.367025061587807,MODIS-Terra,NIR/Red 500m
2019-05-07,2019-05-07,37.20718974773305,MODIS-Terra,NIR/Red 500m
2019-05-08,2019-05-08,20.666899726732243,MODIS-Aqua,NIR/Red 500m
2019-05-09,2019-05-09,27.59995921408532,MODIS-Terra,NIR/Red 500m
2019-05-09,2019-05-09,47.609631333683204,MODIS-Aqua,NIR/Red 500m
2019-05-10,2019-05-10,28.80940152517209,MODIS-Terra,NIR/Red 500m
2019-05-10,2019-05-10,17.91791910376772,MODIS-Aqua,NIR/Red 500m
2019-05-11,2019-05-11,21.97045634506454,MODIS-Aqua,NIR/Red 500m
2019-05-11,2019-05-11,17.519920749040004,MODIS-Terra,NIR/Red 500m
2019-05-12,2019-05-12,28.160908690462428,MODIS-Terra,NIR/Red 500m
2019-05-12,2019-05-12,47.291698317038026,MODIS-Aqua,NIR/Red 500m
2019-05-20,2019-05-20,44.34191274821657,MODIS-Terra,NIR/Red 500m
2019-05-24,2019-05-24,19.209119813280168,MODIS-Aqua,NIR/Red 500m
2019-05-24,2019-05-24,43.92832773882077,MODIS-Terra,NIR/Red 500m
2019-05-25,2019-05-25,14.881588167485688,MODIS-Terra,NIR/Red 500m
2019-05-26,2019-05-26,12.1436248576821,MODIS-Terra,NIR/Red 500m
2019-05-28,2019-05-28,19.862557548561675,MODIS-Aqua,NIR/Red 500m
2019-05-28,2019-05-28,33.82679539288949,MODIS-Terra,NIR/Red 500m
2019-05-29,2019-05-29,26.671916820581842,MODIS-Terra,NIR/Red 500m
2019-05-30,2019-05-30,20.737346734554425,MODIS-Terra,NIR/Red 500m
2019-05-30,2019-05-30,26.527042339131288,MODIS-Aqua,NIR/Red 500m
2019-05-31,2019-05-31,32.6279953342875,MODIS-Aqua,NIR/Red 500m
2019-06-02,2019-06-02,49.28702251123207,MODIS-Aqua,NIR/Red 500m
2019-06-02,2019-06-02,32.436929424707806,MODIS-Terra,NIR/Red 500m
2019-06-03,2019-06-03,18.554874915966224,MODIS-Aqua,NIR/Red 500m
2019-06-03,2019-06-03,13.759499781195986,MODIS-Terra,NIR/Red 500m
2019-06-04,2019-06-04,22.00852790562839,MODIS-Aqua,NIR/Red 500m
2019-06-04,2019-06-04,21.16233527141994,MODIS-Terra,NIR/Red 500m
2019-06-05,2019-06-05,8.479179862381287,MODIS-Terra,NIR/Red 500m
2019-06-05,2019-06-05,14.697748295797666,MODIS-Aqua,NIR/Red 500m
2019-06-07,2019-06-07,21.901951668709124,MODIS-Terra,NIR/Red 500m
2019-06-08,2019-06-08,14.388507607217088,MODIS-Terra,NIR/Red 500m
2019-06-08,2019-06-08,15.413127048894287,MODIS-Aqua,NIR/Red 500m
2019-06-09,2019-06-09,20.931810385286212,MODIS-Terra,NIR/Red 500m
2019-06-09,2019-06-09,21.819443305089056,MODIS-Aqua,NIR/Red 500m
2019-06-10,2019-06-10,37.73436599125693,MODIS-Terra,NIR/Red 500m
2019-06-11,2019-06-11,22.032387893972455,MODIS-Aqua,NIR/Red 500m
2019-06-11,2019-06-11,25.125113064307676,MODIS-Terra,NIR/Red 500m
2019-06-12,2019-06-12,27.131042154119015,MODIS-Aqua,NIR/Red 500m
2019-06-12,2019-06-12,37.1685972785776,MODIS-Terra,NIR/Red 500m
2019-06-13,2019-06-13,34.50460985386747,MODIS-Terra,NIR/Red 500m
2019-06-13,2019-06-13,26.593912149692557,MODIS-Aqua,NIR/Red 500m
2019-06-14,2019-06-14,23.14677599988322,MODIS-Terra,NIR/Red 500m
2019-06-14,2019-06-14,68.87507791376655,MODIS-Aqua,NIR/Red 500m
2019-06-16,2019-06-16,29.69873916204016,MODIS-Terra,NIR/Red 500m
2019-06-16,2019-06-16,39.890976856502185,MODIS-Aqua,NIR/Red 500m
2019-06-17,2019-06-17,330.6621710912196,MODIS-Aqua,NIR/Red 500m
2019-06-18,2019-06-18,58.531672338914596,MODIS-Terra,NIR/Red 500m
2019-06-18,2019-06-18,42.27568353370172,MODIS-Aqua,NIR/Red 500m
2019-06-19,2019-06-19,39.0843234537627,MODIS-Aqua,NIR/Red 500m
2019-06-19,2019-06-19,60.874228186660254,MODIS-Terra,NIR/Red 500m
2019-06-20,2019-06-20,55.72915079113939,MODIS-Aqua,NIR/Red 500m
2019-06-20,2019-06-20,56.64022872429794,MODIS-Terra,NIR/Red 500m
2019-06-21,2019-06-21,44.681024176792356,MODIS-Terra,NIR/Red 500m
2019-06-21,2019-06-21,39.472330841356985,MODIS-Aqua,NIR/Red 500m
2019-06-22,2019-06-22,45.06919344986699,MODIS-Terra,NIR/Red 500m
2019-06-22,2019-06-22,80.57759314961895,MODIS-Aqua,NIR/Red 500m
2019-06-23,2019-06-23,27.39975469821105,MODIS-Terra,NIR/Red 500m
2019-06-23,2019-06-23,37.29722711311809,MODIS-Aqua,NIR/Red 500m
2019-06-24,2019-06-24,109.27541411404098,MODIS-Terra,NIR/Red 500m
2019-06-25,2019-06-25,75.45328748552254,MODIS-Terra,NIR/Red 500m
2019-06-26,2019-06-26,67.04569600754347,MODIS-Aqua,NIR/Red 500m
2019-06-26,2019-06-26,76.83945916931494,MODIS-Terra,NIR/Red 500m
2019-06-28,2019-06-28,48.17158614287813,MODIS-Terra,NIR/Red 500m
2019-06-28,2019-06-28,55.51984847616429,MODIS-Aqua,NIR/Red 500m
2019-06-30,2019-06-30,111.055160338942,MODIS-Aqua,NIR/Red 500m
2019-06-30,2019-06-30,69.99614846194484,MODIS-Terra,NIR/Red 500m
2019-07-02,2019-07-02,80.46843778555885,MODIS-Aqua,NIR/Red 500m
2019-07-02,2019-07-02,244.52596727752945,MODIS-Terra,NIR/Red 500m
2019-07-03,2019-07-03,209.886577333811,MODIS-Aqua,NIR/Red 500m
2019-07-04,2019-07-04,100.26369134871207,MODIS-Aqua,NIR/Red 500m
2019-07-04,2019-07-04,104.39281079083382,MODIS-Terra,NIR/Red 500m
2019-07-05,2019-07-05,37.916039283470255,MODIS-Aqua,NIR/Red 500m
2019-07-05,2019-07-05,41.394107421714736,MODIS-Terra,NIR/Red 500m
2019-07-07,2019-07-07,68.50179760478991,MODIS-Aqua,NIR/Red 500m
2019-07-07,2019-07-07,68.05698816117096,MODIS-Terra,NIR/Red 500m
2019-07-08,2019-07-08,56.079483439292325,MODIS-Terra,NIR/Red 500m
2019-07-08,2019-07-08,51.8420874520705,MODIS-Aqua,NIR/Red 500m
2019-07-11,2019-07-11,121.32278568797946,MODIS-Terra,NIR/Red 500m
2019-07-11,2019-07-11,73.09364692223531,MODIS-Aqua,NIR/Red 500m
2019-07-12,2019-07-12,77.40581958370554,MODIS-Aqua,NIR/Red 500m
2019-07-13,2019-07-13,52.68950862615482,MODIS-Terra,NIR/Red 500m
2019-07-13,2019-07-13,56.529922098167546,MODIS-Aqua,NIR/Red 500m
2019-07-14,2019-07-14,120.59277134825027,MODIS-Aqua,NIR/Red 500m
2019-07-14,2019-07-14,155.06924052878497,MODIS-Terra,NIR/Red 500m
2019-07-15,2019-07-15,85.0471948039039,MODIS-Aqua,NIR/Red 500m
2019-07-16,2019-07-16,188.81380412436482,MODIS-Aqua,NIR/Red 500m
2019-07-16,2019-07-16,141.5055188852269,MODIS-Terra,NIR/Red 500m
2019-07-18,2019-07-18,239.7504047978198,MODIS-Terra,NIR/Red 500m
2019-07-18,2019-07-18,133.59159396412792,MODIS-Aqua,NIR/Red 500m
2019-07-19,2019-07-19,75.52834489920849,MODIS-Terra,NIR/Red 500m
2019-07-19,2019-07-19,127.1006511552,MODIS-Aqua,NIR/Red 500m
2019-07-20,2019-07-20,46.76245460334428,MODIS-Aqua,NIR/Red 500m
2019-07-20,2019-07-20,60.842843057548336,MODIS-Terra,NIR/Red 500m
2019-07-21,2019-07-21,33.066387169328735,MODIS-Terra,NIR/Red 500m
2019-07-21,2019-07-21,25.542048010610007,MODIS-Aqua,NIR/Red 500m
2019-07-22,2019-07-22,81.82371828532638,MODIS-Aqua,NIR/Red 500m
2019-07-22,2019-07-22,62.209025301572574,MODIS-Terra,NIR/Red 500m
2019-07-23,2019-07-23,153.19277242725093,MODIS-Terra,NIR/Red 500m
2019-07-23,2019-07-23,111.85100211480622,MODIS-Aqua,NIR/Red 500m
2019-07-24,2019-07-24,42.48233497906797,MODIS-Aqua,NIR/Red 500m
2019-07-24,2019-07-24,49.777051442110334,MODIS-Terra,NIR/Red 500m
2019-07-25,2019-07-25,33.37340828514966,MODIS-Terra,NIR/Red 500m
2019-07-26,2019-07-26,31.27140804500424,MODIS-Aqua,NIR/Red 500m
2019-07-27,2019-07-27,57.69825566867661,MODIS-Terra,NIR/Red 500m
2019-07-27,2019-07-27,36.44444921010959,MODIS-Aqua,NIR/Red 500m
2019-07-28,2019-07-28,32.44772917445048,MODIS-Aqua,NIR/Red 500m
2019-07-28,2019-07-28,44.719811713817776,MODIS-Terra,NIR/Red 500m
2019-07-29,2019-07-29,33.94831906695571,MODIS-Aqua,NIR/Red 500m
2019-07-29,2019-07-29,57.53261464686669,MODIS-Terra,NIR/Red 500m
2019-07-30,2019-07-30,62.33598558775618,MODIS-Aqua,NIR/Red 500m
2019-07-30,2019-07-30,48.422714362536844,MODIS-Terra,NIR/Red 500m
2019-07-31,2019-07-31,43.217832080122825,MODIS-Terra,NIR/Red 500m
2019-07-31,2019-07-31,34.73844772317956,MODIS-Aqua,NIR/Red 500m
2019-08-01,2019-08-01,61.76557379847458,MODIS-Terra,NIR/Red 500m
2019-08-02,2019-08-02,99.72006199749313,MODIS-Aqua,NIR/Red 500m
2019-08-02,2019-08-02,90.69229152587138,MODIS-Terra,NIR/Red 500m
2019-08-03,2019-08-03,52.420209171284085,MODIS-Aqua,NIR/Red 500m
2019-08-03,2019-08-03,82.33928433333823,MODIS-Terra,NIR/Red 500m
2019-08-04,2019-08-04,49.908547035680925,MODIS-Terra,NIR/Red 500m
2019-08-04,2019-08-04,26.263905389080062,MODIS-Aqua,NIR/Red 500m
2019-08-05,2019-08-05,79.25354880650943,MODIS-Terra,NIR/Red 500m
2019-08-05,2019-08-05,37.05385330710277,MODIS-Aqua,NIR/Red 500m
2019-08-07,2019-08-07,93.00711107317194,MODIS-Terra,NIR/Red 500m
2019-08-08,2019-08-08,81.07623823080517,MODIS-Aqua,NIR/Red 500m
2019-08-08,2019-08-08,89.74251757645077,MODIS-Terra,NIR/Red 500m
2019-08-11,2019-08-11,87.27018206591298,MODIS-Terra,NIR/Red 500m
2019-08-11,2019-08-11,98.99543110950333,MODIS-Aqua,NIR/Red 500m
2019-08-12,2019-08-12,91.18847637082237,MODIS-Terra,NIR/Red 500m
2019-08-12,2019-08-12,193.68587135145884,MODIS-Aqua,NIR/Red 500m
2019-08-13,2019-08-13,70.58832073462983,MODIS-Terra,NIR/Red 500m
2019-08-13,2019-08-13,46.495320264580556,MODIS-Aqua,NIR/Red 500m
2019-08-14,2019-08-14,62.79876002905398,MODIS-Terra,NIR/Red 500m
2019-08-14,2019-08-14,36.04469130705358,MODIS-Aqua,NIR/Red 500m
2019-08-15,2019-08-15,75.3898987684159,MODIS-Terra,NIR/Red 500m
2019-08-15,2019-08-15,73.0619104808797,MODIS-Aqua,NIR/Red 500m
2019-08-16,2019-08-16,85.98871808508642,MODIS-Terra,NIR/Red 500m
2019-08-16,2019-08-16,113.70642910859992,MODIS-Aqua,NIR/Red 500m
2019-08-17,2019-08-17,154.90036853938363,MODIS-Terra,NIR/Red 500m
2019-08-17,2019-08-17,191.80677038286518,MODIS-Aqua,NIR/Red 500m
2019-08-18,2019-08-18,117.99574233988007,MODIS-Terra,NIR/Red 500m
2019-08-18,2019-08-18,81.09847036380427,MODIS-Aqua,NIR/Red 500m
2019-08-19,2019-08-19,142.66448101892126,MODIS-Aqua,NIR/Red 500m
2019-08-19,2019-08-19,66.31576048183479,MODIS-Terra,NIR/Red 500m
2019-08-20,2019-08-20,172.36360743506742,MODIS-Aqua,NIR/Red 500m
2019-08-22,2019-08-22,58.03372549772463,MODIS-Aqua,NIR/Red 500m
2019-08-22,2019-08-22,62.41873715854287,MODIS-Terra,NIR/Red 500m
2019-08-23,2019-08-23,94.85641008644699,MODIS-Aqua,NIR/Red 500m
2019-08-23,2019-08-23,70.78675892521862,MODIS-Terra,NIR/Red 500m
2019-08-24,2019-08-24,66.35217603735265,MODIS-Aqua,NIR/Red 500m
2019-08-24,2019-08-24,74.42480764454713,MODIS-Terra,NIR/Red 500m
2019-08-25,2019-08-25,69.34569352501771,MODIS-Terra,NIR/Red 500m
2019-08-25,2019-08-25,70.73651763231241,MODIS-Aqua,NIR/Red 500m
2019-08-26,2019-08-26,71.25020178402531,MODIS-Terra,NIR/Red 500m
2019-08-26,2019-08-26,62.50822831219049,MODIS-Aqua,NIR/Red 500m
2019-08-27,2019-08-27,39.57796348293678,MODIS-Aqua,NIR/Red 500m
2019-08-27,2019-08-27,48.12475156187808,MODIS-Terra,NIR/Red 500m
2019-08-29,2019-08-29,49.00588133607814,MODIS-Terra,NIR/Red 500m
2019-08-30,2019-08-30,97.01930939879279,MODIS-Terra,NIR/Red 500m
2019-08-30,2019-08-30,77.9237524299675,MODIS-Aqua,NIR/Red 500m
2019-08-31,2019-08-31,76.07400651429133,MODIS-Aqua,NIR/Red 500m
2019-08-31,2019-08-31,110.7832507745243,MODIS-Terra,NIR/Red 500m
2019-09-01,2019-09-01,60.28022550330257,MODIS-Aqua,NIR/Red 500m
2019-09-01,2019-09-01,76.97126229223103,MODIS-Terra,NIR/Red 500m
2019-09-02,2019-09-02,72.89968121058826,MODIS-Aqua,NIR/Red 500m
2019-09-02,2019-09-02,97.87694627269066,MODIS-Terra,NIR/Red 500m
2019-09-03,2019-09-03,53.60211831963469,MODIS-Aqua,NIR/Red 500m
2019-09-03,2019-09-03,61.12218757168765,MODIS-Terra,NIR/Red 500m
2019-09-04,2019-09-04,58.07515082378937,MODIS-Terra,NIR/Red 500m
2019-09-04,2019-09-04,71.50598556660273,MODIS-Aqua,NIR/Red 500m
2019-09-05,2019-09-05,73.92746038224699,MODIS-Aqua,NIR/Red 500m
2019-09-06,2019-09-06,67.34035072204104,MODIS-Terra,NIR/Red 500m
2019-09-06,2019-09-06,71.6657862239126,MODIS-Aqua,NIR/Red 500m
2019-09-08,2019-09-08,53.37683791856585,MODIS-Aqua,NIR/Red 500m
2019-09-09,2019-09-09,97.32347209473775,MODIS-Terra,NIR/Red 500m
2019-09-10,2019-09-10,78.31803435042983,MODIS-Aqua,NIR/Red 500m
2019-09-11,2019-09-11,139.2489368517952,MODIS-Terra,NIR/Red 500m
2019-09-11,2019-09-11,134.09318027485816,MODIS-Aqua,NIR/Red 500m
2019-09-12,2019-09-12,61.8097678373328,MODIS-Aqua,NIR/Red 500m
2019-09-12,2019-09-12,151.63906148085778,MODIS-Terra,NIR/Red 500m
2019-09-13,2019-09-13,56.70105492825651,MODIS-Aqua,NIR/Red 500m
2019-09-13,2019-09-13,151.0983339376512,MODIS-Terra,NIR/Red 500m
2019-09-14,2019-09-14,57.82995375663464,MODIS-Aqua,NIR/Red 500m
2019-09-14,2019-09-14,108.61734878271912,MODIS-Terra,NIR/Red 500m
2019-09-15,2019-09-15,39.770404834142305,MODIS-Aqua,NIR/Red 500m
2019-09-19,2019-09-19,78.31773556200642,MODIS-Aqua,NIR/Red 500m
2019-09-20,2019-09-20,112.78211966171975,MODIS-Aqua,NIR/Red 500m
2019-09-21,2019-09-21,218.4745657821956,MODIS-Terra,NIR/Red 500m
2019-09-21,2019-09-21,151.47537014783398,MODIS-Aqua,NIR/Red 500m
2019-09-23,2019-09-23,117.51376787135338,MODIS-Aqua,NIR/Red 500m
2019-09-23,2019-09-23,155.9240681937556,MODIS-Terra,NIR/Red 500m
2019-09-24,2019-09-24,59.48890791353136,MODIS-Aqua,NIR/Red 500m
2019-09-24,2019-09-24,106.68652234188707,MODIS-Terra,NIR/Red 500m
2019-09-25,2019-09-25,44.01423298050799,MODIS-Aqua,NIR/Red 500m
2019-09-25,2019-09-25,33.73823482349993,MODIS-Terra,NIR/Red 500m
2019-09-26,2019-09-26,67.3726842200853,MODIS-Aqua,NIR/Red 500m
2019-09-26,2019-09-26,101.48990716704819,MODIS-Terra,NIR/Red 500m
2019-09-27,2019-09-27,37.805382001905365,MODIS-Aqua,NIR/Red 500m
2019-09-27,2019-09-27,40.421578611596544,MODIS-Terra,NIR/Red 500m
2019-10-01,2019-10-01,138.4734916758293,MODIS-Aqua,NIR/Red 500m
2019-10-01,2019-10-01,53.565913240523926,MODIS-Terra,NIR/Red 500m
2019-10-04,2019-10-04,127.20914687837434,MODIS-Aqua,NIR/Red 500m
2019-10-04,2019-10-04,215.18168367021642,MODIS-Terra,NIR/Red 500m
2019-10-05,2019-10-05,87.4514510569025,MODIS-Terra,NIR/Red 500m
2019-10-05,2019-10-05,61.13780321242388,MODIS-Aqua,NIR/Red 500m
2019-10-06,2019-10-06,78.74020129439035,MODIS-Aqua,NIR/Red 500m
2019-10-06,2019-10-06,50.21876733004792,MODIS-Terra,NIR/Red 500m
2019-10-07,2019-10-07,90.04850236045445,MODIS-Terra,NIR/Red 500m
2019-10-07,2019-10-07,85.80123166742166,MODIS-Aqua,NIR/Red 500m
2019-10-08,2019-10-08,41.47538791154301,MODIS-Aqua,NIR/Red 500m
2019-10-09,2019-10-09,38.480952789631154,MODIS-Terra,NIR/Red 500m
2019-10-09,2019-10-09,35.31242404121423,MODIS-Aqua,NIR/Red 500m
2019-10-10,2019-10-10,41.19356840376218,MODIS-Terra,NIR/Red 500m
2019-10-10,2019-10-10,42.59237557135221,MODIS-Aqua,NIR/Red 500m
2019-10-11,2019-10-11,31.74659609708294,MODIS-Terra,NIR/Red 500m
2019-10-11,2019-10-11,86.84511722099609,MODIS-Aqua,NIR/Red 500m
2019-10-12,2019-10-12,56.360197391207684,MODIS-Aqua,NIR/Red 500m
2019-10-13,2019-10-13,99.57167204900097,MODIS-Terra,NIR/Red 500m
2019-10-13,2019-10-13,125.73192240878677,MODIS-Aqua,NIR/Red 500m
2019-10-14,2019-10-14,56.246110658444174,MODIS-Aqua,NIR/Red 500m
2019-10-18,2019-10-18,33.384718563526754,MODIS-Aqua,NIR/Red 500m
2019-10-21,2019-10-21,52.68950862615484,MODIS-Terra,NIR/Red 500m
2019-10-22,2019-10-22,57.91485395179433,MODIS-Aqua,NIR/Red 500m
2019-10-22,2019-10-22,41.765625239613115,MODIS-Terra,NIR/Red 500m
2019-10-23,2019-10-23,17.126893599591362,MODIS-Terra,NIR/Red 500m
2019-10-23,2019-10-23,21.786678113404744,MODIS-Aqua,NIR/Red 500m
