datetime,date,chlorophyll_ugL,sensor,method
2023-07-23,2023-07-23,99.55523467164987,MODIS-Terra,Green/Red 500m
2023-07-24,2023-07-24,169.6829916224728,MODIS-Terra,Green/Red 500m
2023-07-25,2023-07-25,140.38004179988667,MODIS-Terra,Green/Red 500m
2023-07-26,2023-07-26,136.80123649569595,MODIS-Terra,Green/Red 500m
2023-07-27,2023-07-27,102.98607599602562,MODIS-Terra,Green/Red 500m
2023-07-28,2023-07-28,133.8191099629858,MODIS-Terra,Green/Red 500m
2023-07-29,2023-07-29,111.01620646731669,MODIS-Terra,Green/Red 500m
2023-07-30,2023-07-30,135.94721767797753,MODIS-Terra,Green/Red 500m
2023-07-31,2023-07-31,103.3428756755438,MODIS-Terra,Green/Red 500m
2023-08-02,2023-08-02,90.77576829045631,MODIS-Terra,Green/Red 500m
2023-08-03,2023-08-03,85.4675370474291,MODIS-Terra,Green/Red 500m
2023-08-05,2023-08-05,91.30721597631015,MODIS-Terra,Green/Red 500m
2023-08-06,2023-08-06,362.1688069703524,MODIS-Terra,Green/Red 500m
2023-08-08,2023-08-08,63.3774648368638,MODIS-Terra,Green/Red 500m
2023-08-09,2023-08-09,60.01169401143686,MODIS-Terra,Green/Red 500m
2023-08-10,2023-08-10,71.2634539846396,MODIS-Terra,Green/Red 500m
2023-08-11,2023-08-11,89.27308136477225,MODIS-Terra,Green/Red 500m
2023-08-12,2023-08-12,36.428760573323245,MODIS-Terra,Green/Red 500m
2023-08-13,2023-08-13,54.8604453827296,MODIS-Terra,Green/Red 500m
2023-08-14,2023-08-14,46.11034755114524,MODIS-Terra,Green/Red 500m
2023-08-19,2023-08-19,45.56722303691985,MODIS-Terra,Green/Red 500m
2023-08-24,2023-08-24,49.48038275012829,MODIS-Terra,Green/Red 500m
2023-08-26,2023-08-26,81.70458424044503,MODIS-Terra,Green/Red 500m
2023-08-27,2023-08-27,76.16059886213603,MODIS-Terra,Green/Red 500m
2023-08-29,2023-08-29,30.147161283478628,MODIS-Terra,Green/Red 500m
2023-08-30,2023-08-30,90.25311890941683,MODIS-Terra,Green/Red 500m
2023-09-03,2023-09-03,61.64620708095951,MODIS-Terra,Green/Red 500m
2023-09-05,2023-09-05,62.0578745491123,MODIS-Terra,Green/Red 500m
2023-09-06,2023-09-06,36.264112029565034,MODIS-Terra,Green/Red 500m
2023-09-07,2023-09-07,57.24877007279326,MODIS-Terra,Green/Red 500m
2023-09-09,2023-09-09,51.05655955471793,MODIS-Terra,Green/Red 500m
2023-09-10,2023-09-10,50.06744124880299,MODIS-Terra,Green/Red 500m
2023-09-12,2023-09-12,49.2108249461682,MODIS-Terra,Green/Red 500m
2023-09-13,2023-09-13,36.834715934574945,MODIS-Terra,Green/Red 500m
2023-09-14,2023-09-14,48.07742039936475,MODIS-Terra,Green/Red 500m
2023-09-15,2023-09-15,53.95884886300468,MODIS-Terra,Green/Red 500m
2023-09-16,2023-09-16,36.84017809522632,MODIS-Terra,Green/Red 500m
2023-09-17,2023-09-17,33.365331499009606,MODIS-Terra,Green/Red 500m
2023-09-19,2023-09-19,38.07873184768421,MODIS-Terra,Green/Red 500m
2023-09-20,2023-09-20,34.769948123165626,MODIS-Terra,Green/Red 500m
2023-09-22,2023-09-22,41.941793741126276,MODIS-Terra,Green/Red 500m
2023-09-23,2023-09-23,97.52981833187239,MODIS-Terra,Green/Red 500m
2023-09-28,2023-09-28,35.446636126538145,MODIS-Terra,Green/Red 500m
2023-10-01,2023-10-01,37.17037051095212,MODIS-Terra,Green/Red 500m
2023-10-02,2023-10-02,36.891177950195654,MODIS-Terra,Green/Red 500m
2023-10-03,2023-10-03,14.31234830180849,MODIS-Terra,Green/Red 500m
2023-10-04,2023-10-04,34.97477214509611,MODIS-Terra,Green/Red 500m
2023-10-05,2023-10-05,28.354587778510364,MODIS-Terra,Green/Red 500m
2023-10-06,2023-10-06,26.179285394506085,MODIS-Terra,Green/Red 500m
2023-10-07,2023-10-07,30.28589953094951,MODIS-Terra,Green/Red 500m
2023-10-08,2023-10-08,39.56451173345934,MODIS-Terra,Green/Red 500m
2023-10-12,2023-10-12,33.85698213320332,MODIS-Terra,Green/Red 500m
2023-10-15,2023-10-15,29.049712848629934,MODIS-Terra,Green/Red 500m
2023-10-18,2023-10-18,31.13086184956689,MODIS-Terra,Green/Red 500m
2023-10-19,2023-10-19,38.51288276281096,MODIS-Terra,Green/Red 500m
2023-10-23,2023-10-23,30.07137271161702,MODIS-Terra,Green/Red 500m
2023-10-27,2023-10-27,23.327159988679757,MODIS-Terra,Green/Red 500m
2023-10-28,2023-10-28,19.61569879380803,MODIS-Terra,Green/Red 500m
2023-10-29,2023-10-29,28.51174467543055,MODIS-Terra,Green/Red 500m
2023-10-30,2023-10-30,16.887306096722895,MODIS-Terra,Green/Red 500m
2023-10-31,2023-10-31,26.458453805444126,MODIS-Terra,Green/Red 500m
2023-11-03,2023-11-03,33.86810115901279,MODIS-Terra,Green/Red 500m
2023-11-06,2023-11-06,25.519368956251945,MODIS-Terra,Green/Red 500m
2023-11-11,2023-11-11,20.59843394571793,MODIS-Terra,Green/Red 500m
2023-11-16,2023-11-16,36.69239241151936,MODIS-Terra,Green/Red 500m
2023-11-20,2023-11-20,30.69449304087134,MODIS-Terra,Green/Red 500m
2023-11-21,2023-11-21,34.00222894677304,MODIS-Terra,Green/Red 500m
2023-11-24,2023-11-24,25.544409276295212,MODIS-Terra,Green/Red 500m
2023-11-25,2023-11-25,31.91338813420604,MODIS-Terra,Green/Red 500m
2023-11-26,2023-11-26,33.87873815033037,MODIS-Terra,Green/Red 500m
2023-11-27,2023-11-27,30.13064360699695,MODIS-Terra,Green/Red 500m
2023-11-28,2023-11-28,35.22348908342718,MODIS-Terra,Green/Red 500m
2023-11-29,2023-11-29,25.783024764856556,MODIS-Terra,Green/Red 500m
2023-12-12,2023-12-12,30.332769574822873,MODIS-Terra,Green/Red 500m
2023-12-15,2023-12-15,36.56523442651351,MODIS-Terra,Green/Red 500m
2023-12-16,2023-12-16,31.491438458973743,MODIS-Terra,Green/Red 500m
2023-12-23,2023-12-23,35.140160938795646,MODIS-Terra,Green/Red 500m
2023-12-30,2023-12-30,21.31907286176471,MODIS-Terra,Green/Red 500m
2024-01-03,2024-01-03,41.69220485748056,MODIS-Terra,Green/Red 500m
2024-01-05,2024-01-05,41.272543535936286,MODIS-Terra,Green/Red 500m
2024-01-14,2024-01-14,10.635912261043007,MODIS-Terra,Green/Red 500m
2024-01-23,2024-01-23,23.38164436874278,MODIS-Terra,Green/Red 500m
2024-01-25,2024-01-25,23.73161028029163,MODIS-Terra,Green/Red 500m
2024-01-28,2024-01-28,29.174416437627215,MODIS-Terra,Green/Red 500m
2024-01-30,2024-01-30,35.562759431262826,MODIS-Terra,Green/Red 500m
2024-02-11,2024-02-11,22.35955589599605,MODIS-Terra,Green/Red 500m
2024-02-23,2024-02-23,30.616063801924835,MODIS-Terra,Green/Red 500m
2024-02-24,2024-02-24,30.337319635181334,MODIS-Terra,Green/Red 500m
2024-03-07,2024-03-07,23.74549980897105,MODIS-Terra,Green/Red 500m
2024-03-08,2024-03-08,27.233039700857457,MODIS-Terra,Green/Red 500m
2024-03-13,2024-03-13,24.102137809140526,MODIS-Terra,Green/Red 500m
2024-03-14,2024-03-14,24.86662281027781,MODIS-Terra,Green/Red 500m
2024-03-15,2024-03-15,24.034758961187674,MODIS-Terra,Green/Red 500m
2024-03-17,2024-03-17,16.490943400309515,MODIS-Terra,Green/Red 500m
2024-03-18,2024-03-18,23.753818958088853,MODIS-Terra,Green/Red 500m
2024-03-19,2024-03-19,19.555178268810472,MODIS-Terra,Green/Red 500m
2024-03-20,2024-03-20,27.39851912406347,MODIS-Terra,Green/Red 500m
2024-03-21,2024-03-21,26.531637025138433,MODIS-Terra,Green/Red 500m
2024-03-24,2024-03-24,26.69955392388875,MODIS-Terra,Green/Red 500m
2024-03-25,2024-03-25,22.87299991774721,MODIS-Terra,Green/Red 500m
2024-03-31,2024-03-31,17.242667157648683,MODIS-Terra,Green/Red 500m
2024-04-01,2024-04-01,21.619029406840614,MODIS-Terra,Green/Red 500m
2024-04-02,2024-04-02,22.081911088979915,MODIS-Terra,Green/Red 500m
2024-04-04,2024-04-04,19.74583673276433,MODIS-Terra,Green/Red 500m
2024-04-05,2024-04-05,18.298471496886286,MODIS-Terra,Green/Red 500m
2024-04-07,2024-04-07,27.267643902437626,MODIS-Terra,Green/Red 500m
2024-04-08,2024-04-08,23.70084968999118,MODIS-Terra,Green/Red 500m
2024-04-09,2024-04-09,27.895866565401164,MODIS-Terra,Green/Red 500m
2024-04-10,2024-04-10,27.67019822435866,MODIS-Terra,Green/Red 500m
2024-04-11,2024-04-11,32.34912464028779,MODIS-Terra,Green/Red 500m
2024-04-15,2024-04-15,31.60126141189633,MODIS-Terra,Green/Red 500m
2024-04-16,2024-04-16,34.622111864274366,MODIS-Terra,Green/Red 500m
2024-04-17,2024-04-17,20.80452959534655,MODIS-Terra,Green/Red 500m
2024-04-18,2024-04-18,32.140541665442235,MODIS-Terra,Green/Red 500m
2024-04-19,2024-04-19,32.45555078579749,MODIS-Terra,Green/Red 500m
2024-04-20,2024-04-20,34.466535918183666,MODIS-Terra,Green/Red 500m
2024-04-23,2024-04-23,33.373112217466925,MODIS-Terra,Green/Red 500m
2024-04-24,2024-04-24,36.37950934520077,MODIS-Terra,Green/Red 500m
2024-04-28,2024-04-28,34.37794766944584,MODIS-Terra,Green/Red 500m
2024-05-01,2024-05-01,32.94512784517777,MODIS-Terra,Green/Red 500m
2024-05-02,2024-05-02,20.50346631025706,MODIS-Terra,Green/Red 500m
2024-05-07,2024-05-07,27.683316257755404,MODIS-Terra,Green/Red 500m
2024-05-08,2024-05-08,26.889441874147032,MODIS-Terra,Green/Red 500m
2024-05-09,2024-05-09,27.801424003841753,MODIS-Terra,Green/Red 500m
2024-05-10,2024-05-10,31.9952874914489,MODIS-Terra,Green/Red 500m
2024-05-11,2024-05-11,32.44695677037467,MODIS-Terra,Green/Red 500m
2024-05-12,2024-05-12,29.567344574879954,MODIS-Terra,Green/Red 500m
2024-05-13,2024-05-13,32.34466793031746,MODIS-Terra,Green/Red 500m
2024-05-14,2024-05-14,24.130423138531274,MODIS-Terra,Green/Red 500m
2024-05-15,2024-05-15,25.034553081949642,MODIS-Terra,Green/Red 500m
2024-05-16,2024-05-16,22.746880778221136,MODIS-Terra,Green/Red 500m
2024-05-17,2024-05-17,24.79410311712436,MODIS-Terra,Green/Red 500m
2024-05-18,2024-05-18,23.236393330499173,MODIS-Terra,Green/Red 500m
2024-05-19,2024-05-19,22.39176607850207,MODIS-Terra,Green/Red 500m
2024-05-20,2024-05-20,21.698355472514844,MODIS-Terra,Green/Red 500m
2024-05-21,2024-05-21,22.657660670837096,MODIS-Terra,Green/Red 500m
2024-05-22,2024-05-22,20.818161305683553,MODIS-Terra,Green/Red 500m
2024-05-23,2024-05-23,25.11854914734019,MODIS-Terra,Green/Red 500m
2024-05-26,2024-05-26,23.035051923987627,MODIS-Terra,Green/Red 500m
2024-05-27,2024-05-27,24.04167243522505,MODIS-Terra,Green/Red 500m
2024-05-30,2024-05-30,21.821261083150226,MODIS-Terra,Green/Red 500m
2024-05-31,2024-05-31,22.25509841071802,MODIS-Terra,Green/Red 500m
2024-06-01,2024-06-01,19.11528603067968,MODIS-Terra,Green/Red 500m
2024-06-03,2024-06-03,38.76808892855059,MODIS-Terra,Green/Red 500m
2024-06-06,2024-06-06,21.103563340611,MODIS-Terra,Green/Red 500m
2024-06-07,2024-06-07,27.66178639199071,MODIS-Terra,Green/Red 500m
2024-06-09,2024-06-09,28.8772617485547,MODIS-Terra,Green/Red 500m
2024-06-10,2024-06-10,36.98993094094023,MODIS-Terra,Green/Red 500m
2024-06-11,2024-06-11,30.722212057709196,MODIS-Terra,Green/Red 500m
2024-06-12,2024-06-12,38.04888829594832,MODIS-Terra,Green/Red 500m
2024-06-13,2024-06-13,33.55260997445878,MODIS-Terra,Green/Red 500m
2024-06-16,2024-06-16,37.139554981561226,MODIS-Terra,Green/Red 500m
2024-06-17,2024-06-17,29.606169457169795,MODIS-Terra,Green/Red 500m
2024-06-18,2024-06-18,30.8382785238012,MODIS-Terra,Green/Red 500m
2024-06-20,2024-06-20,28.003574250111125,MODIS-Terra,Green/Red 500m
2024-06-21,2024-06-21,39.148133899004485,MODIS-Terra,Green/Red 500m
2024-06-22,2024-06-22,38.25553347371468,MODIS-Terra,Green/Red 500m
2024-06-23,2024-06-23,37.89232076939567,MODIS-Terra,Green/Red 500m
2024-06-25,2024-06-25,39.00630743956651,MODIS-Terra,Green/Red 500m
2024-06-26,2024-06-26,25.959469371875482,MODIS-Terra,Green/Red 500m
2024-06-27,2024-06-27,29.13331462916359,MODIS-Terra,Green/Red 500m
2024-06-28,2024-06-28,34.636672472057235,MODIS-Terra,Green/Red 500m
2024-07-01,2024-07-01,16.167773993346575,MODIS-Terra,Green/Red 500m
2024-07-02,2024-07-02,34.93452962216276,MODIS-Terra,Green/Red 500m
2024-07-03,2024-07-03,34.73918484920766,MODIS-Terra,Green/Red 500m
2024-07-04,2024-07-04,33.1647154986134,MODIS-Terra,Green/Red 500m
2024-07-05,2024-07-05,44.34727528188532,MODIS-Terra,Green/Red 500m
2024-07-06,2024-07-06,51.65110802838914,MODIS-Terra,Green/Red 500m
2024-07-07,2024-07-07,55.68145190841241,MODIS-Terra,Green/Red 500m
2024-07-08,2024-07-08,34.77612424118677,MODIS-Terra,Green/Red 500m
2024-07-09,2024-07-09,66.25729192134658,MODIS-Terra,Green/Red 500m
2024-07-10,2024-07-10,41.426661362249256,MODIS-Terra,Green/Red 500m
2024-07-12,2024-07-12,58.2356425561392,MODIS-Terra,Green/Red 500m
2024-07-13,2024-07-13,57.59416352141984,MODIS-Terra,Green/Red 500m
2024-07-15,2024-07-15,68.53792073105635,MODIS-Terra,Green/Red 500m
2024-07-17,2024-07-17,98.39932702041388,MODIS-Terra,Green/Red 500m
2024-07-18,2024-07-18,70.34097951493123,MODIS-Terra,Green/Red 500m
2024-07-19,2024-07-19,39.728085790796946,MODIS-Terra,Green/Red 500m
2024-07-20,2024-07-20,38.37911109250339,MODIS-Terra,Green/Red 500m
2024-07-22,2024-07-22,52.969990312874764,MODIS-Terra,Green/Red 500m
2024-07-25,2024-07-25,116.79796632804714,MODIS-Terra,Green/Red 500m
2024-07-26,2024-07-26,22.645010855652995,MODIS-Terra,Green/Red 500m
2024-07-28,2024-07-28,46.453244416994764,MODIS-Terra,Green/Red 500m
2024-07-30,2024-07-30,55.76420185401973,MODIS-Terra,Green/Red 500m
2024-07-31,2024-07-31,146.06025288782183,MODIS-Terra,Green/Red 500m
2024-08-01,2024-08-01,37.3836843978216,MODIS-Terra,Green/Red 500m
2024-08-04,2024-08-04,67.33453609958076,MODIS-Terra,Green/Red 500m
2024-08-05,2024-08-05,47.61870055753478,MODIS-Terra,Green/Red 500m
2024-08-06,2024-08-06,42.535337245793826,MODIS-Terra,Green/Red 500m
2024-08-08,2024-08-08,36.96569163596083,MODIS-Terra,Green/Red 500m
2024-08-09,2024-08-09,2.6758602478373628,MODIS-Terra,Green/Red 500m
2024-08-10,2024-08-10,272.4224958411791,MODIS-Terra,Green/Red 500m
2024-08-12,2024-08-12,46.87696868048619,MODIS-Terra,Green/Red 500m
2024-08-13,2024-08-13,85.50691002160215,MODIS-Terra,Green/Red 500m
2024-08-16,2024-08-16,43.50021384576895,MODIS-Terra,Green/Red 500m
2024-08-18,2024-08-18,55.50577128528003,MODIS-Terra,Green/Red 500m
2024-08-19,2024-08-19,28.88494629495692,MODIS-Terra,Green/Red 500m
2024-08-20,2024-08-20,21.65820418742031,MODIS-Terra,Green/Red 500m
2024-08-21,2024-08-21,51.46064457748264,MODIS-Terra,Green/Red 500m
2024-08-23,2024-08-23,40.6169430237359,MODIS-Terra,Green/Red 500m
2024-08-24,2024-08-24,35.73757423301961,MODIS-Terra,Green/Red 500m
2024-08-25,2024-08-25,67.82906426559842,MODIS-Terra,Green/Red 500m
2024-08-26,2024-08-26,75.87207244152432,MODIS-Terra,Green/Red 500m
2024-08-27,2024-08-27,61.82210668449783,MODIS-Terra,Green/Red 500m
2024-08-28,2024-08-28,37.33907643255746,MODIS-Terra,Green/Red 500m
2024-08-29,2024-08-29,39.04845918916762,MODIS-Terra,Green/Red 500m
2024-08-30,2024-08-30,45.26929144372444,MODIS-Terra,Green/Red 500m
2024-08-31,2024-08-31,49.59081710316155,MODIS-Terra,Green/Red 500m
2024-09-02,2024-09-02,40.64156761570056,MODIS-Terra,Green/Red 500m
2024-09-03,2024-09-03,55.76420185401973,MODIS-Terra,Green/Red 500m
2024-09-04,2024-09-04,33.555429853220915,MODIS-Terra,Green/Red 500m
2024-09-05,2024-09-05,38.315219152803564,MODIS-Terra,Green/Red 500m
2024-09-07,2024-09-07,42.02234966071511,MODIS-Terra,Green/Red 500m
2024-09-08,2024-09-08,5.912175122613864,MODIS-Terra,Green/Red 500m
2024-09-09,2024-09-09,30.12646468973404,MODIS-Terra,Green/Red 500m
2024-09-10,2024-09-10,35.124392015516555,MODIS-Terra,Green/Red 500m
2024-09-12,2024-09-12,53.428325793717136,MODIS-Terra,Green/Red 500m
2024-09-13,2024-09-13,30.65316124823301,MODIS-Terra,Green/Red 500m
2024-09-18,2024-09-18,49.01303738100749,MODIS-Terra,Green/Red 500m
2024-09-19,2024-09-19,54.64140885352876,MODIS-Terra,Green/Red 500m
2024-09-20,2024-09-20,50.814477760451304,MODIS-Terra,Green/Red 500m
2024-09-21,2024-09-21,37.56550922965542,MODIS-Terra,Green/Red 500m
2024-09-22,2024-09-22,37.51094278694905,MODIS-Terra,Green/Red 500m
2024-09-23,2024-09-23,39.2717839043949,MODIS-Terra,Green/Red 500m
2024-09-24,2024-09-24,32.304555150150954,MODIS-Terra,Green/Red 500m
2024-09-26,2024-09-26,31.720440649186845,MODIS-Terra,Green/Red 500m
2024-09-27,2024-09-27,37.73855190413222,MODIS-Terra,Green/Red 500m
2024-09-28,2024-09-28,35.93702042487712,MODIS-Terra,Green/Red 500m
2024-09-29,2024-09-29,28.42363684628538,MODIS-Terra,Green/Red 500m
2024-09-30,2024-09-30,23.145789527481302,MODIS-Terra,Green/Red 500m
2024-10-01,2024-10-01,39.85110347600619,MODIS-Terra,Green/Red 500m
2024-10-02,2024-10-02,44.41959027134889,MODIS-Terra,Green/Red 500m
2024-10-03,2024-10-03,39.814878964043764,MODIS-Terra,Green/Red 500m
2024-10-04,2024-10-04,34.983593245841526,MODIS-Terra,Green/Red 500m
2024-10-05,2024-10-05,50.22526552826457,MODIS-Terra,Green/Red 500m
2024-10-06,2024-10-06,51.80944414468678,MODIS-Terra,Green/Red 500m
2024-10-07,2024-10-07,42.56746871368886,MODIS-Terra,Green/Red 500m
2024-10-08,2024-10-08,57.02500439903591,MODIS-Terra,Green/Red 500m
2024-10-09,2024-10-09,48.200167746604095,MODIS-Terra,Green/Red 500m
2024-10-10,2024-10-10,41.44088016636659,MODIS-Terra,Green/Red 500m
2024-10-13,2024-10-13,42.38578014031491,MODIS-Terra,Green/Red 500m
2024-10-14,2024-10-14,45.722237789090805,MODIS-Terra,Green/Red 500m
2024-10-17,2024-10-17,24.31035522072012,MODIS-Terra,Green/Red 500m
2024-10-18,2024-10-18,56.606055567218995,MODIS-Terra,Green/Red 500m
2024-10-19,2024-10-19,49.315979616317414,MODIS-Terra,Green/Red 500m
2024-10-24,2024-10-24,47.317749128076514,MODIS-Terra,Green/Red 500m
2024-10-26,2024-10-26,60.35211847680537,MODIS-Terra,Green/Red 500m
2024-10-29,2024-10-29,57.844592886032316,MODIS-Terra,Green/Red 500m
2024-11-02,2024-11-02,50.6466052494193,MODIS-Terra,Green/Red 500m
2024-11-03,2024-11-03,48.50839939085881,MODIS-Terra,Green/Red 500m
2024-11-05,2024-11-05,52.97260792956375,MODIS-Terra,Green/Red 500m
2024-11-06,2024-11-06,52.75756593233138,MODIS-Terra,Green/Red 500m
2024-11-07,2024-11-07,61.99572890260156,MODIS-Terra,Green/Red 500m
2024-11-08,2024-11-08,53.05919949714829,MODIS-Terra,Green/Red 500m
2024-11-15,2024-11-15,55.236066758082295,MODIS-Terra,Green/Red 500m
2024-11-24,2024-11-24,23.693938088342808,MODIS-Terra,Green/Red 500m
2024-12-02,2024-12-02,41.20501437755415,MODIS-Terra,Green/Red 500m
2024-12-03,2024-12-03,32.73713846968023,MODIS-Terra,Green/Red 500m
2024-12-04,2024-12-04,52.74032492754662,MODIS-Terra,Green/Red 500m
2024-12-09,2024-12-09,48.32250339339075,MODIS-Terra,Green/Red 500m
2024-12-31,2024-12-31,42.33581990224954,MODIS-Terra,Green/Red 500m
2025-01-09,2025-01-09,62.60029901816535,MODIS-Terra,Green/Red 500m
2025-01-10,2025-01-10,62.39555774979174,MODIS-Terra,Green/Red 500m
2025-01-11,2025-01-11,23.169946196225094,MODIS-Terra,Green/Red 500m
2025-01-12,2025-01-12,51.30700782716008,MODIS-Terra,Green/Red 500m
2025-01-13,2025-01-13,22.736278394859227,MODIS-Terra,Green/Red 500m
2025-01-14,2025-01-14,32.70884431349779,MODIS-Terra,Green/Red 500m
2025-01-15,2025-01-15,55.998307053570905,MODIS-Terra,Green/Red 500m
2025-01-16,2025-01-16,35.05302491255052,MODIS-Terra,Green/Red 500m
2025-01-18,2025-01-18,47.99190001883724,MODIS-Terra,Green/Red 500m
2025-01-20,2025-01-20,35.27305144599906,MODIS-Terra,Green/Red 500m
2025-01-22,2025-01-22,98.93786039422783,MODIS-Terra,Green/Red 500m
2025-01-25,2025-01-25,35.331193919430305,MODIS-Terra,Green/Red 500m
2025-01-27,2025-01-27,34.98769096401103,MODIS-Terra,Green/Red 500m
2025-02-25,2025-02-25,52.154537470584096,MODIS-Terra,Green/Red 500m
2025-02-26,2025-02-26,75.02665797317647,MODIS-Terra,Green/Red 500m
2025-02-27,2025-02-27,49.647115317452304,MODIS-Terra,Green/Red 500m
2025-02-28,2025-02-28,50.37212391531152,MODIS-Terra,Green/Red 500m
2025-03-01,2025-03-01,30.8328575540835,MODIS-Terra,Green/Red 500m
2025-03-03,2025-03-03,45.26929144372439,MODIS-Terra,Green/Red 500m
2025-03-06,2025-03-06,29.117860503005655,MODIS-Terra,Green/Red 500m
2025-03-07,2025-03-07,51.88705770980979,MODIS-Terra,Green/Red 500m
2025-03-08,2025-03-08,33.74720447956706,MODIS-Terra,Green/Red 500m
2025-03-10,2025-03-10,36.80129724733845,MODIS-Terra,Green/Red 500m
2025-03-11,2025-03-11,38.27944064172093,MODIS-Terra,Green/Red 500m
2025-03-13,2025-03-13,26.966985635453174,MODIS-Terra,Green/Red 500m
2025-03-24,2025-03-24,62.148833491520115,MODIS-Terra,Green/Red 500m
2025-03-26,2025-03-26,26.670837337102913,MODIS-Terra,Green/Red 500m
2025-03-29,2025-03-29,27.271401950787762,MODIS-Terra,Green/Red 500m
2025-04-02,2025-04-02,33.088477558695764,MODIS-Terra,Green/Red 500m
2025-04-03,2025-04-03,26.334218570212343,MODIS-Terra,Green/Red 500m
2025-04-04,2025-04-04,27.82386218653129,MODIS-Terra,Green/Red 500m
2025-04-10,2025-04-10,22.233018176110804,MODIS-Terra,Green/Red 500m
2025-04-12,2025-04-12,19.10999802841903,MODIS-Terra,Green/Red 500m
2025-04-13,2025-04-13,26.419408624546293,MODIS-Terra,Green/Red 500m
2025-04-14,2025-04-14,22.220029025300953,MODIS-Terra,Green/Red 500m
2025-04-16,2025-04-16,20.099858981480388,MODIS-Terra,Green/Red 500m
2025-04-17,2025-04-17,15.128928534558627,MODIS-Terra,Green/Red 500m
2025-04-18,2025-04-18,24.289542754202262,MODIS-Terra,Green/Red 500m
2025-04-20,2025-04-20,22.969735999229094,MODIS-Terra,Green/Red 500m
2025-04-21,2025-04-21,22.41257949975805,MODIS-Terra,Green/Red 500m
2025-04-22,2025-04-22,14.230113603502955,MODIS-Terra,Green/Red 500m
2025-04-23,2025-04-23,22.885601684452144,MODIS-Terra,Green/Red 500m
2025-04-27,2025-04-27,13.357802214099511,MODIS-Terra,Green/Red 500m
2025-04-28,2025-04-28,21.94771514666157,MODIS-Terra,Green/Red 500m
2025-04-30,2025-04-30,19.65979486442272,MODIS-Terra,Green/Red 500m
2025-05-01,2025-05-01,20.2151809310848,MODIS-Terra,Green/Red 500m
2025-05-02,2025-05-02,18.022929952357657,MODIS-Terra,Green/Red 500m
2025-05-04,2025-05-04,19.0684955760148,MODIS-Terra,Green/Red 500m
2025-05-05,2025-05-05,15.286057488573375,MODIS-Terra,Green/Red 500m
2025-05-06,2025-05-06,19.122799134245334,MODIS-Terra,Green/Red 500m
2025-05-08,2025-05-08,22.95389371030043,MODIS-Terra,Green/Red 500m
2025-05-10,2025-05-10,22.538087462631328,MODIS-Terra,Green/Red 500m
2025-05-13,2025-05-13,19.198462731869164,MODIS-Terra,Green/Red 500m
2025-05-15,2025-05-15,22.645010855652995,MODIS-Terra,Green/Red 500m
2025-05-16,2025-05-16,21.45550488782628,MODIS-Terra,Green/Red 500m
2025-05-17,2025-05-17,14.35530532970983,MODIS-Terra,Green/Red 500m
2025-05-18,2025-05-18,16.844553354858345,MODIS-Terra,Green/Red 500m
2025-05-20,2025-05-20,34.20847660693945,MODIS-Terra,Green/Red 500m
2025-05-21,2025-05-21,24.46358343803949,MODIS-Terra,Green/Red 500m
2025-05-24,2025-05-24,31.91338813420604,MODIS-Terra,Green/Red 500m
2025-05-25,2025-05-25,23.177236213910668,MODIS-Terra,Green/Red 500m
2025-05-26,2025-05-26,27.863618638676154,MODIS-Terra,Green/Red 500m
2025-05-28,2025-05-28,26.085842306711335,MODIS-Terra,Green/Red 500m
2025-05-31,2025-05-31,25.40952657026236,MODIS-Terra,Green/Red 500m
2025-06-01,2025-06-01,12.957387746397064,MODIS-Terra,Green/Red 500m
2025-06-02,2025-06-02,36.489470643706944,MODIS-Terra,Green/Red 500m
2025-06-03,2025-06-03,17.202691203946287,MODIS-Terra,Green/Red 500m
2025-06-04,2025-06-04,36.309413969411004,MODIS-Terra,Green/Red 500m
2025-06-05,2025-06-05,30.600820959685603,MODIS-Terra,Green/Red 500m
2025-06-07,2025-06-07,31.63177937047658,MODIS-Terra,Green/Red 500m
2025-06-08,2025-06-08,26.716388520428055,MODIS-Terra,Green/Red 500m
2025-06-09,2025-06-09,34.42140347710936,MODIS-Terra,Green/Red 500m
2025-06-10,2025-06-10,27.386530303471723,MODIS-Terra,Green/Red 500m
2025-06-11,2025-06-11,13.75363191737967,MODIS-Terra,Green/Red 500m
2025-06-12,2025-06-12,28.67153492436694,MODIS-Terra,Green/Red 500m
2025-06-14,2025-06-14,43.18377658475386,MODIS-Terra,Green/Red 500m
2025-06-16,2025-06-16,35.03762581194998,MODIS-Terra,Green/Red 500m
2025-06-17,2025-06-17,48.90834233604727,MODIS-Terra,Green/Red 500m
2025-06-18,2025-06-18,149.05002447397248,MODIS-Terra,Green/Red 500m
2025-06-19,2025-06-19,37.276668386362374,MODIS-Terra,Green/Red 500m
2025-06-21,2025-06-21,34.37794766944584,MODIS-Terra,Green/Red 500m
2025-06-23,2025-06-23,14.97654918686925,MODIS-Terra,Green/Red 500m
2025-06-24,2025-06-24,57.43996047705704,MODIS-Terra,Green/Red 500m
2025-06-25,2025-06-25,84.34473390131068,MODIS-Terra,Green/Red 500m
2025-06-26,2025-06-26,34.497161776949746,MODIS-Terra,Green/Red 500m
2025-06-27,2025-06-27,101.24540338338676,MODIS-Terra,Green/Red 500m
2025-06-28,2025-06-28,130.98244723402578,MODIS-Terra,Green/Red 500m
2025-06-29,2025-06-29,95.45076052262561,MODIS-Terra,Green/Red 500m
