datetime,date,chlorophyll_ugL,sensor,method
2022-06-22,2022-06-22,352.5834746815672,MODIS-Aqua,NIR/Red 500m
2022-06-23,2022-06-23,86.66837247099522,MODIS-Aqua,NIR/Red 500m
2022-06-25,2022-06-25,297.63580362728635,MODIS-Terra,NIR/Red 500m
2022-06-25,2022-06-25,454.5267522762079,MODIS-Aqua,NIR/Red 500m
2022-06-26,2022-06-26,245.55541023752454,MODIS-Aqua,NIR/Red 500m
2022-06-26,2022-06-26,487.6451719241422,MODIS-Terra,NIR/Red 500m
2022-06-27,2022-06-27,325.50658904449546,MODIS-Aqua,NIR/Red 500m
2022-06-28,2022-06-28,449.3014929789448,MODIS-Aqua,NIR/Red 500m
2022-06-29,2022-06-29,373.7905270646403,MODIS-Aqua,NIR/Red 500m
2022-06-29,2022-06-29,491.91741120104655,MODIS-Terra,NIR/Red 500m
2022-06-30,2022-06-30,167.02221058797733,MODIS-Aqua,NIR/Red 500m
2022-07-01,2022-07-01,374.7602166526901,MODIS-Aqua,NIR/Red 500m
2022-07-02,2022-07-02,166.5505215786177,MODIS-Terra,NIR/Red 500m
2022-07-03,2022-07-03,464.93417285066454,MODIS-Aqua,NIR/Red 500m
2022-07-04,2022-07-04,327.6301837719078,MODIS-Aqua,NIR/Red 500m
2022-07-07,2022-07-07,105.22085874557096,MODIS-Aqua,NIR/Red 500m
2022-07-08,2022-07-08,204.70924099771545,MODIS-Terra,NIR/Red 500m
2022-07-09,2022-07-09,302.20197450857023,MODIS-Aqua,NIR/Red 500m
2022-07-11,2022-07-11,359.37824596352965,MODIS-Aqua,NIR/Red 500m
2022-07-12,2022-07-12,169.06395169400813,MODIS-Aqua,NIR/Red 500m
2022-07-14,2022-07-14,269.6401439494293,MODIS-Aqua,NIR/Red 500m
2022-07-16,2022-07-16,82.01076044828599,MODIS-Aqua,NIR/Red 500m
2022-07-17,2022-07-17,449.0489421800533,MODIS-Aqua,NIR/Red 500m
2022-07-18,2022-07-18,128.85511686771804,MODIS-Terra,NIR/Red 500m
2022-07-19,2022-07-19,419.13353265577354,MODIS-Aqua,NIR/Red 500m
2022-07-20,2022-07-20,380.9922952128966,MODIS-Aqua,NIR/Red 500m
2022-07-21,2022-07-21,281.0722840668666,MODIS-Aqua,NIR/Red 500m
2022-07-23,2022-07-23,195.64982480687095,MODIS-Aqua,NIR/Red 500m
2022-07-24,2022-07-24,466.64577278280905,MODIS-Aqua,NIR/Red 500m
2022-07-25,2022-07-25,231.50463008372373,MODIS-Aqua,NIR/Red 500m
2022-07-26,2022-07-26,332.4789174295355,MODIS-Aqua,NIR/Red 500m
2022-07-26,2022-07-26,399.70381558362845,MODIS-Terra,NIR/Red 500m
2022-07-27,2022-07-27,351.89651278121113,MODIS-Terra,NIR/Red 500m
2022-07-27,2022-07-27,275.8328587815557,MODIS-Aqua,NIR/Red 500m
2022-07-28,2022-07-28,356.74104496984063,MODIS-Aqua,NIR/Red 500m
2022-07-29,2022-07-29,300.12499780688165,MODIS-Terra,NIR/Red 500m
2022-07-29,2022-07-29,306.772652184625,MODIS-Aqua,NIR/Red 500m
2022-07-30,2022-07-30,153.62657509140084,MODIS-Aqua,NIR/Red 500m
2022-07-31,2022-07-31,265.22693874528863,MODIS-Aqua,NIR/Red 500m
2022-08-01,2022-08-01,215.66047648320452,MODIS-Aqua,NIR/Red 500m
2022-08-01,2022-08-01,366.52937932671404,MODIS-Terra,NIR/Red 500m
2022-08-02,2022-08-02,333.76330449993037,MODIS-Aqua,NIR/Red 500m
2022-08-02,2022-08-02,455.65875222989655,MODIS-Terra,NIR/Red 500m
2022-08-03,2022-08-03,361.06236625766775,MODIS-Aqua,NIR/Red 500m
2022-08-04,2022-08-04,426.59949314062715,MODIS-Aqua,NIR/Red 500m
2022-08-05,2022-08-05,481.6372593684553,MODIS-Terra,NIR/Red 500m
2022-08-05,2022-08-05,395.47686390396376,MODIS-Aqua,NIR/Red 500m
2022-08-06,2022-08-06,367.47593743711116,MODIS-Aqua,NIR/Red 500m
2022-08-07,2022-08-07,272.0626670410236,MODIS-Terra,NIR/Red 500m
2022-08-07,2022-08-07,279.85373566542427,MODIS-Aqua,NIR/Red 500m
2022-08-08,2022-08-08,339.9007072384336,MODIS-Aqua,NIR/Red 500m
2022-08-09,2022-08-09,197.41379134689618,MODIS-Aqua,NIR/Red 500m
2022-08-10,2022-08-10,277.63582968848505,MODIS-Aqua,NIR/Red 500m
2022-08-11,2022-08-11,443.2798804572863,MODIS-Terra,NIR/Red 500m
2022-08-11,2022-08-11,284.1361739076104,MODIS-Aqua,NIR/Red 500m
2022-08-12,2022-08-12,286.37066109778846,MODIS-Aqua,NIR/Red 500m
2022-08-13,2022-08-13,288.1061602827442,MODIS-Aqua,NIR/Red 500m
2022-08-14,2022-08-14,435.6609346250719,MODIS-Aqua,NIR/Red 500m
2022-08-15,2022-08-15,195.27853678109503,MODIS-Aqua,NIR/Red 500m
2022-08-16,2022-08-16,425.94048568344476,MODIS-Aqua,NIR/Red 500m
2022-08-19,2022-08-19,350.77735259267513,MODIS-Aqua,NIR/Red 500m
2022-08-20,2022-08-20,387.2976147491359,MODIS-Aqua,NIR/Red 500m
2022-08-21,2022-08-21,385.93186151649246,MODIS-Aqua,NIR/Red 500m
2022-08-21,2022-08-21,464.6961913500851,MODIS-Terra,NIR/Red 500m
2022-08-22,2022-08-22,319.6667788815898,MODIS-Aqua,NIR/Red 500m
2022-08-23,2022-08-23,409.52254504819354,MODIS-Aqua,NIR/Red 500m
2022-08-24,2022-08-24,356.52066344483234,MODIS-Aqua,NIR/Red 500m
2022-08-25,2022-08-25,296.0597481168607,MODIS-Aqua,NIR/Red 500m
2022-08-25,2022-08-25,389.16577917533726,MODIS-Terra,NIR/Red 500m
2022-08-26,2022-08-26,250.2043754944124,MODIS-Aqua,NIR/Red 500m
2022-08-26,2022-08-26,432.25119240792975,MODIS-Terra,NIR/Red 500m
2022-08-27,2022-08-27,301.03201556605586,MODIS-Aqua,NIR/Red 500m
2022-08-28,2022-08-28,416.7263486126236,MODIS-Terra,NIR/Red 500m
2022-08-28,2022-08-28,402.0885122499398,MODIS-Aqua,NIR/Red 500m
2022-08-30,2022-08-30,477.9141264551734,MODIS-Terra,NIR/Red 500m
2022-08-30,2022-08-30,275.25767144724233,MODIS-Aqua,NIR/Red 500m
2022-08-31,2022-08-31,385.5769592822534,MODIS-Terra,NIR/Red 500m
2022-08-31,2022-08-31,281.2748829966625,MODIS-Aqua,NIR/Red 500m
2022-09-01,2022-09-01,246.13129530380627,MODIS-Aqua,NIR/Red 500m
2022-09-03,2022-09-03,391.7872923051637,MODIS-Aqua,NIR/Red 500m
2022-09-04,2022-09-04,267.4844470839839,MODIS-Aqua,NIR/Red 500m
2022-09-05,2022-09-05,291.2724912699952,MODIS-Aqua,NIR/Red 500m
2022-09-06,2022-09-06,447.3147749916079,MODIS-Aqua,NIR/Red 500m
2022-09-06,2022-09-06,425.57261741628395,MODIS-Terra,NIR/Red 500m
2022-09-07,2022-09-07,327.88288798200267,MODIS-Aqua,NIR/Red 500m
2022-09-08,2022-09-08,438.6803995989894,MODIS-Aqua,NIR/Red 500m
2022-09-09,2022-09-09,237.9310186616607,MODIS-Aqua,NIR/Red 500m
2022-09-09,2022-09-09,439.0101890744094,MODIS-Terra,NIR/Red 500m
2022-09-12,2022-09-12,282.8783335115021,MODIS-Aqua,NIR/Red 500m
2022-09-14,2022-09-14,181.88376402103137,MODIS-Aqua,NIR/Red 500m
2022-09-19,2022-09-19,300.541167608991,MODIS-Terra,NIR/Red 500m
2022-09-19,2022-09-19,305.9771699910714,MODIS-Aqua,NIR/Red 500m
2022-09-20,2022-09-20,164.4369542328723,MODIS-Terra,NIR/Red 500m
2022-09-23,2022-09-23,389.4584537955332,MODIS-Aqua,NIR/Red 500m
2022-09-24,2022-09-24,343.19325979558107,MODIS-Aqua,NIR/Red 500m
2022-09-25,2022-09-25,353.8513001951745,MODIS-Aqua,NIR/Red 500m
2022-09-26,2022-09-26,247.70950333364948,MODIS-Aqua,NIR/Red 500m
2022-09-27,2022-09-27,302.6216127104788,MODIS-Aqua,NIR/Red 500m
2022-09-27,2022-09-27,381.12203387015336,MODIS-Terra,NIR/Red 500m
2022-09-30,2022-09-30,281.3929374338673,MODIS-Aqua,NIR/Red 500m
2022-10-01,2022-10-01,371.6378323166407,MODIS-Aqua,NIR/Red 500m
2022-10-02,2022-10-02,316.965192480527,MODIS-Aqua,NIR/Red 500m
2022-10-03,2022-10-03,252.1539471565136,MODIS-Aqua,NIR/Red 500m
2022-10-03,2022-10-03,317.06602339982373,MODIS-Terra,NIR/Red 500m
2022-10-04,2022-10-04,139.09537975322573,MODIS-Aqua,NIR/Red 500m
2022-10-05,2022-10-05,283.83271987591644,MODIS-Aqua,NIR/Red 500m
2022-10-05,2022-10-05,433.62163761973454,MODIS-Terra,NIR/Red 500m
2022-10-06,2022-10-06,249.31349737066174,MODIS-Aqua,NIR/Red 500m
2022-10-06,2022-10-06,487.29694085898274,MODIS-Terra,NIR/Red 500m
2022-10-08,2022-10-08,280.30089867148484,MODIS-Aqua,NIR/Red 500m
2022-10-08,2022-10-08,337.7112178635039,MODIS-Terra,NIR/Red 500m
2022-10-09,2022-10-09,250.97361289330934,MODIS-Aqua,NIR/Red 500m
2022-10-11,2022-10-11,270.7409527012171,MODIS-Aqua,NIR/Red 500m
2022-10-12,2022-10-12,307.0025094588645,MODIS-Aqua,NIR/Red 500m
2022-10-13,2022-10-13,385.86081255937535,MODIS-Aqua,NIR/Red 500m
2022-10-14,2022-10-14,253.61313451442194,MODIS-Aqua,NIR/Red 500m
2022-10-16,2022-10-16,248.22139876698938,MODIS-Aqua,NIR/Red 500m
2022-10-17,2022-10-17,321.8515085793562,MODIS-Aqua,NIR/Red 500m
2022-10-18,2022-10-18,260.23168959606045,MODIS-Aqua,NIR/Red 500m
2022-10-19,2022-10-19,225.3786472637853,MODIS-Aqua,NIR/Red 500m
2022-10-27,2022-10-27,168.82088831705997,MODIS-Aqua,NIR/Red 500m
2022-10-27,2022-10-27,129.64680322733025,MODIS-Terra,NIR/Red 500m
2022-10-29,2022-10-29,170.40509999375595,MODIS-Terra,NIR/Red 500m
2022-11-09,2022-11-09,282.4676800622142,MODIS-Terra,NIR/Red 500m
2022-11-10,2022-11-10,241.12803890806043,MODIS-Aqua,NIR/Red 500m
2022-11-10,2022-11-10,123.5019937490932,MODIS-Terra,NIR/Red 500m
2022-11-14,2022-11-14,492.2017907518571,MODIS-Aqua,NIR/Red 500m
2022-11-14,2022-11-14,434.87862371962206,MODIS-Terra,NIR/Red 500m
2022-11-15,2022-11-15,91.91358656861829,MODIS-Aqua,NIR/Red 500m
2022-11-15,2022-11-15,171.7409235665139,MODIS-Terra,NIR/Red 500m
2022-11-16,2022-11-16,161.23130742932898,MODIS-Aqua,NIR/Red 500m
2022-11-16,2022-11-16,292.45479170347744,MODIS-Terra,NIR/Red 500m
2022-11-17,2022-11-17,355.6913134742453,MODIS-Aqua,NIR/Red 500m
2022-11-17,2022-11-17,149.64431602990908,MODIS-Terra,NIR/Red 500m
2022-11-18,2022-11-18,213.07161851511304,MODIS-Terra,NIR/Red 500m
2022-11-18,2022-11-18,129.72841456020927,MODIS-Aqua,NIR/Red 500m
2022-11-19,2022-11-19,205.50495725739128,MODIS-Terra,NIR/Red 500m
2022-11-19,2022-11-19,164.24914523248032,MODIS-Aqua,NIR/Red 500m
2022-11-20,2022-11-20,166.15806413593145,MODIS-Terra,NIR/Red 500m
2022-11-20,2022-11-20,113.1139751862461,MODIS-Aqua,NIR/Red 500m
2022-11-23,2022-11-23,201.7911639951831,MODIS-Aqua,NIR/Red 500m
2022-11-24,2022-11-24,170.11031481824588,MODIS-Terra,NIR/Red 500m
2022-11-24,2022-11-24,170.01366637246838,MODIS-Aqua,NIR/Red 500m
2022-11-26,2022-11-26,167.6684090670144,MODIS-Aqua,NIR/Red 500m
2022-12-03,2022-12-03,158.63822284188575,MODIS-Aqua,NIR/Red 500m
2022-12-05,2022-12-05,101.21014275657015,MODIS-Aqua,NIR/Red 500m
2022-12-14,2022-12-14,259.22328738173945,MODIS-Aqua,NIR/Red 500m
2022-12-15,2022-12-15,226.18905261166486,MODIS-Terra,NIR/Red 500m
2022-12-16,2022-12-16,197.48411709534088,MODIS-Aqua,NIR/Red 500m
2022-12-17,2022-12-17,224.6105867682069,MODIS-Terra,NIR/Red 500m
2022-12-17,2022-12-17,200.32302261449001,MODIS-Aqua,NIR/Red 500m
2022-12-21,2022-12-21,288.62899733107815,MODIS-Terra,NIR/Red 500m
2023-01-20,2023-01-20,177.75584483058643,MODIS-Terra,NIR/Red 500m
2023-01-23,2023-01-23,182.74707210751717,MODIS-Aqua,NIR/Red 500m
2023-01-24,2023-01-24,113.27545905965523,MODIS-Aqua,NIR/Red 500m
2023-01-25,2023-01-25,180.19119596383945,MODIS-Aqua,NIR/Red 500m
2023-01-29,2023-01-29,140.701946789939,MODIS-Aqua,NIR/Red 500m
2023-01-29,2023-01-29,379.6770516900675,MODIS-Terra,NIR/Red 500m
2023-01-30,2023-01-30,164.77753977946745,MODIS-Aqua,NIR/Red 500m
2023-01-30,2023-01-30,122.50754653071309,MODIS-Terra,NIR/Red 500m
2023-02-01,2023-02-01,176.42678778989952,MODIS-Aqua,NIR/Red 500m
2023-02-09,2023-02-09,115.4487007142186,MODIS-Aqua,NIR/Red 500m
2023-02-11,2023-02-11,136.48851982120013,MODIS-Aqua,NIR/Red 500m
2023-02-11,2023-02-11,157.6938887764694,MODIS-Terra,NIR/Red 500m
2023-02-24,2023-02-24,294.4875724710304,MODIS-Aqua,NIR/Red 500m
2023-02-25,2023-02-25,251.76752790672523,MODIS-Aqua,NIR/Red 500m
2023-02-25,2023-02-25,115.34743166760674,MODIS-Terra,NIR/Red 500m
2023-03-16,2023-03-16,378.15327580705997,MODIS-Aqua,NIR/Red 500m
2023-03-21,2023-03-21,423.92490182659964,MODIS-Terra,NIR/Red 500m
2023-03-29,2023-03-29,218.45791003056826,MODIS-Aqua,NIR/Red 500m
2023-04-25,2023-04-25,328.4989286847208,MODIS-Aqua,NIR/Red 500m
2023-04-27,2023-04-27,199.1160416492577,MODIS-Aqua,NIR/Red 500m
2023-04-27,2023-04-27,280.34009412381056,MODIS-Terra,NIR/Red 500m
2023-04-28,2023-04-28,249.99873342465344,MODIS-Aqua,NIR/Red 500m
2023-04-28,2023-04-28,201.3903866909126,MODIS-Terra,NIR/Red 500m
2023-04-29,2023-04-29,412.93589515323646,MODIS-Terra,NIR/Red 500m
2023-04-29,2023-04-29,224.2568705701765,MODIS-Aqua,NIR/Red 500m
2023-05-03,2023-05-03,396.5756735097348,MODIS-Terra,NIR/Red 500m
2023-05-10,2023-05-10,172.23031932886454,MODIS-Terra,NIR/Red 500m
2023-05-11,2023-05-11,211.3010026540748,MODIS-Terra,NIR/Red 500m
2023-05-12,2023-05-12,361.2459010103648,MODIS-Aqua,NIR/Red 500m
2023-05-12,2023-05-12,303.3070673896842,MODIS-Terra,NIR/Red 500m
2023-05-13,2023-05-13,203.45400725802273,MODIS-Terra,NIR/Red 500m
2023-05-13,2023-05-13,246.1338374290837,MODIS-Aqua,NIR/Red 500m
2023-05-14,2023-05-14,142.99600362082714,MODIS-Aqua,NIR/Red 500m
2023-05-15,2023-05-15,449.6539787044108,MODIS-Terra,NIR/Red 500m
2023-05-16,2023-05-16,409.8800049277876,MODIS-Terra,NIR/Red 500m
2023-05-16,2023-05-16,469.5149421350628,MODIS-Aqua,NIR/Red 500m
2023-05-17,2023-05-17,303.0711905500952,MODIS-Terra,NIR/Red 500m
2023-05-17,2023-05-17,273.7249999959021,MODIS-Aqua,NIR/Red 500m
2023-05-18,2023-05-18,287.7744434290953,MODIS-Aqua,NIR/Red 500m
2023-05-19,2023-05-19,326.5472595009558,MODIS-Aqua,NIR/Red 500m
2023-05-19,2023-05-19,424.6828669028187,MODIS-Terra,NIR/Red 500m
2023-05-20,2023-05-20,392.90166043826883,MODIS-Terra,NIR/Red 500m
2023-05-20,2023-05-20,233.7688846754368,MODIS-Aqua,NIR/Red 500m
2023-05-23,2023-05-23,360.8486857047063,MODIS-Aqua,NIR/Red 500m
2023-05-24,2023-05-24,369.7358822920787,MODIS-Terra,NIR/Red 500m
2023-05-24,2023-05-24,272.1320295414562,MODIS-Aqua,NIR/Red 500m
2023-05-25,2023-05-25,223.33840129498043,MODIS-Aqua,NIR/Red 500m
2023-05-25,2023-05-25,337.0654631577455,MODIS-Terra,NIR/Red 500m
2023-05-28,2023-05-28,267.81583514221245,MODIS-Terra,NIR/Red 500m
2023-05-28,2023-05-28,259.44884542557645,MODIS-Aqua,NIR/Red 500m
2023-05-29,2023-05-29,125.01815046158092,MODIS-Aqua,NIR/Red 500m
2023-05-30,2023-05-30,337.67085946296453,MODIS-Aqua,NIR/Red 500m
2023-05-31,2023-05-31,146.88410998934143,MODIS-Aqua,NIR/Red 500m
2023-05-31,2023-05-31,488.3649706074041,MODIS-Terra,NIR/Red 500m
2023-06-01,2023-06-01,334.7927162140199,MODIS-Aqua,NIR/Red 500m
2023-06-01,2023-06-01,408.68376113386176,MODIS-Terra,NIR/Red 500m
2023-06-02,2023-06-02,436.2890385840262,MODIS-Aqua,NIR/Red 500m
2023-06-03,2023-06-03,283.8481170326398,MODIS-Aqua,NIR/Red 500m
2023-06-04,2023-06-04,356.85106921592404,MODIS-Aqua,NIR/Red 500m
2023-06-05,2023-06-05,137.21042086765,MODIS-Aqua,NIR/Red 500m
2023-06-05,2023-06-05,494.30138248925795,MODIS-Terra,NIR/Red 500m
2023-06-06,2023-06-06,266.0144910030795,MODIS-Aqua,NIR/Red 500m
2023-06-07,2023-06-07,183.59337318110227,MODIS-Aqua,NIR/Red 500m
2023-06-10,2023-06-10,192.68806970674567,MODIS-Aqua,NIR/Red 500m
2023-06-11,2023-06-11,347.6253556374904,MODIS-Aqua,NIR/Red 500m
2023-06-14,2023-06-14,196.29476536991817,MODIS-Aqua,NIR/Red 500m
2023-06-15,2023-06-15,441.018199711696,MODIS-Terra,NIR/Red 500m
2023-06-16,2023-06-16,197.31286323509988,MODIS-Aqua,NIR/Red 500m
2023-06-21,2023-06-21,355.7299431691466,MODIS-Aqua,NIR/Red 500m
2023-06-22,2023-06-22,270.17306408002304,MODIS-Aqua,NIR/Red 500m
2023-06-22,2023-06-22,436.40653403162014,MODIS-Terra,NIR/Red 500m
2023-06-23,2023-06-23,265.50519867434525,MODIS-Terra,NIR/Red 500m
2023-06-24,2023-06-24,459.6705404038381,MODIS-Terra,NIR/Red 500m
2023-06-24,2023-06-24,246.98750911674747,MODIS-Aqua,NIR/Red 500m
2023-06-25,2023-06-25,365.75804626922303,MODIS-Aqua,NIR/Red 500m
2023-06-26,2023-06-26,369.26144669751653,MODIS-Aqua,NIR/Red 500m
2023-06-27,2023-06-27,417.26508036405176,MODIS-Aqua,NIR/Red 500m
2023-06-28,2023-06-28,451.5820422810373,MODIS-Aqua,NIR/Red 500m
2023-06-29,2023-06-29,366.55628579233024,MODIS-Aqua,NIR/Red 500m
2023-06-30,2023-06-30,458.2327372024653,MODIS-Aqua,NIR/Red 500m
2023-06-30,2023-06-30,448.16224448554846,MODIS-Terra,NIR/Red 500m
2023-07-01,2023-07-01,130.8533886277914,MODIS-Aqua,NIR/Red 500m
2023-07-02,2023-07-02,398.56483020552747,MODIS-Aqua,NIR/Red 500m
2023-07-03,2023-07-03,119.51508395047038,MODIS-Aqua,NIR/Red 500m
2023-07-04,2023-07-04,313.60012166572403,MODIS-Terra,NIR/Red 500m
2023-07-04,2023-07-04,358.36863341793185,MODIS-Aqua,NIR/Red 500m
2023-07-05,2023-07-05,266.5897854648547,MODIS-Aqua,NIR/Red 500m
2023-07-06,2023-07-06,252.25243255465912,MODIS-Aqua,NIR/Red 500m
2023-07-07,2023-07-07,323.04175458617897,MODIS-Aqua,NIR/Red 500m
2023-07-07,2023-07-07,377.24794101158193,MODIS-Terra,NIR/Red 500m
2023-07-08,2023-07-08,180.69398335461685,MODIS-Aqua,NIR/Red 500m
2023-07-09,2023-07-09,365.70131877190465,MODIS-Aqua,NIR/Red 500m
2023-07-10,2023-07-10,121.8227713126346,MODIS-Aqua,NIR/Red 500m
2023-07-10,2023-07-10,293.28849600678933,MODIS-Terra,NIR/Red 500m
2023-07-11,2023-07-11,376.49801434438325,MODIS-Aqua,NIR/Red 500m
2023-07-12,2023-07-12,295.26147290337934,MODIS-Aqua,NIR/Red 500m
2023-07-12,2023-07-12,395.82824983768336,MODIS-Terra,NIR/Red 500m
2023-07-13,2023-07-13,370.3444316266161,MODIS-Aqua,NIR/Red 500m
2023-07-14,2023-07-14,417.4413702191028,MODIS-Aqua,NIR/Red 500m
2023-07-16,2023-07-16,378.5908832595273,MODIS-Aqua,NIR/Red 500m
2023-07-17,2023-07-17,289.1357574171034,MODIS-Aqua,NIR/Red 500m
2023-07-18,2023-07-18,462.09410815826317,MODIS-Aqua,NIR/Red 500m
2023-07-19,2023-07-19,310.21779048762085,MODIS-Aqua,NIR/Red 500m
2023-07-20,2023-07-20,483.95382645195616,MODIS-Terra,NIR/Red 500m
2023-07-20,2023-07-20,467.3837747734005,MODIS-Aqua,NIR/Red 500m
2023-07-21,2023-07-21,271.8963416178238,MODIS-Aqua,NIR/Red 500m
2023-07-22,2023-07-22,366.84883182955497,MODIS-Aqua,NIR/Red 500m
2023-07-23,2023-07-23,254.7179867512561,MODIS-Aqua,NIR/Red 500m
2023-07-23,2023-07-23,482.2968521338494,MODIS-Terra,NIR/Red 500m
2023-07-25,2023-07-25,344.8763001377145,MODIS-Aqua,NIR/Red 500m
2023-07-26,2023-07-26,249.61308032425055,MODIS-Aqua,NIR/Red 500m
2023-07-26,2023-07-26,479.20078926082067,MODIS-Terra,NIR/Red 500m
2023-07-27,2023-07-27,351.19163902299067,MODIS-Aqua,NIR/Red 500m
2023-07-27,2023-07-27,355.9853599608106,MODIS-Terra,NIR/Red 500m
2023-07-28,2023-07-28,392.15865321267944,MODIS-Terra,NIR/Red 500m
2023-07-28,2023-07-28,283.80614746943525,MODIS-Aqua,NIR/Red 500m
2023-07-29,2023-07-29,185.54935340084384,MODIS-Aqua,NIR/Red 500m
2023-07-30,2023-07-30,348.1809108225572,MODIS-Aqua,NIR/Red 500m
2023-07-30,2023-07-30,462.2628982730196,MODIS-Terra,NIR/Red 500m
2023-07-31,2023-07-31,315.09842462393215,MODIS-Aqua,NIR/Red 500m
2023-07-31,2023-07-31,270.30517049288983,MODIS-Terra,NIR/Red 500m
2023-08-01,2023-08-01,383.5146563265102,MODIS-Aqua,NIR/Red 500m
2023-08-02,2023-08-02,370.08758589519175,MODIS-Terra,NIR/Red 500m
2023-08-02,2023-08-02,250.5625747968591,MODIS-Aqua,NIR/Red 500m
2023-08-03,2023-08-03,230.78797343077161,MODIS-Aqua,NIR/Red 500m
2023-08-07,2023-08-07,384.3342125197668,MODIS-Terra,NIR/Red 500m
2023-08-07,2023-08-07,310.18778772340704,MODIS-Aqua,NIR/Red 500m
2023-08-08,2023-08-08,388.5513803031739,MODIS-Terra,NIR/Red 500m
2023-08-08,2023-08-08,273.31636563814357,MODIS-Aqua,NIR/Red 500m
2023-08-09,2023-08-09,184.71006809693273,MODIS-Aqua,NIR/Red 500m
2023-08-10,2023-08-10,314.5341566554126,MODIS-Aqua,NIR/Red 500m
2023-08-10,2023-08-10,242.66723185205282,MODIS-Terra,NIR/Red 500m
2023-08-11,2023-08-11,370.7233550516143,MODIS-Aqua,NIR/Red 500m
2023-08-12,2023-08-12,104.4280867998221,MODIS-Aqua,NIR/Red 500m
2023-08-13,2023-08-13,311.940986689912,MODIS-Aqua,NIR/Red 500m
2023-08-15,2023-08-15,379.93590389888305,MODIS-Terra,NIR/Red 500m
2023-08-16,2023-08-16,199.67213700870525,MODIS-Aqua,NIR/Red 500m
2023-08-18,2023-08-18,343.3078141142653,MODIS-Aqua,NIR/Red 500m
2023-08-19,2023-08-19,220.02280952023216,MODIS-Aqua,NIR/Red 500m
2023-08-22,2023-08-22,418.70277064362887,MODIS-Aqua,NIR/Red 500m
2023-08-23,2023-08-23,268.5601893722784,MODIS-Aqua,NIR/Red 500m
2023-08-24,2023-08-24,191.70671497189448,MODIS-Aqua,NIR/Red 500m
2023-08-26,2023-08-26,412.9381782248786,MODIS-Terra,NIR/Red 500m
2023-08-26,2023-08-26,247.9631750919889,MODIS-Aqua,NIR/Red 500m
2023-08-27,2023-08-27,469.98019142848995,MODIS-Aqua,NIR/Red 500m
2023-08-27,2023-08-27,120.4269966316952,MODIS-Terra,NIR/Red 500m
2023-08-28,2023-08-28,458.7769655581513,MODIS-Aqua,NIR/Red 500m
2023-09-02,2023-09-02,429.7821141305685,MODIS-Terra,NIR/Red 500m
2023-09-05,2023-09-05,360.14090762096134,MODIS-Terra,NIR/Red 500m
2023-09-05,2023-09-05,278.1193166752521,MODIS-Aqua,NIR/Red 500m
2023-09-06,2023-09-06,340.45708157954306,MODIS-Aqua,NIR/Red 500m
2023-09-07,2023-09-07,122.52387685773579,MODIS-Aqua,NIR/Red 500m
2023-09-08,2023-09-08,321.12964896223065,MODIS-Aqua,NIR/Red 500m
2023-09-08,2023-09-08,313.0070967139884,MODIS-Terra,NIR/Red 500m
2023-09-09,2023-09-09,224.09989246425835,MODIS-Aqua,NIR/Red 500m
2023-09-09,2023-09-09,374.2114399128874,MODIS-Terra,NIR/Red 500m
2023-09-10,2023-09-10,284.08399823986247,MODIS-Aqua,NIR/Red 500m
2023-09-12,2023-09-12,297.5079279388246,MODIS-Terra,NIR/Red 500m
2023-09-12,2023-09-12,134.36235673341616,MODIS-Aqua,NIR/Red 500m
2023-09-13,2023-09-13,410.45080364393294,MODIS-Aqua,NIR/Red 500m
2023-09-13,2023-09-13,433.0643549322683,MODIS-Terra,NIR/Red 500m
2023-09-14,2023-09-14,324.109069977351,MODIS-Terra,NIR/Red 500m
2023-09-14,2023-09-14,234.36695864338662,MODIS-Aqua,NIR/Red 500m
2023-09-15,2023-09-15,373.5554785492924,MODIS-Terra,NIR/Red 500m
2023-09-15,2023-09-15,200.42711654243513,MODIS-Aqua,NIR/Red 500m
2023-09-17,2023-09-17,172.81186747315567,MODIS-Aqua,NIR/Red 500m
2023-09-19,2023-09-19,200.07000509751148,MODIS-Aqua,NIR/Red 500m
2023-09-19,2023-09-19,397.3286769829693,MODIS-Terra,NIR/Red 500m
2023-09-22,2023-09-22,187.8340241989734,MODIS-Aqua,NIR/Red 500m
2023-09-22,2023-09-22,446.3245765046554,MODIS-Terra,NIR/Red 500m
2023-10-01,2023-10-01,449.7415187644241,MODIS-Terra,NIR/Red 500m
2023-10-01,2023-10-01,239.88621612747048,MODIS-Aqua,NIR/Red 500m
2023-10-04,2023-10-04,321.30992409837205,MODIS-Terra,NIR/Red 500m
2023-10-04,2023-10-04,494.87535009861057,MODIS-Aqua,NIR/Red 500m
2023-10-05,2023-10-05,309.6042363861555,MODIS-Aqua,NIR/Red 500m
2023-10-06,2023-10-06,432.5946780114005,MODIS-Terra,NIR/Red 500m
2023-10-06,2023-10-06,254.9779609665712,MODIS-Aqua,NIR/Red 500m
2023-10-07,2023-10-07,269.91310181966935,MODIS-Terra,NIR/Red 500m
2023-10-07,2023-10-07,198.07133394186178,MODIS-Aqua,NIR/Red 500m
2023-10-08,2023-10-08,312.84902813576747,MODIS-Terra,NIR/Red 500m
2023-10-08,2023-10-08,166.50702786587306,MODIS-Aqua,NIR/Red 500m
2023-10-17,2023-10-17,297.25121462913376,MODIS-Aqua,NIR/Red 500m
2023-10-18,2023-10-18,384.98055769993806,MODIS-Terra,NIR/Red 500m
