date,datetime,log_ratio,ratio,sensor,time
2020-03-26,2020-03-26 00:00:00,0.06239361791913468,1.1544991511035654,Aqua,00:00:00
2020-04-01,2020-04-01 00:00:00,0.050940516349979446,1.1244509516837482,Aqua,00:00:00
2020-04-03,2020-04-03 00:00:00,0.05043170156505452,1.123134328358209,Aqua,00:00:00
2020-04-07,2020-04-07 00:00:00,0.0576205963933652,1.1418803418803418,Aqua,00:00:00
2020-04-08,2020-04-08 00:00:00,0.06341638368392438,1.157221206581353,Aqua,00:00:00
2020-04-09,2020-04-09 00:00:00,0.05402390138248761,1.1324626865671643,Aqua,00:00:00
2020-04-10,2020-04-10 00:00:00,0.0782774070493803,1.1975051975051976,Aqua,00:00:00
2020-04-12,2020-04-12 00:00:00,0.06694678963061322,1.1666666666666667,Aqua,00:00:00
2020-04-13,2020-04-13 00:00:00,0.07675750788543048,1.1933216168717047,Aqua,00:00:00
2020-04-14,2020-04-14 00:00:00,0.07772053857033667,1.195970695970696,Aqua,00:00:00
2020-04-15,2020-04-15 00:00:00,0.07226257792948833,1.1810344827586208,Aqua,00:00:00
2020-04-16,2020-04-16 00:00:00,0.05095868424648288,1.1244979919678715,Aqua,00:00:00
2020-04-17,2020-04-17 00:00:00,0.07693101053721414,1.1937984496124032,Aqua,00:00:00
2020-04-19,2020-04-19 00:00:00,0.08126134675579726,1.205761316872428,Aqua,00:00:00
2020-04-21,2020-04-21 00:00:00,0.07918124604762482,1.2,Aqua,00:00:00
2020-04-23,2020-04-23 00:00:00,0.06784502052351347,1.1690821256038646,Aqua,00:00:00
2020-04-26,2020-04-26 00:00:00,0.09388121317898908,1.2413127413127414,Aqua,00:00:00
2020-04-28,2020-04-28 00:00:00,0.0889784018744542,1.2273781902552205,Aqua,00:00:00
2020-04-30,2020-04-30 00:00:00,0.06694678963061322,1.1666666666666667,Aqua,00:00:00
2020-05-03,2020-05-03 00:00:00,0.09691001300805642,1.25,Aqua,00:00:00
2020-05-06,2020-05-06 00:00:00,0.08452603189275135,1.214859437751004,Aqua,00:00:00
2020-05-07,2020-05-07 00:00:00,0.07777500256779536,1.1961206896551724,Aqua,00:00:00
2020-05-08,2020-05-08 00:00:00,0.09936312761847016,1.2570806100217864,Aqua,00:00:00
2020-05-15,2020-05-15 00:00:00,0.11007145906602722,1.2884615384615383,Aqua,00:00:00
2020-05-17,2020-05-17 00:00:00,0.0909411272487912,1.2329376854599408,Aqua,00:00:00
2020-05-19,2020-05-19 00:00:00,0.10929292079616083,1.2861538461538462,Aqua,00:00:00
2020-05-20,2020-05-20 00:00:00,0.057220324953138384,1.1408284023668638,Aqua,00:00:00
2020-05-21,2020-05-21 00:00:00,0.09747488776608328,1.2516268980477223,Aqua,00:00:00
2020-05-22,2020-05-22 00:00:00,0.10351334376690288,1.269151138716356,Aqua,00:00:00
2020-05-23,2020-05-23 00:00:00,0.09579213727655592,1.2467866323907455,Aqua,00:00:00
2020-05-24,2020-05-24 00:00:00,0.1000570882422423,1.259090909090909,Aqua,00:00:00
2020-05-26,2020-05-26 00:00:00,0.09833160014285064,1.2540983606557379,Aqua,00:00:00
2020-05-28,2020-05-28 00:00:00,0.1008876716431234,1.2615012106537529,Aqua,00:00:00
2020-06-02,2020-06-02 00:00:00,0.10936032155769397,1.2863534675615211,Aqua,00:00:00
2020-06-04,2020-06-04 00:00:00,0.1443053935359856,1.3941368078175898,Aqua,00:00:00
2020-06-08,2020-06-08 00:00:00,0.11138783637667929,1.2923728813559323,Aqua,00:00:00
2020-06-09,2020-06-09 00:00:00,0.07732130966350095,1.1948717948717948,Aqua,00:00:00
2020-06-13,2020-06-13 00:00:00,0.1460093921911176,1.3996175908221797,Aqua,00:00:00
2020-06-17,2020-06-17 00:00:00,0.15092509072512467,1.415549597855228,Aqua,00:00:00
2020-06-18,2020-06-18 00:00:00,0.2020730292267381,1.592476489028213,Aqua,00:00:00
2020-06-21,2020-06-21 00:00:00,0.2625717438448056,1.8305084745762714,Aqua,00:00:00
2020-06-22,2020-06-22 00:00:00,0.2554859700778191,1.8008849557522122,Aqua,00:00:00
2020-06-23,2020-06-23 00:00:00,0.23864676272032262,1.732394366197183,Aqua,00:00:00
2020-06-25,2020-06-25 00:00:00,0.2627873892738379,1.8314176245210727,Aqua,00:00:00
2020-06-26,2020-06-26 00:00:00,0.13277691376258488,1.3576158940397351,Aqua,00:00:00
2020-06-27,2020-06-27 00:00:00,0.27640064024357425,1.8897338403041826,Aqua,00:00:00
2020-06-29,2020-06-29 00:00:00,0.27389748086145493,1.8788732394366199,Aqua,00:00:00
2020-06-30,2020-06-30 00:00:00,0.291729972586019,1.9576271186440681,Aqua,00:00:00
2020-07-01,2020-07-01 00:00:00,0.31794623763174074,2.0794392523364484,Aqua,00:00:00
2020-07-02,2020-07-02 00:00:00,0.25777668121222636,1.8104089219330854,Aqua,00:00:00
2020-07-03,2020-07-03 00:00:00,0.18265172341244948,1.5228310502283107,Aqua,00:00:00
2020-07-04,2020-07-04 00:00:00,0.28271075345024566,1.9173913043478261,Aqua,00:00:00
2020-07-05,2020-07-05 00:00:00,0.3570622827294491,2.2754237288135597,Aqua,00:00:00
2020-07-06,2020-07-06 00:00:00,0.33374715649969305,2.1564885496183206,Aqua,00:00:00
2020-07-07,2020-07-07 00:00:00,0.3654879848908996,2.32,Aqua,00:00:00
2020-07-08,2020-07-08 00:00:00,0.31705744109813194,2.075187969924812,Aqua,00:00:00
2020-07-09,2020-07-09 00:00:00,0.2369481275476703,1.7256317689530685,Aqua,00:00:00
2020-07-10,2020-07-10 00:00:00,0.3179307462021826,2.0793650793650795,Aqua,00:00:00
2020-07-11,2020-07-11 00:00:00,0.3050775038221634,2.0187265917602994,Aqua,00:00:00
2020-07-12,2020-07-12 00:00:00,0.2195039221899136,1.6576923076923076,Aqua,00:00:00
2020-07-13,2020-07-13 00:00:00,0.3177204011449401,2.078358208955224,Aqua,00:00:00
2020-07-14,2020-07-14 00:00:00,0.16002569476529954,1.4455252918287937,Aqua,00:00:00
2020-07-15,2020-07-15 00:00:00,0.2505911865767404,1.7807017543859651,Aqua,00:00:00
2020-07-16,2020-07-16 00:00:00,0.3276821904354214,2.1265822784810124,Aqua,00:00:00
2020-07-17,2020-07-17 00:00:00,0.1578334804246198,1.4382470119521913,Aqua,00:00:00
2020-07-18,2020-07-18 00:00:00,0.214316296848055,1.6380090497737556,Aqua,00:00:00
2020-07-19,2020-07-19 00:00:00,0.1887327393843068,1.5443037974683544,Aqua,00:00:00
2020-07-20,2020-07-20 00:00:00,0.2145982559764181,1.6390728476821192,Aqua,00:00:00
2020-07-21,2020-07-21 00:00:00,0.1981932032796904,1.5783132530120483,Aqua,00:00:00
2020-07-22,2020-07-22 00:00:00,0.15826545389086802,1.4396782841823057,Aqua,00:00:00
2020-07-23,2020-07-23 00:00:00,0.2512672167446056,1.7834757834757835,Aqua,00:00:00
2020-07-24,2020-07-24 00:00:00,0.28537805012118506,1.9292035398230087,Aqua,00:00:00
2020-07-25,2020-07-25 00:00:00,0.31002606032651603,2.041860465116279,Aqua,00:00:00
2020-07-26,2020-07-26 00:00:00,0.2035874326420402,1.5980392156862744,Aqua,00:00:00
2020-07-29,2020-07-29 00:00:00,0.250937652077288,1.7821229050279332,Aqua,00:00:00
2020-07-30,2020-07-30 00:00:00,0.2547588510139749,1.797872340425532,Aqua,00:00:00
2020-07-31,2020-07-31 00:00:00,0.29400079858011946,1.9678899082568808,Aqua,00:00:00
2020-08-01,2020-08-01 00:00:00,0.33369911241734934,2.15625,Aqua,00:00:00
2020-08-02,2020-08-02 00:00:00,0.31288590429932317,2.055350553505535,Aqua,00:00:00
2020-08-03,2020-08-03 00:00:00,0.3491935559905347,2.2345679012345676,Aqua,00:00:00
2020-08-04,2020-08-04 00:00:00,0.2524004479915673,1.788135593220339,Aqua,00:00:00
2020-08-07,2020-08-07 00:00:00,0.313959879742644,2.0604395604395602,Aqua,00:00:00
2020-08-08,2020-08-08 00:00:00,0.3153426426899563,2.0670103092783507,Aqua,00:00:00
2020-08-09,2020-08-09 00:00:00,0.2745551001323593,1.8817204301075268,Aqua,00:00:00
2020-08-10,2020-08-10 00:00:00,0.28293177357118504,1.9183673469387756,Aqua,00:00:00
2020-08-11,2020-08-11 00:00:00,0.23811901239888916,1.7302904564315353,Aqua,00:00:00
2020-08-12,2020-08-12 00:00:00,0.2906973636019884,1.952978056426332,Aqua,00:00:00
2020-08-13,2020-08-13 00:00:00,0.2782337989974147,1.897727272727273,Aqua,00:00:00
2020-08-14,2020-08-14 00:00:00,0.22718528672461827,1.6872727272727275,Aqua,00:00:00
2020-08-15,2020-08-15 00:00:00,0.19276377624883492,1.5587044534412955,Aqua,00:00:00
2020-08-20,2020-08-20 00:00:00,0.24778448371075615,1.7692307692307694,Aqua,00:00:00
2020-08-30,2020-08-30 00:00:00,0.19908575039278076,1.5815602836879432,Aqua,00:00:00
2020-08-31,2020-08-31 00:00:00,0.2283377953604902,1.6917562724014337,Aqua,00:00:00
2020-09-02,2020-09-02 00:00:00,0.2767119934650849,1.891089108910891,Aqua,00:00:00
2020-09-03,2020-09-03 00:00:00,0.2120889123272001,1.6296296296296295,Aqua,00:00:00
2020-09-04,2020-09-04 00:00:00,0.6302771699026984,4.268518518518518,Aqua,00:00:00
2020-09-06,2020-09-06 00:00:00,0.9831320747127045,9.619047619047619,Aqua,00:00:00
2020-09-07,2020-09-07 00:00:00,0.23808594848704195,1.7301587301587302,Aqua,00:00:00
2020-09-08,2020-09-08 00:00:00,0.14670748137047157,1.4018691588785046,Aqua,00:00:00
2020-09-09,2020-09-09 00:00:00,0.2332102520069825,1.7108433734939756,Aqua,00:00:00
2020-09-10,2020-09-10 00:00:00,0.16619089612805468,1.4661921708185053,Aqua,00:00:00
2020-09-17,2020-09-17 00:00:00,0.15050261137532872,1.4141732283464568,Aqua,00:00:00
2020-09-19,2020-09-19 00:00:00,0.21387981994508107,1.6363636363636365,Aqua,00:00:00
2020-09-20,2020-09-20 00:00:00,0.23954311565143402,1.7359735973597359,Aqua,00:00:00
2020-09-27,2020-09-27 00:00:00,0.23508735557182137,1.7182539682539684,Aqua,00:00:00
2020-09-28,2020-09-28 00:00:00,0.23596734990791948,1.7217391304347829,Aqua,00:00:00
2020-09-29,2020-09-29 00:00:00,0.27780015494550636,1.8958333333333333,Aqua,00:00:00
2020-10-01,2020-10-01 00:00:00,0.2717029318384569,1.869402985074627,Aqua,00:00:00
2020-10-03,2020-10-03 00:00:00,0.290034611362518,1.95,Aqua,00:00:00
2020-10-05,2020-10-05 00:00:00,0.19290014225700297,1.5591939546599498,Aqua,00:00:00
2020-10-06,2020-10-06 00:00:00,0.15742449068978526,1.4368932038834954,Aqua,00:00:00
2020-10-11,2020-10-11 00:00:00,0.1192862340572882,1.3160919540229883,Aqua,00:00:00
2020-10-14,2020-10-14 00:00:00,0.12185079940062032,1.3238866396761133,Aqua,00:00:00
2020-10-15,2020-10-15 00:00:00,0.11706977114091939,1.3093922651933703,Aqua,00:00:00
2020-10-16,2020-10-16 00:00:00,0.22812025905969127,1.690909090909091,Aqua,00:00:00
2020-10-18,2020-10-18 00:00:00,0.2715615068931855,1.8687943262411346,Aqua,00:00:00
2020-10-20,2020-10-20 00:00:00,0.17609125905568124,1.5,Aqua,00:00:00
2020-10-22,2020-10-22 00:00:00,0.06985554608888282,1.174506828528073,Aqua,00:00:00
2020-10-23,2020-10-23 00:00:00,0.12436236693922645,1.3315649867374004,Aqua,00:00:00
2020-10-24,2020-10-24 00:00:00,0.11909799271851579,1.3155216284987277,Aqua,00:00:00
2020-10-25,2020-10-25 00:00:00,0.021060828581823867,1.049689440993789,Aqua,00:00:00
2020-10-26,2020-10-26 00:00:00,0.14349859586855282,1.3915492957746478,Aqua,00:00:00
2020-10-27,2020-10-27 00:00:00,0.14099851366218666,1.3835616438356164,Aqua,00:00:00
2020-10-28,2020-10-28 00:00:00,0.14140226019196278,1.384848484848485,Aqua,00:00:00
2020-10-29,2020-10-29 00:00:00,0.12733815973875456,1.3407202216066483,Aqua,00:00:00
2020-10-30,2020-10-30 00:00:00,0.10295342400047289,1.267515923566879,Aqua,00:00:00
2020-10-31,2020-10-31 00:00:00,0.12027387455212907,1.3190883190883191,Aqua,00:00:00
2020-11-01,2020-11-01 00:00:00,0.15959990283640013,1.444108761329305,Aqua,00:00:00
2020-11-02,2020-11-02 00:00:00,0.11889838218732744,1.3149171270718232,Aqua,00:00:00
2020-11-03,2020-11-03 00:00:00,0.13209674392230672,1.355491329479769,Aqua,00:00:00
2020-11-04,2020-11-04 00:00:00,0.10339905875219019,1.268817204301075,Aqua,00:00:00
2020-11-05,2020-11-05 00:00:00,0.09547024783750424,1.2458628841607564,Aqua,00:00:00
2020-11-06,2020-11-06 00:00:00,0.04767733036110071,1.1160337552742616,Aqua,00:00:00
2020-11-07,2020-11-07 00:00:00,0.003044132663719305,1.0070339976553342,Aqua,00:00:00
2020-11-08,2020-11-08 00:00:00,0.027357561958987347,1.0650195058517553,Aqua,00:00:00
2020-11-11,2020-11-11 00:00:00,0.01792839669591771,1.0421455938697317,Aqua,00:00:00
2020-11-19,2020-11-19 00:00:00,-0.05773170859065098,0.8755244755244754,Aqua,00:00:00
2020-11-20,2020-11-20 00:00:00,-0.06897097952245444,0.8531571218795888,Aqua,00:00:00
2020-11-21,2020-11-21 00:00:00,-0.046368742571366084,0.89873417721519,Aqua,00:00:00
2020-11-24,2020-11-24 00:00:00,-0.041471798826702023,0.9089253187613843,Aqua,00:00:00
2020-11-26,2020-11-26 00:00:00,-0.05018419544220209,0.8908730158730159,Aqua,00:00:00
2020-11-27,2020-11-27 00:00:00,0.014322119476314864,1.033527696793003,Aqua,00:00:00
2020-11-29,2020-11-29 00:00:00,-0.02690479889322324,0.9399293286219081,Aqua,00:00:00
2020-12-01,2020-12-01 00:00:00,-0.008863460331305072,0.9797979797979798,Aqua,00:00:00
2020-12-02,2020-12-02 00:00:00,0.013221553247848586,1.0309119010819165,Aqua,00:00:00
2020-12-03,2020-12-03 00:00:00,0.03852225513251876,1.0927536231884059,Aqua,00:00:00
2020-12-04,2020-12-04 00:00:00,0.04925384224889816,1.1200923787528867,Aqua,00:00:00
2020-12-05,2020-12-05 00:00:00,-0.0017476662695200492,0.995983935742972,Aqua,00:00:00
2020-12-06,2020-12-06 00:00:00,-0.015239966556736897,0.9655172413793103,Aqua,00:00:00
2020-12-07,2020-12-07 00:00:00,0.02651813257500498,1.0629629629629629,Aqua,00:00:00
2020-12-08,2020-12-08 00:00:00,-0.02179712909484425,0.9510489510489512,Aqua,00:00:00
2020-12-10,2020-12-10 00:00:00,0.016321964066993225,1.0382978723404257,Aqua,00:00:00
2020-12-21,2020-12-21 00:00:00,0.0017064638140171081,1.0039370078740157,Aqua,00:00:00
2020-12-23,2020-12-23 00:00:00,-0.038871590083843076,0.9143835616438356,Aqua,00:00:00
2020-12-28,2020-12-28 00:00:00,-0.04335889567852252,0.9049844236760125,Aqua,00:00:00
2020-12-30,2020-12-30 00:00:00,0.09905439526964374,1.2561872909699,Aqua,00:00:00
2021-01-07,2021-01-07 00:00:00,0.0029196377651064297,1.0067453625632377,Aqua,00:00:00
2021-01-13,2021-01-13 00:00:00,0.01200199300176638,1.0280210157618213,Aqua,00:00:00
2021-01-14,2021-01-14 00:00:00,-0.04122173672779373,0.9094488188976378,Aqua,00:00:00
2021-01-18,2021-01-18 00:00:00,-0.030300539496849802,0.932608695652174,Aqua,00:00:00
2021-01-23,2021-01-23 00:00:00,0.015180770143927543,1.0355731225296443,Aqua,00:00:00
2021-01-25,2021-01-25 00:00:00,0.03167584384991919,1.0756620428751575,Aqua,00:00:00
2021-02-03,2021-02-03 00:00:00,-0.014768777965541581,0.966565349544073,Aqua,00:00:00
2021-02-05,2021-02-05 00:00:00,-0.018984997066694122,0.9572271386430679,Aqua,00:00:00
2021-02-06,2021-02-06 00:00:00,-0.05720446810027289,0.8765880217785844,Aqua,00:00:00
2021-02-07,2021-02-07 00:00:00,-0.05611594197893139,0.8787878787878788,Aqua,00:00:00
2021-02-10,2021-02-10 00:00:00,-0.030603303790881536,0.931958762886598,Aqua,00:00:00
2021-02-13,2021-02-13 00:00:00,0.038253295531824216,1.0920770877944326,Aqua,00:00:00
2021-02-22,2021-02-22 00:00:00,0.023362646515118084,1.0552677029360968,Aqua,00:00:00
2021-02-23,2021-02-23 00:00:00,-0.028357325612712654,0.9367909238249594,Aqua,00:00:00
2021-02-24,2021-02-24 00:00:00,-0.04226214387085395,0.9072727272727272,Aqua,00:00:00
2021-02-25,2021-02-25 00:00:00,0.037016885097937054,1.0889724310776943,Aqua,00:00:00
2021-02-27,2021-02-27 00:00:00,-0.031145562754139853,0.9307958477508651,Aqua,00:00:00
2021-02-28,2021-02-28 00:00:00,-0.03539852005469828,0.9217252396166133,Aqua,00:00:00
2021-03-01,2021-03-01 00:00:00,-0.0006605240541746362,0.9984802431610944,Aqua,00:00:00
2021-03-02,2021-03-02 00:00:00,-0.015239966556736897,0.9655172413793103,Aqua,00:00:00
2021-03-03,2021-03-03 00:00:00,-0.0032777097612359477,0.9924812030075187,Aqua,00:00:00
2021-03-04,2021-03-04 00:00:00,-0.00812738538450272,0.9814600231749709,Aqua,00:00:00
2021-03-05,2021-03-05 00:00:00,-0.08769346833943548,0.8171589310829819,Aqua,00:00:00
2021-03-06,2021-03-06 00:00:00,-0.05021059756279032,0.890818858560794,Aqua,00:00:00
2021-03-12,2021-03-12 00:00:00,-0.00900124411479049,0.9794871794871794,Aqua,00:00:00
2021-03-13,2021-03-13 00:00:00,-0.0013508392909587566,0.9968944099378884,Aqua,00:00:00
2021-03-16,2021-03-16 00:00:00,-0.008035955596542032,0.9816666666666666,Aqua,00:00:00
2021-03-21,2021-03-21 00:00:00,0.017938015088740256,1.042168674698795,Aqua,00:00:00
2021-03-23,2021-03-23 00:00:00,-0.006466042249231715,0.9852216748768473,Aqua,00:00:00
2021-03-26,2021-03-26 00:00:00,0.024191307752529895,1.0572831423895255,Aqua,00:00:00
2021-03-27,2021-03-27 00:00:00,0.025633511060697903,1.0608,Aqua,00:00:00
2021-03-28,2021-03-28 00:00:00,0.016950228690565148,1.0398009950248757,Aqua,00:00:00
2021-03-29,2021-03-29 00:00:00,0.022539205298236355,1.053268765133172,Aqua,00:00:00
2021-03-30,2021-03-30 00:00:00,0.012482695624629527,1.0291595197255574,Aqua,00:00:00
2021-03-31,2021-03-31 00:00:00,0.03821102637203575,1.091970802919708,Aqua,00:00:00
2021-04-01,2021-04-01 00:00:00,0.037105170532961584,1.0891938250428816,Aqua,00:00:00
2021-04-04,2021-04-04 00:00:00,0.056338189812400075,1.1385135135135136,Aqua,00:00:00
2021-04-05,2021-04-05 00:00:00,0.02719273781390219,1.0646153846153845,Aqua,00:00:00
2021-04-06,2021-04-06 00:00:00,0.03991225451925531,1.0962566844919786,Aqua,00:00:00
2021-04-07,2021-04-07 00:00:00,0.04483493156924237,1.1087533156498675,Aqua,00:00:00
2021-04-08,2021-04-08 00:00:00,0.006084785796723908,1.0141093474426808,Aqua,00:00:00
2021-04-09,2021-04-09 00:00:00,0.059203819632438995,1.1460506706408347,Aqua,00:00:00
2021-04-10,2021-04-10 00:00:00,0.013125282727025695,1.0306834030683405,Aqua,00:00:00
2021-04-11,2021-04-11 00:00:00,0.025853832579458932,1.0613382899628254,Aqua,00:00:00
2021-04-12,2021-04-12 00:00:00,0.03885998844784129,1.0936037441497661,Aqua,00:00:00
2021-04-14,2021-04-14 00:00:00,0.025226080956717915,1.0598052851182198,Aqua,00:00:00
2021-04-15,2021-04-15 00:00:00,0.04159791213624426,1.10051993067591,Aqua,00:00:00
2021-04-16,2021-04-16 00:00:00,0.04820013526546769,1.1173780487804879,Aqua,00:00:00
2021-04-17,2021-04-17 00:00:00,0.04782920932572384,1.1164241164241164,Aqua,00:00:00
2021-04-18,2021-04-18 00:00:00,0.0738900006309796,1.1854684512428297,Aqua,00:00:00
2021-04-20,2021-04-20 00:00:00,0.06445798922691853,1.1600000000000001,Aqua,00:00:00
2021-04-21,2021-04-21 00:00:00,0.03669191727175536,1.0881578947368422,Aqua,00:00:00
2021-04-22,2021-04-22 00:00:00,0.04354358016614541,1.1054613935969868,Aqua,00:00:00
2021-04-23,2021-04-23 00:00:00,0.05458141836282167,1.1339173967459324,Aqua,00:00:00
2021-04-27,2021-04-27 00:00:00,0.07207606537265845,1.18052738336714,Aqua,00:00:00
2021-04-28,2021-04-28 00:00:00,0.07633340317479857,1.192156862745098,Aqua,00:00:00
2021-05-01,2021-05-01 00:00:00,0.08345403015893646,1.2118644067796611,Aqua,00:00:00
2021-05-02,2021-05-02 00:00:00,0.09691001300805642,1.25,Aqua,00:00:00
2021-05-03,2021-05-03 00:00:00,0.07901327293321098,1.1995359628770303,Aqua,00:00:00
2021-05-04,2021-05-04 00:00:00,0.08241947628682068,1.2089810017271159,Aqua,00:00:00
2021-05-06,2021-05-06 00:00:00,0.08769709697015445,1.2237623762376237,Aqua,00:00:00
2021-05-07,2021-05-07 00:00:00,0.05174299770068514,1.1265306122448977,Aqua,00:00:00
2021-05-09,2021-05-09 00:00:00,0.09311702399091731,1.2391304347826086,Aqua,00:00:00
2021-05-10,2021-05-10 00:00:00,0.08890693129163287,1.227176220806794,Aqua,00:00:00
2021-05-11,2021-05-11 00:00:00,0.08990511143939793,1.23,Aqua,00:00:00
2021-05-12,2021-05-12 00:00:00,0.09017663034908796,1.2307692307692306,Aqua,00:00:00
2021-05-13,2021-05-13 00:00:00,0.09671120573431538,1.2494279176201373,Aqua,00:00:00
2021-05-16,2021-05-16 00:00:00,0.09011074330020138,1.2305825242718447,Aqua,00:00:00
2021-05-17,2021-05-17 00:00:00,0.08501078970834869,1.2162162162162162,Aqua,00:00:00
2021-05-18,2021-05-18 00:00:00,0.07888080018167953,1.199170124481328,Aqua,00:00:00
2021-05-19,2021-05-19 00:00:00,0.05674328344699629,1.1395759717314486,Aqua,00:00:00
2021-05-23,2021-05-23 00:00:00,0.0679761678842877,1.169435215946844,Aqua,00:00:00
2021-05-24,2021-05-24 00:00:00,0.08274105681384512,1.2098765432098766,Aqua,00:00:00
2021-05-25,2021-05-25 00:00:00,0.07736790528415644,1.1949999999999998,Aqua,00:00:00
2021-05-26,2021-05-26 00:00:00,0.09449800413173062,1.2430769230769232,Aqua,00:00:00
2021-05-28,2021-05-28 00:00:00,0.03583842522870743,1.086021505376344,Aqua,00:00:00
2021-05-29,2021-05-29 00:00:00,0.09153924270521756,1.23463687150838,Aqua,00:00:00
2021-05-30,2021-05-30 00:00:00,0.04436016500974827,1.1075418994413408,Aqua,00:00:00
2021-06-01,2021-06-01 00:00:00,0.10179893310003744,1.2641509433962266,Aqua,00:00:00
2021-06-02,2021-06-02 00:00:00,0.10240899816419234,1.2659279778393353,Aqua,00:00:00
2021-06-03,2021-06-03 00:00:00,0.18137150017111395,1.5183486238532111,Aqua,00:00:00
2021-06-04,2021-06-04 00:00:00,0.09573146552251367,1.2466124661246611,Aqua,00:00:00
2021-06-05,2021-06-05 00:00:00,0.08163756247793938,1.206806282722513,Aqua,00:00:00
2021-06-10,2021-06-10 00:00:00,0.1026623418971477,1.2666666666666666,Aqua,00:00:00
2021-06-15,2021-06-15 00:00:00,0.04325853528877001,1.1047363184079602,Aqua,00:00:00
2021-06-16,2021-06-16 00:00:00,0.16876359883045688,1.4749034749034748,Aqua,00:00:00
2021-06-17,2021-06-17 00:00:00,0.16502583290552125,1.4622641509433962,Aqua,00:00:00
2021-06-18,2021-06-18 00:00:00,0.17756095413645684,1.505084745762712,Aqua,00:00:00
2021-06-19,2021-06-19 00:00:00,0.1966777898374588,1.5728155339805827,Aqua,00:00:00
2021-06-20,2021-06-20 00:00:00,0.20741339103748463,1.6121794871794872,Aqua,00:00:00
2021-06-21,2021-06-21 00:00:00,0.15907754844244368,1.4423728813559322,Aqua,00:00:00
2021-06-22,2021-06-22 00:00:00,0.21765263502274826,1.6506410256410258,Aqua,00:00:00
2021-06-24,2021-06-24 00:00:00,0.23324936037195626,1.7109974424552428,Aqua,00:00:00
2021-06-25,2021-06-25 00:00:00,0.3071903043687996,2.0285714285714285,Aqua,00:00:00
2021-06-26,2021-06-26 00:00:00,0.2927574696979914,1.9622641509433965,Aqua,00:00:00
2021-06-27,2021-06-27 00:00:00,0.221214279844047,1.6642335766423357,Aqua,00:00:00
2021-06-28,2021-06-28 00:00:00,0.2892232049456383,1.946360153256705,Aqua,00:00:00
2021-06-29,2021-06-29 00:00:00,0.12119851589917341,1.3218997361477574,Aqua,00:00:00
