date,datetime,log_ratio,ratio,sensor,time
2023-08-19,2023-08-19 00:00:00,0.10321948691506368,1.2682926829268293,Aqua,00:00:00
2023-08-22,2023-08-22 00:00:00,0.18997752312027563,1.5487364620938626,Aqua,00:00:00
2023-08-23,2023-08-23 00:00:00,0.17077547075680619,1.4817518248175183,Aqua,00:00:00
2023-08-24,2023-08-24 00:00:00,0.07248541367663813,1.181640625,Aqua,00:00:00
2023-08-26,2023-08-26 00:00:00,0.1603379186483269,1.4465648854961832,Aqua,00:00:00
2023-08-27,2023-08-27 00:00:00,0.21085336531489324,1.6250000000000002,Aqua,00:00:00
2023-08-28,2023-08-28 00:00:00,0.16106226869056164,1.4489795918367347,Aqua,00:00:00
2023-09-05,2023-09-05 00:00:00,0.22443384345084977,1.6766169154228856,Aqua,00:00:00
2023-09-06,2023-09-06 00:00:00,0.22593763170077896,1.6824324324324325,Aqua,00:00:00
2023-09-07,2023-09-07 00:00:00,0.053322068844201556,1.1306340718105423,Aqua,00:00:00
2023-09-08,2023-09-08 00:00:00,0.13852569918884652,1.3757062146892656,Aqua,00:00:00
2023-09-09,2023-09-09 00:00:00,0.17922697290853984,1.5108695652173914,Aqua,00:00:00
2023-09-10,2023-09-10 00:00:00,0.13045716513794542,1.350383631713555,Aqua,00:00:00
2023-09-12,2023-09-12 00:00:00,0.15261016320615833,1.4210526315789473,Aqua,00:00:00
2023-09-13,2023-09-13 00:00:00,0.18489753184049482,1.5307262569832403,Aqua,00:00:00
2023-09-14,2023-09-14 00:00:00,0.20916771785726745,1.6187050359712232,Aqua,00:00:00
2023-09-15,2023-09-15 00:00:00,0.15820372971662067,1.4394736842105265,Aqua,00:00:00
2023-09-17,2023-09-17 00:00:00,0.11598389395537355,1.306122448979592,Aqua,00:00:00
2023-09-19,2023-09-19 00:00:00,0.14590875040122206,1.3992932862190812,Aqua,00:00:00
2023-09-22,2023-09-22 00:00:00,0.1459359124802792,1.3993808049535603,Aqua,00:00:00
2023-10-01,2023-10-01 00:00:00,0.1228930687567556,1.3270676691729324,Aqua,00:00:00
2023-10-04,2023-10-04 00:00:00,0.16565861840670867,1.4643962848297214,Aqua,00:00:00
2023-10-05,2023-10-05 00:00:00,0.19836765376683355,1.5789473684210529,Aqua,00:00:00
2023-10-06,2023-10-06 00:00:00,0.125360996711476,1.3346303501945527,Aqua,00:00:00
2023-10-07,2023-10-07 00:00:00,0.19167300140868562,1.5547945205479452,Aqua,00:00:00
2023-10-08,2023-10-08 00:00:00,0.13218577335659956,1.3557692307692308,Aqua,00:00:00
2023-10-17,2023-10-17 00:00:00,0.18512594259161652,1.5315315315315317,Aqua,00:00:00
2023-10-18,2023-10-18 00:00:00,0.15994462310512433,1.4452554744525548,Aqua,00:00:00
2023-10-19,2023-10-19 00:00:00,0.2076083105017461,1.6129032258064515,Aqua,00:00:00
2023-10-28,2023-10-28 00:00:00,0.22865245767130116,1.6929824561403508,Aqua,00:00:00
2023-10-29,2023-10-29 00:00:00,0.15588787296739423,1.4318181818181817,Aqua,00:00:00
2023-10-30,2023-10-30 00:00:00,0.047179077695469335,1.1147540983606559,Aqua,00:00:00
2023-10-31,2023-10-31 00:00:00,0.06751044250908823,1.168181818181818,Aqua,00:00:00
2023-11-08,2023-11-08 00:00:00,0.05051432324083248,1.1233480176211454,Aqua,00:00:00
2023-11-16,2023-11-16 00:00:00,0.05729540395443236,1.141025641025641,Aqua,00:00:00
2023-11-17,2023-11-17 00:00:00,0.015769329944449052,1.0369774919614148,Aqua,00:00:00
2023-11-23,2023-11-23 00:00:00,0.01565194554279609,1.036697247706422,Aqua,00:00:00
2023-11-24,2023-11-24 00:00:00,0.039838239141150145,1.0960698689956332,Aqua,00:00:00
2023-11-25,2023-11-25 00:00:00,-0.002510379717599593,0.9942363112391931,Aqua,00:00:00
2023-11-26,2023-11-26 00:00:00,-0.03920550988500624,0.9136807817589577,Aqua,00:00:00
2023-11-27,2023-11-27 00:00:00,-0.1023050448947626,0.7901234567901234,Aqua,00:00:00
2023-11-28,2023-11-28 00:00:00,0.07572071393811834,1.1904761904761905,Aqua,00:00:00
2023-12-12,2023-12-12 00:00:00,0.09288792946542597,1.2384769539078158,Aqua,00:00:00
2023-12-16,2023-12-16 00:00:00,0.010563342572757192,1.0246212121212122,Aqua,00:00:00
2023-12-20,2023-12-20 00:00:00,0.060088304138602514,1.1483870967741936,Aqua,00:00:00
2023-12-23,2023-12-23 00:00:00,0.13371266091580508,1.3605442176870748,Aqua,00:00:00
2024-02-10,2024-02-10 00:00:00,0.12992495075903399,1.3487297921478059,Aqua,00:00:00
2024-02-13,2024-02-13 00:00:00,0.11612027156111135,1.306532663316583,Aqua,00:00:00
2024-02-22,2024-02-22 00:00:00,0.11754001453526863,1.3108108108108107,Aqua,00:00:00
2024-02-23,2024-02-23 00:00:00,0.08426777073856767,1.214137214137214,Aqua,00:00:00
2024-02-24,2024-02-24 00:00:00,0.10536582894949802,1.2745762711864406,Aqua,00:00:00
2024-03-14,2024-03-14 00:00:00,0.29012663265365646,1.9504132231404956,Aqua,00:00:00
2024-03-15,2024-03-15 00:00:00,0.21549429943226417,1.6424581005586594,Aqua,00:00:00
2024-03-16,2024-03-16 00:00:00,0.2662678894047692,1.846153846153846,Aqua,00:00:00
2024-03-17,2024-03-17 00:00:00,0.16946068015666815,1.4772727272727273,Aqua,00:00:00
2024-03-18,2024-03-18 00:00:00,0.08906447997972042,1.227621483375959,Aqua,00:00:00
2024-03-19,2024-03-19 00:00:00,0.13887451455159242,1.3768115942028984,Aqua,00:00:00
2024-03-30,2024-03-30 00:00:00,0.19434612478656998,1.5643939393939394,Aqua,00:00:00
2024-03-31,2024-03-31 00:00:00,0.24715461488112658,1.7666666666666666,Aqua,00:00:00
2024-04-01,2024-04-01 00:00:00,0.19542414077975243,1.5682819383259912,Aqua,00:00:00
2024-04-10,2024-04-10 00:00:00,0.0809336135168906,1.2048517520215634,Aqua,00:00:00
2024-04-17,2024-04-17 00:00:00,0.11574983602359495,1.3054187192118227,Aqua,00:00:00
2024-04-18,2024-04-18 00:00:00,0.19339611726415168,1.5609756097560976,Aqua,00:00:00
2024-04-19,2024-04-19 00:00:00,0.2032775100699044,1.5968992248062015,Aqua,00:00:00
2024-04-21,2024-04-21 00:00:00,0.14965890457337125,1.4114285714285713,Aqua,00:00:00
2024-04-23,2024-04-23 00:00:00,0.13434620513013118,1.362530413625304,Aqua,00:00:00
2024-05-08,2024-05-08 00:00:00,0.29148467775775083,1.956521739130435,Aqua,00:00:00
2024-05-09,2024-05-09 00:00:00,0.146128035678238,1.4,Aqua,00:00:00
2024-05-10,2024-05-10 00:00:00,0.21972505598650086,1.6585365853658538,Aqua,00:00:00
2024-05-12,2024-05-12 00:00:00,0.21805576059921722,1.652173913043478,Aqua,00:00:00
2024-05-13,2024-05-13 00:00:00,0.06157843348986324,1.1523341523341524,Aqua,00:00:00
2024-05-14,2024-05-14 00:00:00,0.19776655404194177,1.5767634854771784,Aqua,00:00:00
2024-05-15,2024-05-15 00:00:00,0.17728601766862473,1.5041322314049588,Aqua,00:00:00
2024-05-16,2024-05-16 00:00:00,0.07641968589463571,1.1923937360178969,Aqua,00:00:00
2024-05-17,2024-05-17 00:00:00,0.1756922746620674,1.4986225895316805,Aqua,00:00:00
2024-05-20,2024-05-20 00:00:00,0.23331792921525574,1.711267605633803,Aqua,00:00:00
2024-05-23,2024-05-23 00:00:00,0.3010299956639812,2.0,Aqua,00:00:00
2024-05-26,2024-05-26 00:00:00,0.19520035925628396,1.5674740484429064,Aqua,00:00:00
2024-05-27,2024-05-27 00:00:00,0.1868446291508798,1.5376044568245126,Aqua,00:00:00
2024-05-30,2024-05-30 00:00:00,0.1907801693635061,1.5516014234875444,Aqua,00:00:00
2024-05-31,2024-05-31 00:00:00,0.22868349422401243,1.6931034482758622,Aqua,00:00:00
2024-06-05,2024-06-05 00:00:00,0.2670109083745502,1.8493150684931507,Aqua,00:00:00
2024-06-06,2024-06-06 00:00:00,0.21597981595225843,1.6442953020134228,Aqua,00:00:00
2024-06-07,2024-06-07 00:00:00,0.22222788057182077,1.6681222707423582,Aqua,00:00:00
2024-06-09,2024-06-09 00:00:00,0.13984392227977258,1.3798882681564246,Aqua,00:00:00
2024-06-10,2024-06-10 00:00:00,0.24675143260067348,1.7650273224043718,Aqua,00:00:00
2024-06-11,2024-06-11 00:00:00,0.17609125905568124,1.5,Aqua,00:00:00
2024-06-12,2024-06-12 00:00:00,0.2757437812886468,1.8868778280542986,Aqua,00:00:00
2024-06-13,2024-06-13 00:00:00,0.2541422650850326,1.7953216374269005,Aqua,00:00:00
2024-06-18,2024-06-18 00:00:00,0.376576957056512,2.3800000000000003,Aqua,00:00:00
2024-06-19,2024-06-19 00:00:00,0.19551981089400722,1.5686274509803921,Aqua,00:00:00
2024-06-20,2024-06-20 00:00:00,0.24341850817790903,1.7515337423312882,Aqua,00:00:00
2024-06-21,2024-06-21 00:00:00,0.043439481723146905,1.1051964512040557,Aqua,00:00:00
2024-06-22,2024-06-22 00:00:00,0.27046400399837744,1.8640776699029127,Aqua,00:00:00
2024-06-23,2024-06-23 00:00:00,0.2101820180148687,1.6224899598393576,Aqua,00:00:00
2024-06-24,2024-06-24 00:00:00,0.26654407032466704,1.8473282442748094,Aqua,00:00:00
2024-06-25,2024-06-25 00:00:00,0.27620641193894907,1.888888888888889,Aqua,00:00:00
2024-06-28,2024-06-28 00:00:00,0.21224757030649846,1.630225080385852,Aqua,00:00:00
2024-07-01,2024-07-01 00:00:00,0.15088847816877526,1.4154302670623145,Aqua,00:00:00
2024-07-02,2024-07-02 00:00:00,0.24581993958021087,1.7612456747404843,Aqua,00:00:00
2024-07-03,2024-07-03 00:00:00,0.08168878987429141,1.2069486404833836,Aqua,00:00:00
2024-07-04,2024-07-04 00:00:00,0.27100397212998245,1.8663967611336034,Aqua,00:00:00
2024-07-05,2024-07-05 00:00:00,0.296248723717999,1.978102189781022,Aqua,00:00:00
2024-07-06,2024-07-06 00:00:00,0.25163822044821205,1.7850000000000001,Aqua,00:00:00
2024-07-07,2024-07-07 00:00:00,0.26783178912102773,1.852813852813853,Aqua,00:00:00
2024-07-08,2024-07-08 00:00:00,0.12295028805616684,1.3272425249169435,Aqua,00:00:00
2024-07-09,2024-07-09 00:00:00,0.1518828234248599,1.4186746987951808,Aqua,00:00:00
2024-07-10,2024-07-10 00:00:00,0.17055877045572018,1.481012658227848,Aqua,00:00:00
2024-07-11,2024-07-11 00:00:00,0.29369553576501517,1.9665071770334928,Aqua,00:00:00
2024-07-12,2024-07-12 00:00:00,0.258021213531457,1.8114285714285712,Aqua,00:00:00
2024-07-13,2024-07-13 00:00:00,0.13262556527459088,1.357142857142857,Aqua,00:00:00
2024-07-14,2024-07-14 00:00:00,0.2224179429899729,1.6688524590163933,Aqua,00:00:00
2024-07-15,2024-07-15 00:00:00,0.140490584314457,1.3819444444444444,Aqua,00:00:00
2024-07-17,2024-07-17 00:00:00,0.2514460972502532,1.7842105263157895,Aqua,00:00:00
2024-07-18,2024-07-18 00:00:00,0.10603317342597594,1.2765363128491622,Aqua,00:00:00
2024-07-19,2024-07-19 00:00:00,0.2053992014950978,1.6047197640117996,Aqua,00:00:00
2024-07-20,2024-07-20 00:00:00,0.06720630232545995,1.1673640167364019,Aqua,00:00:00
2024-07-22,2024-07-22 00:00:00,0.22291975997888192,1.6707818930041152,Aqua,00:00:00
2024-07-23,2024-07-23 00:00:00,0.2327835707036861,1.7091633466135459,Aqua,00:00:00
2024-07-24,2024-07-24 00:00:00,0.2037794930407552,1.598746081504702,Aqua,00:00:00
2024-07-25,2024-07-25 00:00:00,0.15353553678647117,1.4240837696335078,Aqua,00:00:00
2024-07-26,2024-07-26 00:00:00,0.20925962230833586,1.619047619047619,Aqua,00:00:00
2024-07-31,2024-07-31 00:00:00,0.21513618195328946,1.6411042944785277,Aqua,00:00:00
2024-08-01,2024-08-01 00:00:00,0.17964233756397352,1.5123152709359604,Aqua,00:00:00
2024-08-04,2024-08-04 00:00:00,0.2228235973475666,1.6704119850187265,Aqua,00:00:00
2024-08-06,2024-08-06 00:00:00,0.18994237095291097,1.548611111111111,Aqua,00:00:00
2024-08-07,2024-08-07 00:00:00,0.20374413279957768,1.5986159169550174,Aqua,00:00:00
2024-08-09,2024-08-09 00:00:00,0.19644416984226165,1.571969696969697,Aqua,00:00:00
2024-08-10,2024-08-10 00:00:00,0.19673802903332527,1.5730337078651686,Aqua,00:00:00
2024-08-11,2024-08-11 00:00:00,0.14563008666679403,1.3983957219251335,Aqua,00:00:00
2024-08-13,2024-08-13 00:00:00,0.23785970358562433,1.7292576419213974,Aqua,00:00:00
2024-08-14,2024-08-14 00:00:00,0.22024322290093792,1.6605166051660516,Aqua,00:00:00
2024-08-16,2024-08-16 00:00:00,0.22458878698238524,1.6772151898734178,Aqua,00:00:00
2024-08-18,2024-08-18 00:00:00,0.12465441942504996,1.332460732984293,Aqua,00:00:00
2024-08-19,2024-08-19 00:00:00,0.2067850031804805,1.6098484848484849,Aqua,00:00:00
2024-08-20,2024-08-20 00:00:00,0.03834499207621976,1.0923076923076924,Aqua,00:00:00
2024-08-21,2024-08-21 00:00:00,0.13492952018415527,1.3643617021276597,Aqua,00:00:00
2024-08-25,2024-08-25 00:00:00,0.24416462384954868,1.7545454545454544,Aqua,00:00:00
2024-08-26,2024-08-26 00:00:00,0.2485830028636011,1.7724867724867726,Aqua,00:00:00
2024-08-27,2024-08-27 00:00:00,0.1746696719208871,1.4950980392156863,Aqua,00:00:00
2024-08-28,2024-08-28 00:00:00,0.1452365653373643,1.3971291866028708,Aqua,00:00:00
2024-08-29,2024-08-29 00:00:00,0.204947999078155,1.6030534351145038,Aqua,00:00:00
2024-08-30,2024-08-30 00:00:00,0.22588872741809643,1.6822429906542056,Aqua,00:00:00
2024-08-31,2024-08-31 00:00:00,0.2060169283251065,1.6070038910505837,Aqua,00:00:00
2024-09-03,2024-09-03 00:00:00,0.19382002601611284,1.5625,Aqua,00:00:00
2024-09-05,2024-09-05 00:00:00,0.17156394870020192,1.4844444444444442,Aqua,00:00:00
2024-09-06,2024-09-06 00:00:00,0.14737960565654515,1.404040404040404,Aqua,00:00:00
2024-09-08,2024-09-08 00:00:00,0.14376559386778365,1.3924050632911393,Aqua,00:00:00
2024-09-10,2024-09-10 00:00:00,0.044334572660913014,1.1074766355140186,Aqua,00:00:00
2024-09-13,2024-09-13 00:00:00,0.17480063557418662,1.4955489614243322,Aqua,00:00:00
2024-09-18,2024-09-18 00:00:00,0.08099115179306439,1.20501138952164,Aqua,00:00:00
2024-09-19,2024-09-19 00:00:00,0.13995087654635463,1.3802281368821292,Aqua,00:00:00
2024-09-20,2024-09-20 00:00:00,0.011988814735178302,1.0279898218829517,Aqua,00:00:00
2024-09-21,2024-09-21 00:00:00,0.19652280090540333,1.5722543352601157,Aqua,00:00:00
2024-09-24,2024-09-24 00:00:00,0.22750738969440515,1.6885245901639343,Aqua,00:00:00
2024-09-26,2024-09-26 00:00:00,0.22847932851536945,1.6923076923076923,Aqua,00:00:00
2024-09-27,2024-09-27 00:00:00,0.1547566867005942,1.4280936454849498,Aqua,00:00:00
2024-09-28,2024-09-28 00:00:00,0.25927524755698,1.8166666666666667,Aqua,00:00:00
2024-09-29,2024-09-29 00:00:00,0.21924817608583103,1.6567164179104479,Aqua,00:00:00
2024-09-30,2024-09-30 00:00:00,0.1552989990034042,1.4298780487804879,Aqua,00:00:00
2024-10-01,2024-10-01 00:00:00,0.23685826008814015,1.7252747252747254,Aqua,00:00:00
2024-10-02,2024-10-02 00:00:00,0.13073238667985473,1.3512396694214874,Aqua,00:00:00
2024-10-03,2024-10-03 00:00:00,0.21531788245739863,1.6417910447761195,Aqua,00:00:00
2024-10-07,2024-10-07 00:00:00,0.15030620829659405,1.413533834586466,Aqua,00:00:00
2024-10-08,2024-10-08 00:00:00,0.256096593551531,1.8034188034188035,Aqua,00:00:00
2024-10-13,2024-10-13 00:00:00,0.14696942014916195,1.4027149321266967,Aqua,00:00:00
2024-10-14,2024-10-14 00:00:00,0.14820655617700404,1.4067164179104479,Aqua,00:00:00
2024-10-25,2024-10-25 00:00:00,0.23527796464631148,1.71900826446281,Aqua,00:00:00
2024-11-07,2024-11-07 00:00:00,0.06588675863838818,1.1638225255972694,Aqua,00:00:00
2024-11-27,2024-11-27 00:00:00,0.015239966556736905,1.0357142857142858,Aqua,00:00:00
2024-11-28,2024-11-28 00:00:00,-0.030429955804850747,0.9323308270676691,Aqua,00:00:00
2024-11-29,2024-11-29 00:00:00,0.015512166178247558,1.0363636363636364,Aqua,00:00:00
2024-11-30,2024-11-30 00:00:00,0.03307009546585613,1.0791208791208793,Aqua,00:00:00
2024-12-01,2024-12-01 00:00:00,0.028963695935316558,1.0689655172413792,Aqua,00:00:00
2024-12-02,2024-12-02 00:00:00,0.023575538490300207,1.055785123966942,Aqua,00:00:00
2024-12-03,2024-12-03 00:00:00,-0.03181610617716353,0.9293598233995586,Aqua,00:00:00
2024-12-04,2024-12-04 00:00:00,-0.007424018079206839,0.9830508474576273,Aqua,00:00:00
2024-12-05,2024-12-05 00:00:00,0.02589572723315801,1.0614406779661019,Aqua,00:00:00
2024-12-09,2024-12-09 00:00:00,0.016186761093275253,1.0379746835443038,Aqua,00:00:00
2025-01-06,2025-01-06 00:00:00,0.19522626949594227,1.5675675675675675,Aqua,00:00:00
2025-01-09,2025-01-09 00:00:00,0.10886942541213651,1.284900284900285,Aqua,00:00:00
2025-01-15,2025-01-15 00:00:00,0.21727718654187292,1.6492146596858637,Aqua,00:00:00
2025-01-16,2025-01-16 00:00:00,-0.024995072170262648,0.9440715883668903,Aqua,00:00:00
2025-01-17,2025-01-17 00:00:00,0.11034617047376019,1.2892768079800498,Aqua,00:00:00
2025-01-18,2025-01-18 00:00:00,0.11929846925560728,1.3161290322580645,Aqua,00:00:00
2025-01-19,2025-01-19 00:00:00,-0.03625094721649034,0.919917864476386,Aqua,00:00:00
2025-01-20,2025-01-20 00:00:00,0.06709071489519583,1.1670533642691416,Aqua,00:00:00
2025-01-21,2025-01-21 00:00:00,0.002158883394644324,1.004983388704319,Aqua,00:00:00
2025-01-22,2025-01-22 00:00:00,0.019215229844220933,1.0452380952380953,Aqua,00:00:00
2025-01-24,2025-01-24 00:00:00,-0.0037601488733068258,0.9913793103448275,Aqua,00:00:00
2025-01-25,2025-01-25 00:00:00,0.05073513223562547,1.1239193083573487,Aqua,00:00:00
2025-01-26,2025-01-26 00:00:00,0.08119420205878423,1.205574912891986,Aqua,00:00:00
2025-01-27,2025-01-27 00:00:00,-0.019266220731072318,0.9566074950690335,Aqua,00:00:00
2025-01-28,2025-01-28 00:00:00,-0.02272045863726778,0.9490291262135923,Aqua,00:00:00
2025-01-29,2025-01-29 00:00:00,-0.06108302395482864,0.8687943262411347,Aqua,00:00:00
2025-02-11,2025-02-11 00:00:00,0.14487706655048757,1.3959731543624163,Aqua,00:00:00
2025-02-27,2025-02-27 00:00:00,0.11205920843228535,1.2943722943722944,Aqua,00:00:00
2025-02-28,2025-02-28 00:00:00,0.11192194360161072,1.2939632545931758,Aqua,00:00:00
2025-03-01,2025-03-01 00:00:00,0.13276407412025648,1.3575757575757574,Aqua,00:00:00
2025-03-06,2025-03-06 00:00:00,0.1436881726211389,1.392156862745098,Aqua,00:00:00
2025-03-07,2025-03-07 00:00:00,0.1338269339020987,1.3609022556390977,Aqua,00:00:00
2025-03-08,2025-03-08 00:00:00,0.05751126681582924,1.1415929203539823,Aqua,00:00:00
2025-04-04,2025-04-04 00:00:00,0.17107045768063045,1.4827586206896552,Aqua,00:00:00
2025-04-05,2025-04-05 00:00:00,0.09618356541982487,1.2479108635097493,Aqua,00:00:00
2025-04-13,2025-04-13 00:00:00,0.19015128087963895,1.5493562231759657,Aqua,00:00:00
2025-04-14,2025-04-14 00:00:00,0.21036893193292638,1.6231884057971018,Aqua,00:00:00
2025-04-15,2025-04-15 00:00:00,0.14114256010534842,1.3840206185567012,Aqua,00:00:00
2025-04-17,2025-04-17 00:00:00,0.17695210072881726,1.5029761904761902,Aqua,00:00:00
2025-04-18,2025-04-18 00:00:00,0.24437502608463432,1.7553956834532374,Aqua,00:00:00
2025-04-19,2025-04-19 00:00:00,0.18808007379085953,1.5419847328244276,Aqua,00:00:00
2025-04-22,2025-04-22 00:00:00,0.17682548489734562,1.5025380710659897,Aqua,00:00:00
2025-04-23,2025-04-23 00:00:00,0.17233575526670367,1.4870848708487083,Aqua,00:00:00
2025-04-26,2025-04-26 00:00:00,0.07406431519711722,1.1859443631039532,Aqua,00:00:00
2025-04-30,2025-04-30 00:00:00,0.13875010160741907,1.3764172335600908,Aqua,00:00:00
2025-05-01,2025-05-01 00:00:00,0.11228290252157473,1.2950391644908616,Aqua,00:00:00
2025-05-02,2025-05-02 00:00:00,0.1679733688335018,1.4722222222222223,Aqua,00:00:00
2025-05-04,2025-05-04 00:00:00,0.23797824991689215,1.7297297297297296,Aqua,00:00:00
2025-05-05,2025-05-05 00:00:00,0.27395471807106025,1.879120879120879,Aqua,00:00:00
2025-05-06,2025-05-06 00:00:00,0.21448764996998723,1.638655462184874,Aqua,00:00:00
2025-05-08,2025-05-08 00:00:00,0.1887327393843068,1.5443037974683544,Aqua,00:00:00
2025-05-09,2025-05-09 00:00:00,0.20524948779689461,1.6041666666666665,Aqua,00:00:00
2025-05-24,2025-05-24 00:00:00,0.12814387648351136,1.34320987654321,Aqua,00:00:00
2025-05-27,2025-05-27 00:00:00,0.20788309347953254,1.6139240506329113,Aqua,00:00:00
2025-05-28,2025-05-28 00:00:00,0.17017508174577656,1.4797047970479704,Aqua,00:00:00
2025-05-30,2025-05-30 00:00:00,0.2448326565370459,1.757246376811594,Aqua,00:00:00
2025-05-31,2025-05-31 00:00:00,0.006084785796723908,1.0141093474426808,Aqua,00:00:00
2025-06-01,2025-06-01 00:00:00,0.19484643852696334,1.5661971830985915,Aqua,00:00:00
2025-06-02,2025-06-02 00:00:00,0.21412284987974056,1.6372795969773302,Aqua,00:00:00
2025-06-03,2025-06-03 00:00:00,0.029163251141448226,1.0694568121104184,Aqua,00:00:00
2025-06-05,2025-06-05 00:00:00,0.08110351372799361,1.2053231939163498,Aqua,00:00:00
2025-06-07,2025-06-07 00:00:00,0.2572319421192886,1.808139534883721,Aqua,00:00:00
2025-06-08,2025-06-08 00:00:00,0.11205335157865584,1.2943548387096775,Aqua,00:00:00
2025-06-09,2025-06-09 00:00:00,0.22894356638095692,1.6941176470588235,Aqua,00:00:00
2025-06-10,2025-06-10 00:00:00,0.13640791620719928,1.3690140845070422,Aqua,00:00:00
2025-06-11,2025-06-11 00:00:00,0.10444190829134678,1.271867612293144,Aqua,00:00:00
2025-06-12,2025-06-12 00:00:00,0.19516806998071393,1.567357512953368,Aqua,00:00:00
2025-06-14,2025-06-14 00:00:00,0.21717573095280038,1.648829431438127,Aqua,00:00:00
2025-06-15,2025-06-15 00:00:00,0.12917578955155457,1.3464052287581698,Aqua,00:00:00
2025-06-16,2025-06-16 00:00:00,0.18974085777232405,1.5478927203065136,Aqua,00:00:00
2025-06-17,2025-06-17 00:00:00,0.20741760276590476,1.6121951219512196,Aqua,00:00:00
2025-06-28,2025-06-28 00:00:00,0.011960672819711648,1.0279232111692844,Aqua,00:00:00
2025-06-29,2025-06-29 00:00:00,0.2441854588171415,1.7546296296296298,Aqua,00:00:00
2025-06-30,2025-06-30 00:00:00,0.2015133390607498,1.5904255319148937,Aqua,00:00:00
2025-07-01,2025-07-01 00:00:00,0.18828529906747982,1.5427135678391959,Aqua,00:00:00
2025-07-02,2025-07-02 00:00:00,0.2182396334282453,1.6528735632183909,Aqua,00:00:00
2025-07-03,2025-07-03 00:00:00,0.1434771964295217,1.3914807302231238,Aqua,00:00:00
2025-07-04,2025-07-04 00:00:00,0.2089340642107043,1.6178343949044585,Aqua,00:00:00
2025-07-05,2025-07-05 00:00:00,0.19361234553941908,1.5617529880478087,Aqua,00:00:00
2025-07-06,2025-07-06 00:00:00,0.06528027000354149,1.1621983914209115,Aqua,00:00:00
2025-07-07,2025-07-07 00:00:00,0.21360304058327956,1.6353211009174313,Aqua,00:00:00
2025-07-08,2025-07-08 00:00:00,0.10739123318526544,1.2805343511450382,Aqua,00:00:00
2025-07-09,2025-07-09 00:00:00,0.23124652395673648,1.703125,Aqua,00:00:00
2025-07-10,2025-07-10 00:00:00,0.23470036470181793,1.7167235494880546,Aqua,00:00:00
2025-07-11,2025-07-11 00:00:00,0.04295170196133028,1.1039558417663293,Aqua,00:00:00
2025-07-12,2025-07-12 00:00:00,0.22253755940690897,1.6693121693121693,Aqua,00:00:00
2025-07-13,2025-07-13 00:00:00,0.19234316008726812,1.5571955719557196,Aqua,00:00:00
2025-07-14,2025-07-14 00:00:00,0.18313549117379715,1.5245283018867926,Aqua,00:00:00
2025-07-15,2025-07-15 00:00:00,0.2047815128400453,1.602439024390244,Aqua,00:00:00
2025-07-16,2025-07-16 00:00:00,0.0021568411647534306,1.0049786628733997,Aqua,00:00:00
2025-07-17,2025-07-17 00:00:00,0.19822570426993213,1.5784313725490196,Aqua,00:00:00
2025-07-19,2025-07-19 00:00:00,0.23340935875791227,1.711627906976744,Aqua,00:00:00
2025-07-21,2025-07-21 00:00:00,0.3330321640161367,2.152941176470588,Aqua,00:00:00
2025-07-22,2025-07-22 00:00:00,0.21805576059921727,1.6521739130434783,Aqua,00:00:00
2025-07-23,2025-07-23 00:00:00,0.13819146894761652,1.3746478873239436,Aqua,00:00:00
2025-07-24,2025-07-24 00:00:00,0.17779104393357562,1.5058823529411764,Aqua,00:00:00
2025-07-25,2025-07-25 00:00:00,0.18757740244472718,1.5402010050251256,Aqua,00:00:00
2025-07-27,2025-07-27 00:00:00,0.06326510585057128,1.1568181818181817,Aqua,00:00:00
2025-07-28,2025-07-28 00:00:00,0.23543404532432677,1.7196261682242988,Aqua,00:00:00
2025-07-29,2025-07-29 00:00:00,0.18549872757751254,1.5328467153284673,Aqua,00:00:00
2025-08-01,2025-08-01 00:00:00,0.20328399686958346,1.596923076923077,Aqua,00:00:00
2025-08-02,2025-08-02 00:00:00,0.16882022217021966,1.4750957854406128,Aqua,00:00:00
2025-08-03,2025-08-03 00:00:00,0.136666572975277,1.3698296836982968,Aqua,00:00:00
2025-08-04,2025-08-04 00:00:00,0.14238946611883607,1.388,Aqua,00:00:00
2025-08-08,2025-08-08 00:00:00,0.0896466797257898,1.2292682926829268,Aqua,00:00:00
2025-08-09,2025-08-09 00:00:00,0.055707488174800486,1.1368613138686132,Aqua,00:00:00
2025-08-10,2025-08-10 00:00:00,0.27238481421445115,1.872340425531915,Aqua,00:00:00
2025-08-11,2025-08-11 00:00:00,0.22029492154773472,1.6607142857142858,Aqua,00:00:00
2025-08-13,2025-08-13 00:00:00,0.11376932125585906,1.2994791666666665,Aqua,00:00:00
2025-08-14,2025-08-14 00:00:00,0.19470401530371187,1.5656836461126005,Aqua,00:00:00
