date,datetime,log_ratio,ratio,sensor,time
2020-03-10,2020-03-10 00:00:00,0.022202903809563385,1.0524534686971236,Terra,00:00:00
2020-03-11,2020-03-11 00:00:00,0.04045905280603372,1.0976377952755905,Terra,00:00:00
2020-03-12,2020-03-12 00:00:00,0.0025323365153950565,1.0058479532163742,Terra,00:00:00
2020-03-13,2020-03-13 00:00:00,-0.0007903450441518939,0.9981818181818183,Terra,00:00:00
2020-03-16,2020-03-16 00:00:00,0.053420383903203306,1.1308900523560208,Terra,00:00:00
2020-03-17,2020-03-17 00:00:00,0.042086525628371466,1.1017587939698492,Terra,00:00:00
2020-03-19,2020-03-19 00:00:00,0.026580805853402764,1.0631163708086786,Terra,00:00:00
2020-03-20,2020-03-20 00:00:00,0.018049161281051596,1.0424354243542435,Terra,00:00:00
2020-03-21,2020-03-21 00:00:00,0.055857817465000986,1.1372549019607845,Terra,00:00:00
2020-03-22,2020-03-22 00:00:00,0.01215542912502699,1.0283842794759825,Terra,00:00:00
2020-03-26,2020-03-26 00:00:00,0.03771558861637192,1.0907258064516128,Terra,00:00:00
2020-04-02,2020-04-02 00:00:00,0.03333818864953306,1.0797872340425532,Terra,00:00:00
2020-04-03,2020-04-03 00:00:00,0.04158777140028803,1.1004942339373969,Terra,00:00:00
2020-04-07,2020-04-07 00:00:00,0.038725146289918945,1.0932642487046633,Terra,00:00:00
2020-04-08,2020-04-08 00:00:00,0.023256503362796856,1.0550098231827112,Terra,00:00:00
2020-04-09,2020-04-09 00:00:00,0.04026696886241394,1.0971524288107202,Terra,00:00:00
2020-04-10,2020-04-10 00:00:00,0.03234009381568016,1.0773085182534,Terra,00:00:00
2020-04-12,2020-04-12 00:00:00,0.02107065558281767,1.0497131931166348,Terra,00:00:00
2020-04-13,2020-04-13 00:00:00,0.04697256253906163,1.1142241379310345,Terra,00:00:00
2020-04-14,2020-04-14 00:00:00,0.050305118311395745,1.1228070175438596,Terra,00:00:00
2020-04-16,2020-04-16 00:00:00,0.05527334979421972,1.1357254290171606,Terra,00:00:00
2020-04-17,2020-04-17 00:00:00,0.06728568506872552,1.1675774134790529,Terra,00:00:00
2020-04-19,2020-04-19 00:00:00,0.08022900163881859,1.2028985507246377,Terra,00:00:00
2020-04-20,2020-04-20 00:00:00,0.05705293151585914,1.1403887688984882,Terra,00:00:00
2020-04-23,2020-04-23 00:00:00,0.05527847483575174,1.1357388316151202,Terra,00:00:00
2020-04-26,2020-04-26 00:00:00,0.09053163257278138,1.2317757009345793,Terra,00:00:00
2020-04-28,2020-04-28 00:00:00,0.05148366579693845,1.125858123569794,Terra,00:00:00
2020-04-30,2020-04-30 00:00:00,0.06952850263051256,1.1736227045075125,Terra,00:00:00
2020-05-01,2020-05-01 00:00:00,0.06745503366978074,1.1680327868852458,Terra,00:00:00
2020-05-03,2020-05-03 00:00:00,0.07674138299052571,1.1932773109243697,Terra,00:00:00
2020-05-04,2020-05-04 00:00:00,0.08007236797051366,1.2024647887323943,Terra,00:00:00
2020-05-06,2020-05-06 00:00:00,0.06269256207265693,1.1552941176470588,Terra,00:00:00
2020-05-07,2020-05-07 00:00:00,0.08276983233029778,1.20995670995671,Terra,00:00:00
2020-05-08,2020-05-08 00:00:00,0.051018831671536244,1.1246537396121885,Terra,00:00:00
2020-05-15,2020-05-15 00:00:00,0.06514995429169343,1.1618497109826589,Terra,00:00:00
2020-05-20,2020-05-20 00:00:00,0.04690297481207454,1.114045618247299,Terra,00:00:00
2020-05-22,2020-05-22 00:00:00,0.056832625412157924,1.1398104265402844,Terra,00:00:00
2020-05-23,2020-05-23 00:00:00,0.05999792967528537,1.1481481481481481,Terra,00:00:00
2020-05-25,2020-05-25 00:00:00,0.08506722457060777,1.216374269005848,Terra,00:00:00
2020-05-26,2020-05-26 00:00:00,0.06294404717693924,1.1559633027522935,Terra,00:00:00
2020-05-28,2020-05-28 00:00:00,0.091503787820356,1.2345360824742269,Terra,00:00:00
2020-05-31,2020-05-31 00:00:00,0.06934953148217794,1.173139158576052,Terra,00:00:00
2020-06-02,2020-06-02 00:00:00,0.06675584898919802,1.1661538461538463,Terra,00:00:00
2020-06-04,2020-06-04 00:00:00,0.12022401116927167,1.3189368770764118,Terra,00:00:00
2020-06-07,2020-06-07 00:00:00,0.08983931422968136,1.2298136645962732,Terra,00:00:00
2020-06-09,2020-06-09 00:00:00,0.13830269816628138,1.3749999999999998,Terra,00:00:00
2020-06-10,2020-06-10 00:00:00,0.09009031523762373,1.2305246422893483,Terra,00:00:00
2020-06-14,2020-06-14 00:00:00,0.13586336219405756,1.367298578199052,Terra,00:00:00
2020-06-16,2020-06-16 00:00:00,0.12918065840564866,1.346420323325635,Terra,00:00:00
2020-06-17,2020-06-17 00:00:00,0.182622126214639,1.5227272727272727,Terra,00:00:00
2020-06-18,2020-06-18 00:00:00,0.1856365769619116,1.5333333333333332,Terra,00:00:00
2020-06-21,2020-06-21 00:00:00,0.23788485660118808,1.7293577981651378,Terra,00:00:00
2020-06-22,2020-06-22 00:00:00,0.229383167513614,1.6958333333333333,Terra,00:00:00
2020-06-23,2020-06-23 00:00:00,0.22879760957168416,1.693548387096774,Terra,00:00:00
2020-06-25,2020-06-25 00:00:00,0.25942846487446375,1.817307692307692,Terra,00:00:00
2020-06-26,2020-06-26 00:00:00,0.24356799930959266,1.7521367521367521,Terra,00:00:00
2020-06-27,2020-06-27 00:00:00,0.27775865325099314,1.8956521739130434,Terra,00:00:00
2020-06-28,2020-06-28 00:00:00,0.08756124482853295,1.2233796296296295,Terra,00:00:00
2020-06-29,2020-06-29 00:00:00,0.23541398568743496,1.7195467422096316,Terra,00:00:00
2020-06-30,2020-06-30 00:00:00,0.2860356013399132,1.9321266968325792,Terra,00:00:00
2020-07-01,2020-07-01 00:00:00,0.3408716274524682,2.1921568627450982,Terra,00:00:00
2020-07-02,2020-07-02 00:00:00,0.2966475721814937,1.9799196787148594,Terra,00:00:00
2020-07-03,2020-07-03 00:00:00,0.2136184329483833,1.635379061371841,Terra,00:00:00
2020-07-04,2020-07-04 00:00:00,0.2865789384647856,1.9345454545454548,Terra,00:00:00
2020-07-05,2020-07-05 00:00:00,0.30842871773701247,2.0343642611683848,Terra,00:00:00
2020-07-06,2020-07-06 00:00:00,0.30330181156058744,2.0104895104895104,Terra,00:00:00
2020-07-07,2020-07-07 00:00:00,0.3521825181113625,2.25,Terra,00:00:00
2020-07-08,2020-07-08 00:00:00,0.32999369159929776,2.1379310344827585,Terra,00:00:00
2020-07-09,2020-07-09 00:00:00,0.28508103765742077,1.9278846153846154,Terra,00:00:00
2020-07-10,2020-07-10 00:00:00,0.31755169797222627,2.0775510204081633,Terra,00:00:00
2020-07-11,2020-07-11 00:00:00,0.29574439920229734,1.975806451612903,Terra,00:00:00
2020-07-12,2020-07-12 00:00:00,0.3033839010574586,2.0108695652173916,Terra,00:00:00
2020-07-13,2020-07-13 00:00:00,0.3068595393247051,2.027027027027027,Terra,00:00:00
2020-07-14,2020-07-14 00:00:00,0.29493453445427914,1.97212543554007,Terra,00:00:00
2020-07-15,2020-07-15 00:00:00,0.2811230057529747,1.9103942652329748,Terra,00:00:00
2020-07-16,2020-07-16 00:00:00,0.34979568257522925,2.2376681614349776,Terra,00:00:00
2020-07-17,2020-07-17 00:00:00,0.18246723835803236,1.5221843003412967,Terra,00:00:00
2020-07-18,2020-07-18 00:00:00,0.24856512109631965,1.7724137931034483,Terra,00:00:00
2020-07-19,2020-07-19 00:00:00,0.26865327404850314,1.8563218390804597,Terra,00:00:00
2020-07-20,2020-07-20 00:00:00,0.23524081084643228,1.718861209964413,Terra,00:00:00
2020-07-21,2020-07-21 00:00:00,0.18855989961527928,1.5436893203883495,Terra,00:00:00
2020-07-22,2020-07-22 00:00:00,0.18339049779718067,1.5254237288135593,Terra,00:00:00
2020-07-23,2020-07-23 00:00:00,0.2958903560115701,1.976470588235294,Terra,00:00:00
2020-07-24,2020-07-24 00:00:00,0.28834896390489223,1.9424460431654675,Terra,00:00:00
2020-07-25,2020-07-25 00:00:00,0.3031229851698251,2.0096618357487928,Terra,00:00:00
2020-07-26,2020-07-26 00:00:00,0.19028664921201202,1.5498392282958198,Terra,00:00:00
2020-07-27,2020-07-27 00:00:00,0.15482313350727953,1.428312159709619,Terra,00:00:00
2020-07-29,2020-07-29 00:00:00,0.22328443516151075,1.6721854304635762,Terra,00:00:00
2020-07-30,2020-07-30 00:00:00,0.23926155113403813,1.7348484848484849,Terra,00:00:00
2020-07-31,2020-07-31 00:00:00,0.31532251157964947,2.066914498141264,Terra,00:00:00
2020-08-01,2020-08-01 00:00:00,0.28516359253142587,1.9282511210762332,Terra,00:00:00
2020-08-02,2020-08-02 00:00:00,0.25196042436489235,1.7863247863247864,Terra,00:00:00
2020-08-03,2020-08-03 00:00:00,0.34302350335091775,2.2030456852791875,Terra,00:00:00
2020-08-04,2020-08-04 00:00:00,0.252662697030576,1.7892156862745099,Terra,00:00:00
2020-08-05,2020-08-05 00:00:00,0.3330321640161367,2.152941176470588,Terra,00:00:00
2020-08-06,2020-08-06 00:00:00,0.36436516795764545,2.314009661835749,Terra,00:00:00
2020-08-07,2020-08-07 00:00:00,0.26823748226767374,1.8545454545454547,Terra,00:00:00
2020-08-08,2020-08-08 00:00:00,0.2945131287462169,1.9702127659574469,Terra,00:00:00
2020-08-09,2020-08-09 00:00:00,0.21494408141704774,1.6403785488958993,Terra,00:00:00
2020-08-10,2020-08-10 00:00:00,0.27206629972866464,1.870967741935484,Terra,00:00:00
2020-08-11,2020-08-11 00:00:00,0.20701115964192837,1.6106870229007633,Terra,00:00:00
2020-08-13,2020-08-13 00:00:00,0.3387384801298291,2.1814159292035398,Terra,00:00:00
2020-08-14,2020-08-14 00:00:00,0.1881893806789494,1.542372881355932,Terra,00:00:00
2020-08-15,2020-08-15 00:00:00,0.17223083824244315,1.4867256637168142,Terra,00:00:00
2020-08-19,2020-08-19 00:00:00,0.23722800240966344,1.7267441860465116,Terra,00:00:00
2020-08-20,2020-08-20 00:00:00,0.21292457639474127,1.632768361581921,Terra,00:00:00
2020-08-21,2020-08-21 00:00:00,0.21488816607231953,1.6401673640167362,Terra,00:00:00
2020-08-23,2020-08-23 00:00:00,0.06545998748725818,1.1626794258373205,Terra,00:00:00
2020-08-30,2020-08-30 00:00:00,0.08944569977222729,1.2286995515695067,Terra,00:00:00
2020-08-31,2020-08-31 00:00:00,0.2590208526564696,1.8156028368794326,Terra,00:00:00
2020-09-01,2020-09-01 00:00:00,0.2052900627940656,1.60431654676259,Terra,00:00:00
2020-09-02,2020-09-02 00:00:00,0.32008105364183953,2.089686098654709,Terra,00:00:00
2020-09-03,2020-09-03 00:00:00,0.14246308159183263,1.388235294117647,Terra,00:00:00
2020-09-07,2020-09-07 00:00:00,0.2500399781696291,1.7784431137724552,Terra,00:00:00
2020-09-08,2020-09-08 00:00:00,0.10676476767971332,1.2786885245901638,Terra,00:00:00
2020-09-09,2020-09-09 00:00:00,0.184524426592544,1.5294117647058822,Terra,00:00:00
2020-09-10,2020-09-10 00:00:00,0.15213280406673874,1.419491525423729,Terra,00:00:00
2020-09-17,2020-09-17 00:00:00,0.11754917039519722,1.310838445807771,Terra,00:00:00
2020-09-19,2020-09-19 00:00:00,0.15027517630244702,1.4134328358208956,Terra,00:00:00
2020-09-20,2020-09-20 00:00:00,0.2214805474053201,1.6652542372881356,Terra,00:00:00
2020-09-27,2020-09-27 00:00:00,0.1961143277314118,1.5707762557077627,Terra,00:00:00
2020-09-28,2020-09-28 00:00:00,0.18782033760026343,1.5410628019323673,Terra,00:00:00
2020-09-29,2020-09-29 00:00:00,0.27069092243019083,1.8650519031141868,Terra,00:00:00
2020-10-01,2020-10-01 00:00:00,0.25737690404528935,1.8087431693989073,Terra,00:00:00
2020-10-04,2020-10-04 00:00:00,0.2574358693869369,1.8089887640449438,Terra,00:00:00
2020-10-05,2020-10-05 00:00:00,0.4377917301252108,2.74025974025974,Terra,00:00:00
2020-10-06,2020-10-06 00:00:00,0.20223897746165034,1.5930851063829787,Terra,00:00:00
2020-10-09,2020-10-09 00:00:00,-0.7424356981171091,0.18095238095238095,Terra,00:00:00
2020-10-14,2020-10-14 00:00:00,0.008352074364765864,1.0194174757281553,Terra,00:00:00
2020-10-15,2020-10-15 00:00:00,0.060925279207672475,1.1506024096385543,Terra,00:00:00
2020-10-16,2020-10-16 00:00:00,0.28183614570569177,1.913533834586466,Terra,00:00:00
2020-10-17,2020-10-17 00:00:00,0.1611509092627447,1.4492753623188406,Terra,00:00:00
2020-10-18,2020-10-18 00:00:00,0.25851565928830617,1.8134920634920637,Terra,00:00:00
2020-10-19,2020-10-19 00:00:00,0.2221134826217517,1.6676829268292683,Terra,00:00:00
2020-10-20,2020-10-20 00:00:00,0.1999238680623166,1.5846153846153845,Terra,00:00:00
2020-10-22,2020-10-22 00:00:00,0.07931677249026098,1.200374531835206,Terra,00:00:00
2020-10-23,2020-10-23 00:00:00,0.10037054511756283,1.2599999999999998,Terra,00:00:00
2020-10-25,2020-10-25 00:00:00,0.0017371802438558048,1.0040080160320641,Terra,00:00:00
2020-10-26,2020-10-26 00:00:00,0.06214790674884452,1.153846153846154,Terra,00:00:00
2020-10-27,2020-10-27 00:00:00,0.10037054511756291,1.26,Terra,00:00:00
2020-10-28,2020-10-28 00:00:00,0.12827398215366312,1.3436123348017621,Terra,00:00:00
2020-10-29,2020-10-29 00:00:00,0.13525500508427607,1.3653846153846152,Terra,00:00:00
2020-10-30,2020-10-30 00:00:00,0.10802080907791159,1.282392026578073,Terra,00:00:00
2020-10-31,2020-10-31 00:00:00,0.021520948174946524,1.0508021390374331,Terra,00:00:00
2020-11-01,2020-11-01 00:00:00,0.14159864984632312,1.3854748603351956,Terra,00:00:00
2020-11-02,2020-11-02 00:00:00,0.0942963974053697,1.2425,Terra,00:00:00
2020-11-03,2020-11-03 00:00:00,0.07963624292727611,1.2012578616352203,Terra,00:00:00
2020-11-04,2020-11-04 00:00:00,0.08361520111695186,1.2123142250530785,Terra,00:00:00
2020-11-05,2020-11-05 00:00:00,0.05154045858921289,1.126005361930295,Terra,00:00:00
2020-11-06,2020-11-06 00:00:00,0.04139268515822508,1.1,Terra,00:00:00
2020-11-07,2020-11-07 00:00:00,0.025867561347708734,1.0613718411552346,Terra,00:00:00
2020-11-09,2020-11-09 00:00:00,0.015794267183231885,1.037037037037037,Terra,00:00:00
2020-11-10,2020-11-10 00:00:00,0.01996519462621834,1.0470446320868516,Terra,00:00:00
2020-11-19,2020-11-19 00:00:00,-0.043905485699081745,0.9038461538461537,Terra,00:00:00
2020-11-20,2020-11-20 00:00:00,-0.019001892040431047,0.9571899012074643,Terra,00:00:00
2020-11-21,2020-11-21 00:00:00,-0.038025040329984425,0.9161676646706588,Terra,00:00:00
2020-11-24,2020-11-24 00:00:00,-0.007645191689900941,0.9825503355704699,Terra,00:00:00
2020-11-26,2020-11-26 00:00:00,-0.048441803550404505,0.8944543828264758,Terra,00:00:00
2020-11-29,2020-11-29 00:00:00,-0.04275198042094989,0.90625,Terra,00:00:00
2020-12-01,2020-12-01 00:00:00,0.006560464356768238,1.0152207001522071,Terra,00:00:00
2020-12-02,2020-12-02 00:00:00,0.006733382658968403,1.015625,Terra,00:00:00
2020-12-03,2020-12-03 00:00:00,0.04205020910199657,1.1016666666666666,Terra,00:00:00
2020-12-04,2020-12-04 00:00:00,0.0337562123945823,1.080827067669173,Terra,00:00:00
2020-12-05,2020-12-05 00:00:00,0.029207271085786267,1.0695652173913044,Terra,00:00:00
2020-12-06,2020-12-06 00:00:00,-0.019542107723899943,0.956,Terra,00:00:00
2020-12-08,2020-12-08 00:00:00,-0.062067025012526686,0.8668280871670702,Terra,00:00:00
2020-12-10,2020-12-10 00:00:00,0.046180985944699444,1.1121951219512194,Terra,00:00:00
2020-12-12,2020-12-12 00:00:00,0.055842249959599057,1.1372141372141373,Terra,00:00:00
2020-12-14,2020-12-14 00:00:00,0.0026780834004469533,1.0061855670103093,Terra,00:00:00
2020-12-17,2020-12-17 00:00:00,0.020732387421371967,1.048895899053628,Terra,00:00:00
2020-12-22,2020-12-22 00:00:00,-0.03351817759448622,0.9257246376811593,Terra,00:00:00
2020-12-23,2020-12-23 00:00:00,0.0305909403648439,1.0729783037475344,Terra,00:00:00
2021-01-13,2021-01-13 00:00:00,0.019206627313109053,1.0452173913043479,Terra,00:00:00
2021-01-18,2021-01-18 00:00:00,0.004010134511441224,1.0092764378478665,Terra,00:00:00
2021-01-19,2021-01-19 00:00:00,0.018483405694013133,1.0434782608695652,Terra,00:00:00
2021-01-23,2021-01-23 00:00:00,0.028510810465522268,1.0678513731825525,Terra,00:00:00
2021-02-03,2021-02-03 00:00:00,0.0004994761699520323,1.001150747986191,Terra,00:00:00
2021-02-04,2021-02-04 00:00:00,0.004439164529744769,1.0102739726027399,Terra,00:00:00
2021-02-05,2021-02-05 00:00:00,-0.015571764707489324,0.9647798742138365,Terra,00:00:00
2021-02-06,2021-02-06 00:00:00,-0.0509617495552721,0.8892794376098417,Terra,00:00:00
2021-02-07,2021-02-07 00:00:00,0.0007546387335815916,1.0017391304347827,Terra,00:00:00
2021-02-10,2021-02-10 00:00:00,0.015487019570909965,1.0363036303630364,Terra,00:00:00
2021-02-17,2021-02-17 00:00:00,-0.042618686292765565,0.9065281899109793,Terra,00:00:00
2021-02-22,2021-02-22 00:00:00,0.025912041642911186,1.0614805520702635,Terra,00:00:00
2021-02-23,2021-02-23 00:00:00,-0.014465132306775881,0.9672413793103448,Terra,00:00:00
2021-02-24,2021-02-24 00:00:00,-0.03618006096956907,0.9200680272108843,Terra,00:00:00
2021-02-27,2021-02-27 00:00:00,-0.07214798331642099,0.846938775510204,Terra,00:00:00
2021-02-28,2021-02-28 00:00:00,-0.07383152632976392,0.8436619718309859,Terra,00:00:00
2021-03-01,2021-03-01 00:00:00,-0.052910090535748806,0.8852988691437803,Terra,00:00:00
2021-03-02,2021-03-02 00:00:00,0.011412774513218996,1.0266272189349113,Terra,00:00:00
2021-03-03,2021-03-03 00:00:00,-0.02359044860898352,0.9471299093655589,Terra,00:00:00
2021-03-06,2021-03-06 00:00:00,-0.03476210625921197,0.923076923076923,Terra,00:00:00
2021-03-11,2021-03-11 00:00:00,0.024914506887073223,1.059045226130653,Terra,00:00:00
2021-03-12,2021-03-12 00:00:00,0.011834369348731819,1.0276243093922652,Terra,00:00:00
2021-03-13,2021-03-13 00:00:00,-0.006248949277001492,0.9857142857142858,Terra,00:00:00
2021-03-16,2021-03-16 00:00:00,0.0012426173910957364,1.002865329512894,Terra,00:00:00
2021-03-17,2021-03-17 00:00:00,0.02576642150516895,1.0611246943765282,Terra,00:00:00
2021-03-19,2021-03-19 00:00:00,0.01610670927001956,1.0377833753148615,Terra,00:00:00
2021-03-21,2021-03-21 00:00:00,0.028388740147551904,1.0675512665862485,Terra,00:00:00
2021-03-22,2021-03-22 00:00:00,0.03790105784169396,1.0911917098445596,Terra,00:00:00
2021-03-23,2021-03-23 00:00:00,0.009067019970327396,1.021097046413502,Terra,00:00:00
2021-03-26,2021-03-26 00:00:00,0.021425392841397054,1.0505709624796085,Terra,00:00:00
2021-03-27,2021-03-27 00:00:00,0.02231455599424014,1.0527240773286466,Terra,00:00:00
2021-03-28,2021-03-28 00:00:00,0.03891806603036966,1.09375,Terra,00:00:00
2021-03-29,2021-03-29 00:00:00,-0.0145505898276431,0.9670510708401977,Terra,00:00:00
2021-03-30,2021-03-30 00:00:00,0.019676279111436486,1.0463483146067416,Terra,00:00:00
2021-03-31,2021-03-31 00:00:00,0.012212951899570038,1.0285204991087344,Terra,00:00:00
2021-04-01,2021-04-01 00:00:00,0.03015241723009907,1.0718954248366013,Terra,00:00:00
2021-04-05,2021-04-05 00:00:00,0.01859648849165848,1.04375,Terra,00:00:00
2021-04-06,2021-04-06 00:00:00,0.04269102538350581,1.1032934131736527,Terra,00:00:00
2021-04-07,2021-04-07 00:00:00,0.02548592102269897,1.0604395604395604,Terra,00:00:00
2021-04-08,2021-04-08 00:00:00,0.02831959682293555,1.0673813169984687,Terra,00:00:00
2021-04-09,2021-04-09 00:00:00,0.03195901722867595,1.0763636363636364,Terra,00:00:00
2021-04-10,2021-04-10 00:00:00,0.011746759025049592,1.0274170274170273,Terra,00:00:00
2021-04-11,2021-04-11 00:00:00,0.003592199817433076,1.0083056478405317,Terra,00:00:00
2021-04-12,2021-04-12 00:00:00,0.020399766142233752,1.0480928689883915,Terra,00:00:00
2021-04-14,2021-04-14 00:00:00,0.014648757381137193,1.0343053173241852,Terra,00:00:00
2021-04-15,2021-04-15 00:00:00,0.05115252244738129,1.125,Terra,00:00:00
2021-04-16,2021-04-16 00:00:00,0.013013542384647877,1.0304182509505704,Terra,00:00:00
2021-04-17,2021-04-17 00:00:00,0.04515147802870953,1.1095617529880477,Terra,00:00:00
2021-04-18,2021-04-18 00:00:00,0.04801826860666521,1.116910229645094,Terra,00:00:00
2021-04-21,2021-04-21 00:00:00,0.03250296442771605,1.0777126099706746,Terra,00:00:00
2021-04-22,2021-04-22 00:00:00,0.06352443557764782,1.1575091575091576,Terra,00:00:00
2021-04-26,2021-04-26 00:00:00,0.07423521951481168,1.186411149825784,Terra,00:00:00
2021-04-27,2021-04-27 00:00:00,0.06081134677458362,1.1503006012024048,Terra,00:00:00
2021-04-28,2021-04-28 00:00:00,0.06513816866415634,1.1618181818181819,Terra,00:00:00
2021-05-02,2021-05-02 00:00:00,0.06843921199929652,1.1706827309236947,Terra,00:00:00
2021-05-03,2021-05-03 00:00:00,0.0816970791911685,1.2069716775599129,Terra,00:00:00
2021-05-04,2021-05-04 00:00:00,0.06078250639967444,1.1502242152466369,Terra,00:00:00
2021-05-05,2021-05-05 00:00:00,0.08065593161363054,1.2040816326530612,Terra,00:00:00
2021-05-07,2021-05-07 00:00:00,0.04958389841372801,1.12094395280236,Terra,00:00:00
2021-05-08,2021-05-08 00:00:00,0.08680612556868517,1.221254355400697,Terra,00:00:00
2021-05-09,2021-05-09 00:00:00,0.09234645632110178,1.2369337979094077,Terra,00:00:00
2021-05-10,2021-05-10 00:00:00,0.08525908974152008,1.2169117647058825,Terra,00:00:00
2021-05-11,2021-05-11 00:00:00,0.05985004698656502,1.1477572559366755,Terra,00:00:00
2021-05-12,2021-05-12 00:00:00,0.060136615444275954,1.1485148514851486,Terra,00:00:00
2021-05-13,2021-05-13 00:00:00,0.08410248263689481,1.2136752136752136,Terra,00:00:00
2021-05-16,2021-05-16 00:00:00,0.06194300253088757,1.1533018867924527,Terra,00:00:00
2021-05-17,2021-05-17 00:00:00,0.09074322466546501,1.2323759791122715,Terra,00:00:00
2021-05-18,2021-05-18 00:00:00,0.046141652002710795,1.1120943952802362,Terra,00:00:00
2021-05-19,2021-05-19 00:00:00,0.06471269910598192,1.160680529300567,Terra,00:00:00
